FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9700E+02,4.1600E+02,1.1198E-02,6.7177E-02,2.5220E+01,-1.6229E+01,1.3681E-01,-1.8630E-04,1.8291E-03,-8.6427E-03,2.0239E-02,3.7371E-02,0.0000E+00,4.0000E+00,5.8196E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.9700E+02,4.1600E+02,-2.5841E-03,-6.9250E-02,2.5220E+01,-1.6229E+01,1.3681E-01,-1.7744E-03,-6.7030E-04,1.8904E-02,2.3497E-02,3.7861E-02,0.0000E+00,4.0000E+00,6.7565E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.9700E+02,4.1600E+02,-1.3657E-02,-1.9580E-02,2.5220E+01,-1.6229E+01,1.3681E-01,-9.3254E-04,7.9327E-04,2.1304E-02,2.0143E-02,3.4635E-02,0.0000E+00,4.0000E+00,5.7920E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.9700E+02,4.1600E+02,-1.1827E-02,3.5565E-02,2.5220E+01,-1.6229E+01,1.3681E-01,-2.5303E-04,1.1331E-03,1.3536E-02,2.0005E-02,3.3982E-02,0.0000E+00,4.0000E+00,5.7524E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.9700E+02,4.1600E+02,-2.3647E-02,1.8627E-02,2.5220E+01,-1.6229E+01,1.3681E-01,7.0154E-04,9.6234E-07,1.5705E-02,2.0600E-02,3.7455E-02,0.0000E+00,4.0000E+00,5.9234E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.9700E+02,4.1600E+02,2.0404E-03,-2.7481E-02,2.5220E+01,-1.6229E+01,1.3681E-01,-8.3256E-04,-2.6448E-03,6.5851E-03,2.1594E-02,3.8741E-02,0.0000E+00,4.0000E+00,6.2093E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.9700E+02,4.1600E+02,-5.4338E-03,-3.3017E-02,2.5220E+01,-1.6229E+01,1.3681E-01,-1.0003E-03,6.1295E-04,1.4147E-02,2.2994E-02,3.8434E-02,0.0000E+00,4.0000E+00,6.6119E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.9700E+02,4.1600E+02,-7.0015E-03,3.6193E-02,2.5220E+01,-1.6229E+01,1.3681E-01,6.9802E-04,-4.3908E-04,4.0477E-04,2.1276E-02,3.6133E-02,0.0000E+00,4.0000E+00,6.1179E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.9700E+02,4.1600E+02,-3.8184E-04,-5.3080E-03,2.5220E+01,-1.6229E+01,1.3681E-01,-2.7994E-04,-5.4589E-04,3.1497E-03,2.0571E-02,3.7725E-02,0.0000E+00,4.0000E+00,5.9150E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.9700E+02,4.1600E+02,1.2960E-02,-1.4590E-02,2.5220E+01,-1.6229E+01,1.3681E-01,-1.0920E-03,-7.3869E-04,-1.6602E-03,1.9582E-02,4.3171E-02,0.0000E+00,4.0000E+00,5.6306E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.9700E+02,4.1600E+02,6.4531E-03,-3.1415E-02,2.5220E+01,-1.6229E+01,1.3681E-01,-7.7918E-04,-1.6441E-03,1.5785E-03,2.0590E-02,3.6508E-02,0.0000E+00,4.0000E+00,5.9205E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.9700E+02,4.1600E+02,2.2728E-02,2.8266E-02,2.5220E+01,-1.6229E+01,1.3681E-01,-2.5075E-03,1.8296E-04,2.8267E-03,1.9328E-02,3.1512E-02,0.0000E+00,4.0000E+00,5.5575E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.9700E+02,4.1600E+02,-6.2396E+00,-1.4805E+01,2.5220E+01,-1.6229E+01,1.3681E-01,-3.7456E-02,3.2414E-01,5.9015E+00,2.0278E-02,3.7459E-02,0.0000E+00,4.0000E+00,5.8309E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.9700E+02,4.1600E+02,-1.1486E+01,-2.7296E+01,2.5220E+01,-1.6229E+01,1.3681E-01,-5.4972E-02,5.8078E-01,1.0627E+01,1.9982E-02,3.9084E-02,0.0000E+00,4.0000E+00,5.7458E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.9700E+02,4.1600E+02,-1.1497E+01,-2.7275E+01,2.5220E+01,-1.6229E+01,1.3681E-01,-5.4849E-02,5.8321E-01,1.0636E+01,1.9995E-02,3.4470E-02,0.0000E+00,4.0000E+00,5.7495E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.9700E+02,4.1600E+02,-1.1493E+01,-2.7269E+01,2.5220E+01,-1.6229E+01,1.3681E-01,-5.4624E-02,5.8174E-01,1.0631E+01,2.1675E-02,4.1376E-02,0.0000E+00,4.0000E+00,6.2324E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.9700E+02,4.1600E+02,-1.1497E+01,-2.7275E+01,2.5220E+01,-1.6229E+01,1.3681E-01,-5.3983E-02,5.8185E-01,1.0628E+01,2.0333E-02,3.6991E-02,0.0000E+00,4.0000E+00,5.8467E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.9700E+02,4.1600E+02,-1.1512E+01,-2.7265E+01,2.5220E+01,-1.6229E+01,1.3681E-01,-5.3675E-02,5.8333E-01,1.0638E+01,1.8612E-02,3.7821E-02,0.0000E+00,4.0000E+00,5.3517E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.9700E+02,4.1600E+02,-1.1512E+01,-2.7330E+01,2.5220E+01,-1.6229E+01,1.3681E-01,-5.4203E-02,5.8295E-01,1.0643E+01,1.8350E-02,3.7436E-02,0.0000E+00,4.0000E+00,5.2764E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.9700E+02,4.1600E+02,-1.1517E+01,-2.7272E+01,2.5220E+01,-1.6229E+01,1.3681E-01,-5.3725E-02,5.8485E-01,1.0643E+01,1.8886E-02,3.4783E-02,0.0000E+00,4.0000E+00,5.4306E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.9700E+02,4.1600E+02,-4.1931E+00,-1.0072E+01,2.5220E+01,-1.6229E+01,1.3681E-01,-2.2665E-02,2.1534E-01,3.9577E+00,2.2242E-02,3.7975E-02,0.0000E+00,4.0000E+00,6.3957E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.9700E+02,4.1600E+02,-9.7415E-03,6.4589E-02,2.5220E+01,-1.6229E+01,1.3681E-01,-1.1277E-03,5.1856E-03,1.8965E-02,1.9820E-02,3.8760E-02,0.0000E+00,4.0000E+00,5.6992E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.9700E+02,4.1600E+02,-6.3985E-03,3.4377E-02,2.5220E+01,-1.6229E+01,1.3681E-01,-1.0213E-03,4.1353E-03,1.4833E-02,2.1109E-02,3.5631E-02,0.0000E+00,4.0000E+00,6.0699E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.9700E+02,4.1600E+02,2.2867E-03,7.3395E-02,2.5220E+01,-1.6229E+01,1.3681E-01,-6.2683E-04,3.6719E-03,3.4322E-03,2.0973E-02,3.2692E-02,0.0000E+00,4.0000E+00,6.0306E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.9700E+02,4.1600E+02,2.1067E-02,7.6891E-02,2.5220E+01,-1.6229E+01,1.3681E-01,-1.1690E-03,1.2269E-03,-8.2441E-03,2.3345E-02,3.8265E-02,0.0000E+00,4.0000E+00,6.7128E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.9700E+02,4.1600E+02,-1.4171E-02,9.6784E-02,2.5220E+01,-1.6229E+01,1.3681E-01,9.1678E-04,4.2656E-03,4.1952E-03,2.5380E-02,3.9787E-02,0.0000E+00,4.0000E+00,7.2978E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.9700E+02,4.1600E+02,-9.7772E-03,4.0273E-02,2.5220E+01,-1.6229E+01,1.3681E-01,3.2760E-04,4.7220E-03,4.9994E-03,2.0904E-02,3.8024E-02,0.0000E+00,4.0000E+00,6.0108E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.9700E+02,4.1600E+02,5.9140E-03,6.2299E-02,2.5220E+01,-1.6229E+01,1.3681E-01,-1.3909E-04,1.7200E-03,-4.1433E-03,2.1183E-02,3.6542E-02,0.0000E+00,4.0000E+00,6.0911E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,3.9700E+02,4.1600E+02,2.3516E-02,9.2444E-02,2.5220E+01,-1.6229E+01,1.3681E-01,-3.6789E-04,-4.4689E-04,-1.7528E-02,2.2699E-02,3.9760E-02,0.0000E+00,4.0000E+00,6.5271E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,3.9700E+02,4.1600E+02,-8.1558E-04,1.0081E-01,2.5220E+01,-1.6229E+01,1.3681E-01,-9.3412E-04,5.4182E-03,9.0153E-03,2.0661E-02,3.8696E-02,0.0000E+00,4.0000E+00,5.9410E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,3.9700E+02,4.1600E+02,1.7962E-02,9.8197E-02,2.5220E+01,-1.6229E+01,1.3681E-01,-6.8035E-04,4.1578E-03,-1.0689E-02,2.1047E-02,3.3090E-02,0.0000E+00,4.0000E+00,6.0519E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,3.9700E+02,4.1600E+02,-3.2729E-03,1.1004E-01,2.5220E+01,-1.6229E+01,1.3681E-01,1.9359E-03,2.7763E-03,-1.5191E-02,2.1652E-02,3.9918E-02,0.0000E+00,4.0000E+00,6.2258E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,3.9700E+02,4.1600E+02,2.8072E-02,1.3252E-01,2.5220E+01,-1.6229E+01,1.3681E-01,-3.1098E-03,7.4041E-03,2.3601E-03,2.5021E-02,3.9109E-02,0.0000E+00,4.0000E+00,7.1946E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,3.9700E+02,4.1600E+02,4.8558E-02,1.3764E-01,2.5220E+01,-1.6229E+01,1.3681E-01,-3.2627E-03,3.8121E-03,-1.4269E-02,2.0347E-02,3.6789E-02,0.0000E+00,4.0000E+00,5.8508E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,3.9700E+02,4.1600E+02,1.1850E-02,1.2596E-01,2.5220E+01,-1.6229E+01,1.3681E-01,-7.8021E-04,4.5917E-03,-3.8518E-03,2.2442E-02,3.8370E-02,0.0000E+00,4.0000E+00,6.4530E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,3.9700E+02,4.1600E+02,2.8830E-02,1.5565E-01,2.5220E+01,-1.6229E+01,1.3681E-01,-1.4640E-03,4.3823E-03,-1.2916E-02,2.1154E-02,4.0732E-02,0.0000E+00,4.0000E+00,6.0827E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,3.9700E+02,4.1600E+02,-3.6086E-03,1.5484E-01,2.5220E+01,-1.6229E+01,1.3681E-01,6.5906E-04,6.1199E-03,-3.2653E-03,2.0489E-02,3.5059E-02,0.0000E+00,4.0000E+00,5.8915E-02,0.0000E+00,0.0000E+00,0.0000E+00
