FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5900E+02,6.0200E+02,1.4299E-02,3.3241E-02,1.9069E+01,-6.8931E+00,-4.4141E-02,-3.0143E-04,-1.2216E-03,-1.1158E-02,1.9264E-02,3.2228E-02,0.0000E+00,4.0000E+00,5.5763E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5900E+02,6.0200E+02,-4.6192E-03,-5.8977E-02,1.9069E+01,-6.8931E+00,-4.4141E-02,-1.1610E-03,-2.0591E-03,1.7488E-02,1.8460E-02,3.3447E-02,0.0000E+00,4.0000E+00,5.3436E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5900E+02,6.0200E+02,2.8613E-03,-8.3056E-02,1.9069E+01,-6.8931E+00,-4.4141E-02,4.1684E-05,-4.8996E-03,-2.8550E-03,2.1982E-02,3.3461E-02,0.0000E+00,4.0000E+00,6.3631E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5900E+02,6.0200E+02,-8.7937E-03,-2.1261E-02,1.9069E+01,-6.8931E+00,-4.4141E-02,-9.8426E-04,1.3967E-03,1.9339E-02,1.8487E-02,3.3858E-02,0.0000E+00,4.0000E+00,5.3513E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5900E+02,6.0200E+02,-2.9827E-02,-1.9231E-02,1.9069E+01,-6.8931E+00,-4.4141E-02,1.7021E-03,-4.6611E-04,1.3026E-02,2.1712E-02,3.6992E-02,0.0000E+00,4.0000E+00,6.2849E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5900E+02,6.0200E+02,-1.9951E-02,-2.3438E-02,1.9069E+01,-6.8931E+00,-4.4141E-02,9.4345E-06,-6.3462E-04,2.0942E-02,1.9188E-02,3.4613E-02,0.0000E+00,4.0000E+00,5.5542E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5900E+02,6.0200E+02,9.6758E-03,-4.8111E-02,1.9069E+01,-6.8931E+00,-4.4141E-02,-2.4286E-03,-6.3278E-04,1.5803E-02,1.9409E-02,3.4817E-02,0.0000E+00,4.0000E+00,5.6181E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5900E+02,6.0200E+02,-1.5906E-03,-1.5119E-03,1.9069E+01,-6.8931E+00,-4.4141E-02,5.0392E-04,-9.2048E-04,-3.5239E-03,1.9637E-02,3.7606E-02,0.0000E+00,4.0000E+00,5.6842E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5900E+02,6.0200E+02,-3.5065E-03,-9.7477E-03,1.9069E+01,-6.8931E+00,-4.4141E-02,-4.3672E-04,1.2006E-04,8.3070E-03,1.8964E-02,3.2415E-02,0.0000E+00,4.0000E+00,5.4893E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5900E+02,6.0200E+02,6.7854E-03,4.5915E-03,1.9069E+01,-6.8931E+00,-4.4141E-02,-1.0869E-03,1.1176E-03,4.3237E-03,1.9146E-02,3.4645E-02,0.0000E+00,4.0000E+00,5.5421E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.5900E+02,6.0200E+02,1.1785E-02,1.0489E-02,1.9069E+01,-6.8931E+00,-4.4141E-02,-1.7739E-03,1.0603E-03,6.5588E-03,1.8482E-02,3.4853E-02,0.0000E+00,4.0000E+00,5.3498E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.5900E+02,6.0200E+02,4.0967E-02,-3.6668E-02,1.9069E+01,-6.8931E+00,-4.4141E-02,-3.5330E-03,-2.3341E-03,-4.6879E-03,2.0600E-02,3.5371E-02,0.0000E+00,4.0000E+00,5.9631E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.5900E+02,6.0200E+02,-5.3808E+00,-1.2376E+01,1.9069E+01,-6.8931E+00,-4.4141E-02,-4.1194E-02,3.2365E-01,5.8453E+00,1.6498E-02,3.3793E-02,0.0000E+00,4.0000E+00,4.7755E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.5900E+02,6.0200E+02,-1.0049E+01,-2.2919E+01,1.9069E+01,-6.8931E+00,-4.4141E-02,-6.0922E-02,5.9422E-01,1.0640E+01,2.0074E-02,3.2760E-02,0.0000E+00,4.0000E+00,5.8108E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.5900E+02,6.0200E+02,-1.0047E+01,-2.2921E+01,1.9069E+01,-6.8931E+00,-4.4141E-02,-6.1087E-02,5.9431E-01,1.0640E+01,2.0853E-02,3.6007E-02,0.0000E+00,4.0000E+00,6.0361E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.5900E+02,6.0200E+02,-1.0081E+01,-2.2911E+01,1.9069E+01,-6.8931E+00,-4.4141E-02,-5.8987E-02,5.9694E-01,1.0651E+01,1.9993E-02,3.5169E-02,0.0000E+00,4.0000E+00,5.7873E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.5900E+02,6.0200E+02,-1.0073E+01,-2.2890E+01,1.9069E+01,-6.8931E+00,-4.4141E-02,-5.9252E-02,5.9560E-01,1.0646E+01,1.9052E-02,3.5996E-02,0.0000E+00,4.0000E+00,5.5150E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.5900E+02,6.0200E+02,-1.0089E+01,-2.2926E+01,1.9069E+01,-6.8931E+00,-4.4141E-02,-5.8876E-02,5.9662E-01,1.0658E+01,1.7238E-02,3.8086E-02,0.0000E+00,4.0000E+00,4.9898E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.5900E+02,6.0200E+02,-1.0080E+01,-2.2901E+01,1.9069E+01,-6.8931E+00,-4.4141E-02,-5.8408E-02,5.9677E-01,1.0644E+01,1.9707E-02,3.5124E-02,0.0000E+00,4.0000E+00,5.7043E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.5900E+02,6.0200E+02,-1.0071E+01,-2.2867E+01,1.9069E+01,-6.8931E+00,-4.4141E-02,-5.9560E-02,5.9734E-01,1.0648E+01,1.7842E-02,3.3999E-02,0.0000E+00,4.0000E+00,5.1645E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.5900E+02,6.0200E+02,-3.6756E+00,-8.5404E+00,1.9069E+01,-6.8931E+00,-4.4141E-02,-2.4459E-02,2.1525E-01,3.9694E+00,1.7138E-02,3.0926E-02,0.0000E+00,4.0000E+00,4.9608E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.5900E+02,6.0200E+02,3.0919E-03,5.0116E-02,1.9069E+01,-6.8931E+00,-4.4141E-02,-8.9043E-04,3.0957E-03,5.9657E-03,1.9416E-02,3.7920E-02,0.0000E+00,4.0000E+00,5.6203E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.5900E+02,6.0200E+02,2.6846E-04,3.4158E-02,1.9069E+01,-6.8931E+00,-4.4141E-02,-1.9424E-03,4.9360E-03,1.9651E-02,1.9882E-02,3.6405E-02,0.0000E+00,4.0000E+00,5.7550E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.5900E+02,6.0200E+02,-9.7530E-05,2.6688E-03,1.9069E+01,-6.8931E+00,-4.4141E-02,9.6533E-04,6.8495E-05,-1.0349E-02,1.9438E-02,3.0928E-02,0.0000E+00,4.0000E+00,5.6265E-02,0.0000E+00,0.0000E+00,0.0000E+00
