FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9000E+02,6.3300E+02,1.4362E-03,2.6642E-02,1.6033E+01,-5.3334E+00,6.1915E-04,3.1990E-04,7.7487E-04,-5.3056E-03,2.4482E-02,4.8511E-02,0.0000E+00,4.0000E+00,7.4251E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9000E+02,6.3300E+02,-2.5807E-03,-9.3305E-02,1.6033E+01,-5.3334E+00,6.1915E-04,-1.7027E-03,-1.6208E-03,2.2270E-02,2.4748E-02,4.9987E-02,0.0000E+00,4.0000E+00,7.5058E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9000E+02,6.3300E+02,-1.6503E-02,-2.3389E-02,1.6033E+01,-5.3334E+00,6.1915E-04,-1.1766E-03,2.0064E-03,3.1568E-02,2.5361E-02,5.3109E-02,0.0000E+00,4.0000E+00,7.6915E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9000E+02,6.3300E+02,9.6838E-03,-1.7753E-02,1.6033E+01,-5.3334E+00,6.1915E-04,-2.0798E-03,-7.0583E-04,1.3284E-02,2.5790E-02,5.8677E-02,0.0000E+00,4.0000E+00,7.8218E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9000E+02,6.3300E+02,-1.9735E-02,-2.8818E-02,1.6033E+01,-5.3334E+00,6.1915E-04,-7.0518E-04,3.2500E-03,2.9313E-02,2.4376E-02,5.3364E-02,0.0000E+00,4.0000E+00,7.3928E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9000E+02,6.3300E+02,-3.1336E-02,-5.1017E-02,1.6033E+01,-5.3334E+00,6.1915E-04,6.9352E-04,1.0629E-03,2.6575E-02,2.3714E-02,5.4092E-02,0.0000E+00,4.0000E+00,7.1921E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9000E+02,6.3300E+02,-7.1636E-03,-1.5821E-02,1.6033E+01,-5.3334E+00,6.1915E-04,-1.5569E-03,1.6924E-03,2.5589E-02,2.3731E-02,5.1208E-02,0.0000E+00,4.0000E+00,7.1972E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9000E+02,6.3300E+02,-1.0965E-02,3.0379E-03,1.6033E+01,-5.3334E+00,6.1915E-04,-4.4471E-04,1.2058E-03,1.7279E-02,2.5309E-02,5.3633E-02,0.0000E+00,4.0000E+00,7.6758E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9000E+02,6.3300E+02,-3.0746E-02,-2.0903E-02,1.6033E+01,-5.3334E+00,6.1915E-04,5.9243E-04,3.0981E-03,2.6796E-02,2.4923E-02,5.4140E-02,0.0000E+00,4.0000E+00,7.5587E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9000E+02,6.3300E+02,1.3388E-02,-3.4265E-03,1.6033E+01,-5.3334E+00,6.1915E-04,-2.2050E-03,1.5077E-03,1.0041E-02,2.1938E-02,5.3486E-02,0.0000E+00,4.0000E+00,6.6534E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9000E+02,6.3300E+02,-2.0657E-02,-2.8440E-02,1.6033E+01,-5.3334E+00,6.1915E-04,-5.1136E-04,3.6258E-03,2.7993E-02,2.3077E-02,5.1018E-02,0.0000E+00,4.0000E+00,6.9990E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.9000E+02,6.3300E+02,1.6582E-03,-5.9325E-02,1.6033E+01,-5.3334E+00,6.1915E-04,-2.1960E-03,2.8716E-03,2.2249E-02,2.5163E-02,5.4063E-02,0.0000E+00,4.0000E+00,7.6317E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.9000E+02,6.3300E+02,-5.0364E+00,-1.2198E+01,1.6033E+01,-5.3334E+00,6.1915E-04,-4.2403E-02,3.3487E-01,5.9026E+00,2.0938E-02,5.8331E-02,0.0000E+00,4.0000E+00,6.3502E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.9000E+02,6.3300E+02,-9.3791E+00,-2.2363E+01,1.6033E+01,-5.3334E+00,6.1915E-04,-6.4910E-02,6.1429E-01,1.0726E+01,2.1054E-02,5.8838E-02,0.0000E+00,4.0000E+00,6.3855E-02,0.0000E+00,0.0000E+00,0.0000E+00
