FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.3500E+02,6.3300E+02,-7.5875E-03,-3.1135E-03,3.1185E+01,-5.3839E+00,2.1906E-02,6.9198E-04,-6.0234E-05,4.4405E-04,1.6394E-02,3.8094E-02,0.0000E+00,4.0000E+00,5.3473E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.3500E+02,6.3300E+02,2.1185E-02,-7.9770E-02,3.1185E+01,-5.3839E+00,2.1906E-02,-3.4887E-03,-2.4814E-03,1.1936E-02,1.7708E-02,3.9263E-02,0.0000E+00,4.0000E+00,5.7759E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.3500E+02,6.3300E+02,-8.6392E-03,-1.2072E-01,3.1185E+01,-5.3839E+00,2.1906E-02,-1.3125E-03,-1.8660E-03,1.7757E-02,2.0007E-02,3.7114E-02,0.0000E+00,4.0000E+00,6.5256E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.3500E+02,6.3300E+02,9.1793E-03,-1.3269E-01,3.1185E+01,-5.3839E+00,2.1906E-02,-1.6859E-03,-6.2616E-03,7.3451E-03,1.7706E-02,4.0284E-02,0.0000E+00,4.0000E+00,5.7752E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.3500E+02,6.3300E+02,-1.5287E-02,-7.6826E-02,3.1185E+01,-5.3839E+00,2.1906E-02,3.8087E-04,-3.4031E-03,9.8329E-03,1.7831E-02,4.5050E-02,0.0000E+00,4.0000E+00,5.8159E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.3500E+02,6.3300E+02,1.1052E-02,-9.3748E-02,3.1185E+01,-5.3839E+00,2.1906E-02,-1.5378E-03,-3.9875E-03,4.1909E-03,1.7205E-02,4.1918E-02,0.0000E+00,4.0000E+00,5.6119E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.3500E+02,6.3300E+02,-1.7785E-04,-8.0585E-02,3.1185E+01,-5.3839E+00,2.1906E-02,-2.0414E-03,-1.3295E-03,1.7091E-02,1.7826E-02,3.5725E-02,0.0000E+00,4.0000E+00,5.8144E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.3500E+02,6.3300E+02,3.8118E-03,-8.1839E-02,3.1185E+01,-5.3839E+00,2.1906E-02,-2.3069E-04,-3.5931E-03,-8.6039E-04,1.8222E-02,4.1947E-02,0.0000E+00,4.0000E+00,5.9436E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.3500E+02,6.3300E+02,-2.3296E-03,-6.4969E-02,3.1185E+01,-5.3839E+00,2.1906E-02,-7.2126E-04,-1.3762E-03,7.8680E-03,1.6617E-02,3.9682E-02,0.0000E+00,4.0000E+00,5.4199E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.3500E+02,6.3300E+02,1.0096E-02,-7.8058E-02,3.1185E+01,-5.3839E+00,2.1906E-02,-8.4096E-04,-2.3875E-03,-1.2572E-03,1.9819E-02,4.5141E-02,0.0000E+00,4.0000E+00,6.4644E-02,0.0000E+00,0.0000E+00,0.0000E+00
