FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.3500E+02,6.6400E+02,-2.2969E-02,4.2126E-02,3.1160E+01,-3.8339E+00,3.7142E-02,1.5295E-03,2.5654E-03,5.7339E-03,1.8065E-02,3.8260E-02,0.0000E+00,4.0000E+00,5.4504E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.3500E+02,6.6400E+02,-1.5291E-02,-1.0798E-01,3.1160E+01,-3.8339E+00,3.7142E-02,-1.5343E-03,-1.2582E-03,2.5068E-02,1.8412E-02,3.5046E-02,0.0000E+00,4.0000E+00,5.5550E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.3500E+02,6.6400E+02,-2.8979E-02,-6.3013E-02,3.1160E+01,-3.8339E+00,3.7142E-02,-1.2291E-03,1.1972E-03,3.3509E-02,1.6016E-02,3.3764E-02,0.0000E+00,4.0000E+00,4.8320E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.3500E+02,6.6400E+02,-4.5097E-02,-1.9171E-02,3.1160E+01,-3.8339E+00,3.7142E-02,3.4531E-04,3.1237E-03,3.3385E-02,2.0106E-02,3.5412E-02,0.0000E+00,4.0000E+00,6.0662E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.3500E+02,6.6400E+02,-4.6715E-02,-3.2501E-03,3.1160E+01,-3.8339E+00,3.7142E-02,-2.7840E-04,3.8218E-03,3.9936E-02,1.8833E-02,3.6772E-02,0.0000E+00,4.0000E+00,5.6820E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.3500E+02,6.6400E+02,-4.3444E-02,-6.8363E-02,3.1160E+01,-3.8339E+00,3.7142E-02,6.6837E-04,-2.4052E-04,2.9870E-02,1.7508E-02,3.4893E-02,0.0000E+00,4.0000E+00,5.2823E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.3500E+02,6.6400E+02,-2.5367E-02,-4.7718E-02,3.1160E+01,-3.8339E+00,3.7142E-02,-1.3951E-05,-2.3115E-04,2.0816E-02,1.8822E-02,4.1409E-02,0.0000E+00,4.0000E+00,5.6787E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.3500E+02,6.6400E+02,-2.7639E-02,-5.1591E-02,3.1160E+01,-3.8339E+00,3.7142E-02,-2.6077E-04,7.0859E-04,2.4463E-02,1.7944E-02,3.7046E-02,0.0000E+00,4.0000E+00,5.4137E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.3500E+02,6.6400E+02,-3.6959E-02,2.7857E-02,3.1160E+01,-3.8339E+00,3.7142E-02,2.1777E-04,4.1501E-03,2.7823E-02,1.8449E-02,3.6141E-02,0.0000E+00,4.0000E+00,5.5660E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.3500E+02,6.6400E+02,1.4882E-03,1.8515E-02,3.1160E+01,-3.8339E+00,3.7142E-02,-2.3328E-03,2.9837E-03,1.7741E-02,1.9182E-02,3.8005E-02,0.0000E+00,4.0000E+00,5.7873E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.3500E+02,6.6400E+02,-2.2931E-02,-4.4794E-02,3.1160E+01,-3.8339E+00,3.7142E-02,-3.2754E-04,3.5444E-03,2.0307E-02,1.6656E-02,3.0419E-02,0.0000E+00,4.0000E+00,5.0251E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.3500E+02,6.6400E+02,-1.4254E-02,-4.3416E-02,3.1160E+01,-3.8339E+00,3.7142E-02,-2.2016E-03,1.9576E-03,2.9450E-02,2.0186E-02,3.9048E-02,0.0000E+00,4.0000E+00,6.0900E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.3500E+02,6.6400E+02,-7.0296E+00,-1.1595E+01,3.1160E+01,-3.8339E+00,3.7142E-02,-3.2325E-02,3.2904E-01,5.8303E+00,1.9261E-02,3.3948E-02,0.0000E+00,4.0000E+00,5.8111E-02,0.0000E+00,0.0000E+00,0.0000E+00
