FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.3500E+02,5.4000E+02,-2.2607E-04,-5.1406E-02,3.1258E+01,-1.0059E+01,-8.2893E-03,2.2809E-03,-6.2176E-03,-1.7694E-02,1.7527E-02,4.0098E-02,0.0000E+00,4.0000E+00,5.0533E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.3500E+02,5.4000E+02,-2.7527E-03,-1.1223E-01,3.1258E+01,-1.0059E+01,-8.2893E-03,-1.3559E-03,-2.7283E-03,1.3592E-02,1.7060E-02,3.8274E-02,0.0000E+00,4.0000E+00,4.9186E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.3500E+02,5.4000E+02,-5.1795E-03,-1.0556E-01,3.1258E+01,-1.0059E+01,-8.2893E-03,-1.1975E-03,-3.7899E-03,1.4681E-02,1.7501E-02,3.4866E-02,0.0000E+00,4.0000E+00,5.0456E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.3500E+02,5.4000E+02,-6.6802E-03,-6.0782E-02,3.1258E+01,-1.0059E+01,-8.2893E-03,1.6315E-04,-1.9436E-03,4.2299E-03,1.8735E-02,4.0736E-02,0.0000E+00,4.0000E+00,5.4016E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.3500E+02,5.4000E+02,-7.2670E-03,-7.3631E-02,3.1258E+01,-1.0059E+01,-8.2893E-03,1.1134E-03,-4.7110E-03,-2.5899E-03,1.9359E-02,3.3439E-02,0.0000E+00,4.0000E+00,5.5814E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.3500E+02,5.4000E+02,-2.3883E-03,-5.3599E-02,3.1258E+01,-1.0059E+01,-8.2893E-03,1.1478E-03,-5.2194E-03,-6.6042E-03,1.7897E-02,3.5600E-02,0.0000E+00,4.0000E+00,5.1597E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.3500E+02,5.4000E+02,-7.9884E-03,-6.6724E-02,3.1258E+01,-1.0059E+01,-8.2893E-03,1.5482E-04,-1.9203E-03,5.3294E-03,1.9003E-02,3.4948E-02,0.0000E+00,4.0000E+00,5.4786E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.3500E+02,5.4000E+02,-5.0943E-03,-1.4869E-03,3.1258E+01,-1.0059E+01,-8.2893E-03,1.2429E-04,-1.1524E-03,3.5595E-03,1.7935E-02,3.3085E-02,0.0000E+00,4.0000E+00,5.1708E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.3500E+02,5.4000E+02,5.9934E-03,-3.9963E-02,3.1258E+01,-1.0059E+01,-8.2893E-03,-7.6150E-05,-4.3715E-03,-3.3586E-03,1.7300E-02,3.5308E-02,0.0000E+00,4.0000E+00,4.9876E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.3500E+02,5.4000E+02,1.2579E-02,-6.2370E-02,3.1258E+01,-1.0059E+01,-8.2893E-03,-3.0523E-04,-2.9857E-03,-7.5817E-03,1.7618E-02,3.6647E-02,0.0000E+00,4.0000E+00,5.0794E-02,0.0000E+00,0.0000E+00,0.0000E+00
