FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5900E+02,5.4000E+02,-1.5583E-03,-2.2959E-02,1.9100E+01,-1.0009E+01,-7.5518E-02,-8.1474E-04,8.9316E-04,9.9949E-03,1.8554E-02,4.1018E-02,0.0000E+00,4.0000E+00,5.3128E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5900E+02,5.4000E+02,1.6044E-02,-8.3283E-02,1.9100E+01,-1.0009E+01,-7.5518E-02,-2.6183E-03,-3.9605E-03,1.1782E-02,2.0155E-02,4.3118E-02,0.0000E+00,4.0000E+00,5.7711E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5900E+02,5.4000E+02,-1.2128E-02,-1.0263E-01,1.9100E+01,-1.0009E+01,-7.5518E-02,-2.9426E-04,-1.6809E-03,1.5509E-02,1.8132E-02,4.6345E-02,0.0000E+00,4.0000E+00,5.1920E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5900E+02,5.4000E+02,4.9959E-03,-9.7256E-02,1.9100E+01,-1.0009E+01,-7.5518E-02,-1.6334E-03,-3.4225E-03,1.2484E-02,1.8298E-02,3.8623E-02,0.0000E+00,4.0000E+00,5.2394E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5900E+02,5.4000E+02,-1.4228E-02,-1.2121E-01,1.9100E+01,-1.0009E+01,-7.5518E-02,-1.4080E-03,-7.9822E-04,2.9385E-02,1.8622E-02,4.3373E-02,0.0000E+00,4.0000E+00,5.3322E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5900E+02,5.4000E+02,7.6495E-03,-5.3910E-02,1.9100E+01,-1.0009E+01,-7.5518E-02,-1.1426E-03,-2.2588E-03,4.4267E-03,1.6425E-02,4.3825E-02,0.0000E+00,4.0000E+00,4.7032E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5900E+02,5.4000E+02,1.3261E-03,-5.5987E-02,1.9100E+01,-1.0009E+01,-7.5518E-02,-1.3367E-03,-1.6008E-03,1.3035E-02,1.9042E-02,3.8631E-02,0.0000E+00,4.0000E+00,5.4526E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5900E+02,5.4000E+02,-4.3637E-03,-6.2112E-02,1.9100E+01,-1.0009E+01,-7.5518E-02,-9.0179E-04,-1.4870E-03,1.4247E-02,1.9254E-02,4.1407E-02,0.0000E+00,4.0000E+00,5.5131E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5900E+02,5.4000E+02,4.4643E-03,-6.5063E-02,1.9100E+01,-1.0009E+01,-7.5518E-02,-1.8077E-03,-5.0581E-04,1.4381E-02,1.9227E-02,4.0124E-02,0.0000E+00,4.0000E+00,5.5054E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5900E+02,5.4000E+02,-9.1624E-03,-4.5170E-02,1.9100E+01,-1.0009E+01,-7.5518E-02,-4.9958E-04,1.0570E-03,1.4356E-02,1.9656E-02,3.9387E-02,0.0000E+00,4.0000E+00,5.6284E-02,0.0000E+00,0.0000E+00,0.0000E+00
