FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6600E+02,6.3300E+02,-2.2333E-03,-4.6097E-02,2.8153E+01,-5.3908E+00,-7.8858E-02,2.1509E-03,-2.8750E-03,-1.6849E-02,2.3493E-02,4.9677E-02,0.0000E+00,4.0000E+00,7.7881E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.6600E+02,6.3300E+02,7.3038E-03,-1.5290E-01,2.8153E+01,-5.3908E+00,-7.8858E-02,-2.3234E-03,-3.5752E-03,1.4050E-02,2.2989E-02,4.8559E-02,0.0000E+00,4.0000E+00,7.6207E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.6600E+02,6.3300E+02,-6.8879E-03,-1.3002E-01,2.8153E+01,-5.3908E+00,-7.8858E-02,-9.7043E-04,-4.0758E-03,1.4768E-02,2.2650E-02,5.2832E-02,0.0000E+00,4.0000E+00,7.5084E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.6600E+02,6.3300E+02,-8.2327E-03,-1.0477E-01,2.8153E+01,-5.3908E+00,-7.8858E-02,-1.9708E-03,-2.4607E-03,2.4650E-02,2.4434E-02,4.9419E-02,0.0000E+00,4.0000E+00,8.1000E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.6600E+02,6.3300E+02,-3.9721E-02,-1.0474E-01,2.8153E+01,-5.3908E+00,-7.8858E-02,-3.1954E-04,7.7038E-04,3.6523E-02,2.3944E-02,4.6292E-02,0.0000E+00,4.0000E+00,7.9374E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.6600E+02,6.3300E+02,1.2906E-03,-6.6795E-02,2.8153E+01,-5.3908E+00,-7.8858E-02,-2.2075E-03,-8.4451E-04,1.8265E-02,2.4515E-02,4.9009E-02,0.0000E+00,4.0000E+00,8.1268E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.6600E+02,6.3300E+02,-6.5568E-03,-1.1287E-01,2.8153E+01,-5.3908E+00,-7.8858E-02,-2.0554E-03,-3.5783E-04,2.3211E-02,2.0866E-02,4.6587E-02,0.0000E+00,4.0000E+00,6.9172E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.6600E+02,6.3300E+02,-1.5077E-02,-1.2111E-01,2.8153E+01,-5.3908E+00,-7.8858E-02,-1.3968E-04,-3.0075E-03,1.4276E-02,2.4152E-02,4.3265E-02,0.0000E+00,4.0000E+00,8.0064E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.6600E+02,6.3300E+02,-1.4856E-02,-1.1085E-01,2.8153E+01,-5.3908E+00,-7.8858E-02,-7.6559E-04,-1.2385E-03,1.9241E-02,2.3767E-02,4.9213E-02,0.0000E+00,4.0000E+00,7.8787E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.6600E+02,6.3300E+02,-2.3606E-03,-4.2703E-02,2.8153E+01,-5.3908E+00,-7.8858E-02,-2.1818E-04,-2.5113E-03,4.3985E-03,2.3154E-02,5.2846E-02,0.0000E+00,4.0000E+00,7.6754E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.6600E+02,6.3300E+02,5.0767E-03,-5.3618E-02,2.8153E+01,-5.3908E+00,-7.8858E-02,-1.3615E-03,-1.4215E-04,7.2713E-03,2.6315E-02,5.1634E-02,0.0000E+00,4.0000E+00,8.7235E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.6600E+02,6.3300E+02,2.3125E-04,-9.2099E-02,2.8153E+01,-5.3908E+00,-7.8858E-02,-2.6832E-03,-7.1259E-05,2.2978E-02,2.4578E-02,4.7475E-02,0.0000E+00,4.0000E+00,8.1477E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.6600E+02,6.3300E+02,-6.6427E+00,-1.2117E+01,2.8153E+01,-5.3908E+00,-7.8858E-02,-3.7383E-02,3.2784E-01,5.8816E+00,1.8295E-02,6.1763E-02,0.0000E+00,4.0000E+00,6.0647E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.6600E+02,6.3300E+02,-1.2429E+01,-2.2376E+01,2.8153E+01,-5.3908E+00,-7.8858E-02,-4.9703E-02,6.0555E-01,1.0717E+01,1.7266E-02,4.9044E-02,0.0000E+00,4.0000E+00,5.7238E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.6600E+02,6.3300E+02,-1.2430E+01,-2.2348E+01,2.8153E+01,-5.3908E+00,-7.8858E-02,-4.9560E-02,6.0605E-01,1.0717E+01,1.7442E-02,5.2049E-02,0.0000E+00,4.0000E+00,5.7821E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.6600E+02,6.3300E+02,-1.2431E+01,-2.2335E+01,2.8153E+01,-5.3908E+00,-7.8858E-02,-5.0067E-02,6.0745E-01,1.0722E+01,1.7593E-02,5.0790E-02,0.0000E+00,4.0000E+00,5.8321E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.6600E+02,6.3300E+02,-1.2448E+01,-2.2360E+01,2.8153E+01,-5.3908E+00,-7.8858E-02,-4.8021E-02,6.0553E-01,1.0718E+01,1.8052E-02,5.0086E-02,0.0000E+00,4.0000E+00,5.9843E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.6600E+02,6.3300E+02,-1.2458E+01,-2.2327E+01,2.8153E+01,-5.3908E+00,-7.8858E-02,-4.6957E-02,6.0609E-01,1.0718E+01,2.0305E-02,4.9127E-02,0.0000E+00,4.0000E+00,6.7312E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.6600E+02,6.3300E+02,-1.2455E+01,-2.2346E+01,2.8153E+01,-5.3908E+00,-7.8858E-02,-4.7226E-02,6.0792E-01,1.0717E+01,1.9453E-02,5.6742E-02,0.0000E+00,4.0000E+00,6.4486E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.6600E+02,6.3300E+02,-1.2453E+01,-2.2311E+01,2.8153E+01,-5.3908E+00,-7.8858E-02,-4.7818E-02,6.0815E-01,1.0720E+01,1.7419E-02,5.1738E-02,0.0000E+00,4.0000E+00,5.7744E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.6600E+02,6.3300E+02,-4.5630E+00,-8.3945E+00,2.8153E+01,-5.3908E+00,-7.8858E-02,-1.9248E-02,2.1775E-01,4.0002E+00,2.0177E-02,4.9310E-02,0.0000E+00,4.0000E+00,6.6886E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.6600E+02,6.3300E+02,-2.9575E-02,-7.3749E-02,2.8153E+01,-5.3908E+00,-7.8858E-02,-7.3708E-04,3.4909E-03,3.0809E-02,2.4482E-02,4.8629E-02,0.0000E+00,4.0000E+00,8.1158E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.6600E+02,6.3300E+02,-2.3100E-02,9.3610E-03,2.8153E+01,-5.3908E+00,-7.8858E-02,-1.4449E-03,4.7506E-03,3.1856E-02,2.3428E-02,4.8707E-02,0.0000E+00,4.0000E+00,7.7664E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.6600E+02,6.3300E+02,-8.9224E-03,-4.2551E-02,2.8153E+01,-5.3908E+00,-7.8858E-02,-8.5512E-04,2.8600E-03,1.4216E-02,2.0870E-02,4.6827E-02,0.0000E+00,4.0000E+00,6.9183E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.6600E+02,6.3300E+02,-6.4722E-03,-1.1857E-03,2.8153E+01,-5.3908E+00,-7.8858E-02,-5.7420E-04,2.6344E-03,1.0005E-02,2.3113E-02,5.1468E-02,0.0000E+00,4.0000E+00,7.6618E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.6600E+02,6.3300E+02,9.1746E-03,-7.8242E-03,2.8153E+01,-5.3908E+00,-7.8858E-02,-1.0147E-03,1.8001E-03,4.0166E-04,2.0533E-02,4.5339E-02,0.0000E+00,4.0000E+00,6.8068E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.6600E+02,6.3300E+02,-1.7806E-02,-7.1510E-02,2.8153E+01,-5.3908E+00,-7.8858E-02,-6.3087E-04,3.4090E-03,1.9572E-02,2.2199E-02,4.9258E-02,0.0000E+00,4.0000E+00,7.3591E-02,0.0000E+00,0.0000E+00,0.0000E+00
