FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9700E+02,6.0200E+02,1.6624E-02,5.8789E-02,2.5127E+01,-6.9175E+00,-1.9836E-02,-1.5271E-03,2.6529E-03,-1.2035E-03,2.2559E-02,4.5016E-02,0.0000E+00,4.0000E+00,6.6288E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.9700E+02,6.0200E+02,7.9637E-03,-9.3489E-02,2.5127E+01,-6.9175E+00,-1.9836E-02,-2.5518E-03,-2.8967E-03,1.6838E-02,2.2471E-02,4.3538E-02,0.0000E+00,4.0000E+00,6.6027E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.9700E+02,6.0200E+02,1.1782E-02,-5.1518E-02,2.5127E+01,-6.9175E+00,-1.9836E-02,-2.7084E-03,-1.4717E-03,1.4741E-02,2.3561E-02,5.1540E-02,0.0000E+00,4.0000E+00,6.9231E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.9700E+02,6.0200E+02,-4.5655E-03,-8.5367E-02,2.5127E+01,-6.9175E+00,-1.9836E-02,-1.0030E-03,-1.5645E-03,1.3450E-02,2.3710E-02,4.7413E-02,0.0000E+00,4.0000E+00,6.9668E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.9700E+02,6.0200E+02,1.4117E-02,-4.3551E-02,2.5127E+01,-6.9175E+00,-1.9836E-02,-2.1477E-03,-3.0734E-03,7.7976E-03,2.0310E-02,4.8505E-02,0.0000E+00,4.0000E+00,5.9678E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.9700E+02,6.0200E+02,-4.3527E-03,-7.9492E-02,2.5127E+01,-6.9175E+00,-1.9836E-02,-2.2942E-03,5.9611E-04,2.4931E-02,2.3622E-02,4.4473E-02,0.0000E+00,4.0000E+00,6.9411E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.9700E+02,6.0200E+02,-1.2755E-03,-6.1931E-02,2.5127E+01,-6.9175E+00,-1.9836E-02,-4.6274E-04,-2.2510E-03,5.6802E-03,1.9711E-02,4.1590E-02,0.0000E+00,4.0000E+00,5.7917E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.9700E+02,6.0200E+02,4.5070E-03,-7.3080E-02,2.5127E+01,-6.9175E+00,-1.9836E-02,-4.2865E-04,-4.1738E-03,4.4769E-04,2.1951E-02,4.3409E-02,0.0000E+00,4.0000E+00,6.4500E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.9700E+02,6.0200E+02,1.5218E-02,-1.3932E-02,2.5127E+01,-6.9175E+00,-1.9836E-02,-2.0433E-03,-3.9882E-04,5.2465E-03,2.1204E-02,4.3738E-02,0.0000E+00,4.0000E+00,6.2306E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.9700E+02,6.0200E+02,2.1115E-02,-2.7369E-03,2.5127E+01,-6.9175E+00,-1.9836E-02,-1.2528E-03,-2.9300E-03,-6.8866E-03,2.2100E-02,4.3633E-02,0.0000E+00,4.0000E+00,6.4937E-02,0.0000E+00,0.0000E+00,0.0000E+00
