FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2800E+02,6.6400E+02,-6.9122E-04,7.1818E-02,2.2051E+01,-3.7948E+00,8.3555E-02,1.9703E-04,1.1291E-04,-6.5218E-04,2.5268E-02,5.3692E-02,0.0000E+00,4.0000E+00,8.2659E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2800E+02,6.6400E+02,-1.4131E-02,-9.8354E-02,2.2051E+01,-3.7948E+00,8.3555E-02,-4.8123E-04,-2.8989E-03,1.8731E-02,2.4884E-02,5.0375E-02,0.0000E+00,4.0000E+00,8.1404E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2800E+02,6.6400E+02,-1.6472E-02,-7.5170E-02,2.2051E+01,-3.7948E+00,8.3555E-02,-9.5414E-04,-1.0915E-03,2.5510E-02,2.7572E-02,5.0807E-02,0.0000E+00,4.0000E+00,9.0196E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2800E+02,6.6400E+02,7.0520E-03,-5.2432E-02,2.2051E+01,-3.7948E+00,8.3555E-02,-1.8117E-03,-2.4853E-03,1.1603E-02,2.8046E-02,5.8949E-02,0.0000E+00,4.0000E+00,9.1745E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2800E+02,6.6400E+02,-1.9773E-02,-5.0062E-02,2.2051E+01,-3.7948E+00,8.3555E-02,-7.7442E-04,5.9461E-04,2.6689E-02,2.5139E-02,4.7995E-02,0.0000E+00,4.0000E+00,8.2237E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2800E+02,6.6400E+02,-2.1703E-03,-5.0193E-02,2.2051E+01,-3.7948E+00,8.3555E-02,-1.7460E-03,-1.7523E-03,1.9843E-02,2.5933E-02,4.8393E-02,0.0000E+00,4.0000E+00,8.4835E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2800E+02,6.6400E+02,-3.4273E-02,-2.3203E-02,2.2051E+01,-3.7948E+00,8.3555E-02,1.1047E-03,1.1964E-03,2.2069E-02,2.3669E-02,5.3027E-02,0.0000E+00,4.0000E+00,7.7429E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2800E+02,6.6400E+02,-1.4615E-02,-1.5868E-02,2.2051E+01,-3.7948E+00,8.3555E-02,4.1058E-04,-1.0607E-03,1.0433E-02,2.4247E-02,5.4578E-02,0.0000E+00,4.0000E+00,7.9319E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2800E+02,6.6400E+02,8.1063E-03,-5.0642E-02,2.2051E+01,-3.7948E+00,8.3555E-02,-2.0460E-03,-1.9561E-03,1.2791E-02,2.6410E-02,5.5291E-02,0.0000E+00,4.0000E+00,8.6394E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2800E+02,6.6400E+02,-5.8226E-06,-1.6181E-02,2.2051E+01,-3.7948E+00,8.3555E-02,-5.5509E-04,-9.9481E-04,5.7608E-03,2.3980E-02,5.7399E-02,0.0000E+00,4.0000E+00,7.8446E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2800E+02,6.6400E+02,5.9384E-03,-6.6953E-02,2.2051E+01,-3.7948E+00,8.3555E-02,-1.4652E-03,-5.3244E-04,8.4803E-03,2.7142E-02,5.4598E-02,0.0000E+00,4.0000E+00,8.8791E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2800E+02,6.6400E+02,2.5113E-02,-4.8906E-02,2.2051E+01,-3.7948E+00,8.3555E-02,-3.4285E-03,-8.7888E-04,9.6890E-03,2.7699E-02,5.5296E-02,0.0000E+00,4.0000E+00,9.0611E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2800E+02,6.6400E+02,-5.8555E+00,-1.1637E+01,2.2051E+01,-3.7948E+00,8.3555E-02,-4.0799E-02,3.3836E-01,5.9066E+00,2.5760E-02,6.2093E-02,0.0000E+00,4.0000E+00,8.4270E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2800E+02,6.6400E+02,-1.0890E+01,-2.1320E+01,2.2051E+01,-3.7948E+00,8.3555E-02,-5.8611E-02,6.1603E-01,1.0707E+01,2.1873E-02,5.5017E-02,0.0000E+00,4.0000E+00,7.1554E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2800E+02,6.6400E+02,-1.0922E+01,-2.1263E+01,2.2051E+01,-3.7948E+00,8.3555E-02,-5.5921E-02,6.1783E-01,1.0711E+01,2.0560E-02,5.8975E-02,0.0000E+00,4.0000E+00,6.7256E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2800E+02,6.6400E+02,-1.0905E+01,-2.1289E+01,2.2051E+01,-3.7948E+00,8.3555E-02,-5.6527E-02,6.1669E-01,1.0701E+01,2.1838E-02,5.6575E-02,0.0000E+00,4.0000E+00,7.1440E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.2800E+02,6.6400E+02,-1.0897E+01,-2.1324E+01,2.2051E+01,-3.7948E+00,8.3555E-02,-5.7514E-02,6.1586E-01,1.0703E+01,2.0401E-02,5.5641E-02,0.0000E+00,4.0000E+00,6.6739E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.2800E+02,6.6400E+02,-1.0902E+01,-2.1293E+01,2.2051E+01,-3.7948E+00,8.3555E-02,-5.7083E-02,6.1662E-01,1.0704E+01,2.3627E-02,6.1990E-02,0.0000E+00,4.0000E+00,7.7290E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.2800E+02,6.6400E+02,-1.0919E+01,-2.1312E+01,2.2051E+01,-3.7948E+00,8.3555E-02,-5.6341E-02,6.1801E-01,1.0712E+01,2.2546E-02,6.1650E-02,0.0000E+00,4.0000E+00,7.3756E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.2800E+02,6.6400E+02,-1.0913E+01,-2.1242E+01,2.2051E+01,-3.7948E+00,8.3555E-02,-5.6400E-02,6.1892E-01,1.0707E+01,2.3273E-02,6.1725E-02,0.0000E+00,4.0000E+00,7.6134E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.2800E+02,6.6400E+02,-4.0148E+00,-8.1232E+00,2.2051E+01,-3.7948E+00,8.3555E-02,-2.5123E-02,2.2716E-01,4.0369E+00,2.6363E-02,6.0827E-02,0.0000E+00,4.0000E+00,8.6240E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.2800E+02,6.6400E+02,-1.3807E-02,2.8845E-02,2.2051E+01,-3.7948E+00,8.3555E-02,-3.5476E-04,3.7053E-03,1.6389E-02,2.3567E-02,5.7709E-02,0.0000E+00,4.0000E+00,7.7095E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.2800E+02,6.6400E+02,-8.0576E-03,3.9166E-02,2.2051E+01,-3.7948E+00,8.3555E-02,-1.5822E-03,3.9010E-03,2.3172E-02,2.4300E-02,5.2426E-02,0.0000E+00,4.0000E+00,7.9492E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.2800E+02,6.6400E+02,-2.6235E-02,-4.4921E-02,2.2051E+01,-3.7948E+00,8.3555E-02,1.1089E-03,1.7212E-03,1.3735E-02,2.4105E-02,5.1290E-02,0.0000E+00,4.0000E+00,7.8853E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.2800E+02,6.6400E+02,-1.1346E-02,6.3072E-02,2.2051E+01,-3.7948E+00,8.3555E-02,-4.0272E-04,4.5583E-03,1.4520E-02,2.4663E-02,4.6221E-02,0.0000E+00,4.0000E+00,8.0681E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.2800E+02,6.6400E+02,-6.2782E-03,1.0909E-02,2.2051E+01,-3.7948E+00,8.3555E-02,-7.9805E-04,4.0726E-03,1.3165E-02,2.1319E-02,5.1441E-02,0.0000E+00,4.0000E+00,6.9741E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.2800E+02,6.6400E+02,-9.6199E-03,8.9708E-02,2.2051E+01,-3.7948E+00,8.3555E-02,2.3292E-04,4.9583E-03,6.5234E-03,2.2807E-02,5.1148E-02,0.0000E+00,4.0000E+00,7.4607E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.2800E+02,6.6400E+02,-2.7060E-03,5.8628E-02,2.2051E+01,-3.7948E+00,8.3555E-02,9.0712E-05,2.4351E-03,1.5907E-03,2.6059E-02,5.0675E-02,0.0000E+00,4.0000E+00,8.5246E-02,0.0000E+00,0.0000E+00,0.0000E+00
