FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.3500E+02,5.7100E+02,-2.8810E-02,-7.8423E-03,3.1244E+01,-8.5090E+00,-8.1568E-02,2.6070E-03,-2.1269E-03,2.5355E-03,1.8281E-02,3.7856E-02,0.0000E+00,4.0000E+00,5.3601E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.3500E+02,5.7100E+02,-5.9679E-04,-1.0134E-01,3.1244E+01,-8.5090E+00,-8.1568E-02,-8.3075E-04,-4.6525E-03,8.0411E-03,1.9633E-02,3.2093E-02,0.0000E+00,4.0000E+00,5.7565E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.3500E+02,5.7100E+02,-1.7517E-02,-6.8104E-02,3.1244E+01,-8.5090E+00,-8.1568E-02,-7.2927E-04,-1.6051E-03,2.0661E-02,1.7226E-02,3.3824E-02,0.0000E+00,4.0000E+00,5.0507E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.3500E+02,5.7100E+02,-2.6577E-02,-7.9890E-02,3.1244E+01,-8.5090E+00,-8.1568E-02,7.2382E-05,-2.9067E-03,2.1723E-02,1.8509E-02,3.6229E-02,0.0000E+00,4.0000E+00,5.4269E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.3500E+02,5.7100E+02,-2.2385E-02,-7.1865E-02,3.1244E+01,-8.5090E+00,-8.1568E-02,4.3178E-04,-3.3220E-03,1.5384E-02,2.0419E-02,3.7992E-02,0.0000E+00,4.0000E+00,5.9869E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.3500E+02,5.7100E+02,-1.8658E-02,-7.8435E-02,3.1244E+01,-8.5090E+00,-8.1568E-02,1.5755E-03,-2.4134E-03,2.2321E-03,1.7522E-02,3.5507E-02,0.0000E+00,4.0000E+00,5.1374E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.3500E+02,5.7100E+02,-2.1480E-02,-3.4127E-02,3.1244E+01,-8.5090E+00,-8.1568E-02,4.7842E-04,-8.3992E-04,1.3811E-02,1.7961E-02,3.2295E-02,0.0000E+00,4.0000E+00,5.2662E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.3500E+02,5.7100E+02,-1.7985E-02,-1.7579E-03,3.1244E+01,-8.5090E+00,-8.1568E-02,1.7394E-05,-6.7164E-04,1.5057E-02,1.6709E-02,3.7821E-02,0.0000E+00,4.0000E+00,4.8992E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.3500E+02,5.7100E+02,-2.4137E-02,-2.5282E-02,3.1244E+01,-8.5090E+00,-8.1568E-02,2.4018E-04,-9.6793E-04,1.8173E-02,1.8882E-02,3.7653E-02,0.0000E+00,4.0000E+00,5.5363E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.3500E+02,5.7100E+02,-8.2140E-03,-1.7248E-02,3.1244E+01,-8.5090E+00,-8.1568E-02,7.5620E-04,-2.5561E-03,1.0823E-03,1.6349E-02,3.3770E-02,0.0000E+00,4.0000E+00,4.7935E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.3500E+02,5.7100E+02,-1.0442E-02,-5.7898E-02,3.1244E+01,-8.5090E+00,-8.1568E-02,-6.4467E-04,4.8726E-04,1.3482E-02,1.8671E-02,3.7595E-02,0.0000E+00,4.0000E+00,5.4742E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.3500E+02,5.7100E+02,-6.9130E-03,-4.7408E-02,3.1244E+01,-8.5090E+00,-8.1568E-02,-1.6703E-03,1.1467E-03,1.9122E-02,1.8989E-02,3.6560E-02,0.0000E+00,4.0000E+00,5.5675E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.3500E+02,5.7100E+02,-7.0072E+00,-1.3001E+01,3.1244E+01,-8.5090E+00,-8.1568E-02,-3.2943E-02,3.1911E-01,5.8324E+00,2.1381E-02,3.7411E-02,0.0000E+00,4.0000E+00,6.2688E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.3500E+02,5.7100E+02,-1.3034E+01,-2.3636E+01,3.1244E+01,-8.5090E+00,-8.1568E-02,-4.5163E-02,5.9043E-01,1.0608E+01,2.1677E-02,3.2752E-02,0.0000E+00,4.0000E+00,6.3557E-02,0.0000E+00,0.0000E+00,0.0000E+00
