FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2800E+02,5.0900E+02,-2.0662E-02,-1.2849E-02,2.2152E+01,-1.1576E+01,-1.1968E-01,9.0001E-04,3.7950E-04,1.1177E-02,1.6997E-02,4.3764E-02,0.0000E+00,4.0000E+00,5.2680E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2800E+02,5.0900E+02,-6.4704E-03,-6.7000E-02,2.2152E+01,-1.1576E+01,-1.1968E-01,-1.1641E-03,-2.2468E-03,1.8280E-02,1.7875E-02,4.1214E-02,0.0000E+00,4.0000E+00,5.5403E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2800E+02,5.0900E+02,-9.1165E-03,-7.2186E-02,2.2152E+01,-1.1576E+01,-1.1968E-01,-1.0378E-03,-2.9105E-03,1.9783E-02,1.7352E-02,3.7657E-02,0.0000E+00,4.0000E+00,5.3781E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2800E+02,5.0900E+02,-2.2702E-02,-5.2728E-02,2.2152E+01,-1.1576E+01,-1.1968E-01,-2.9041E-04,-8.2245E-04,2.5269E-02,1.7127E-02,4.1878E-02,0.0000E+00,4.0000E+00,5.3084E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2800E+02,5.0900E+02,-3.6107E-02,-3.5518E-02,2.2152E+01,-1.1576E+01,-1.1968E-01,3.7287E-04,-3.7234E-04,3.1911E-02,1.7907E-02,4.1006E-02,0.0000E+00,4.0000E+00,5.5502E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2800E+02,5.0900E+02,-1.5894E-02,-6.5136E-02,2.2152E+01,-1.1576E+01,-1.1968E-01,-6.9432E-04,-1.7262E-03,2.2747E-02,1.6552E-02,4.3350E-02,0.0000E+00,4.0000E+00,5.1300E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2800E+02,5.0900E+02,-2.2257E-02,-4.8247E-02,2.2152E+01,-1.1576E+01,-1.1968E-01,-4.3930E-04,3.6683E-04,2.6019E-02,1.8363E-02,4.2240E-02,0.0000E+00,4.0000E+00,5.6915E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2800E+02,5.0900E+02,7.4238E-03,-6.8032E-02,2.2152E+01,-1.1576E+01,-1.1968E-01,-1.3454E-03,-3.4196E-03,6.6394E-03,1.7694E-02,4.5270E-02,0.0000E+00,4.0000E+00,5.4842E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2800E+02,5.0900E+02,-8.2363E-03,-2.2615E-03,2.2152E+01,-1.1576E+01,-1.1968E-01,-8.4093E-05,-9.0261E-04,9.3055E-03,1.8239E-02,4.0596E-02,0.0000E+00,4.0000E+00,5.6530E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2800E+02,5.0900E+02,6.8119E-03,-4.0817E-02,2.2152E+01,-1.1576E+01,-1.1968E-01,-2.2031E-03,-7.0669E-04,1.5408E-02,1.7613E-02,4.1510E-02,0.0000E+00,4.0000E+00,5.4588E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2800E+02,5.0900E+02,-1.0591E-02,-3.3692E-02,2.2152E+01,-1.1576E+01,-1.1968E-01,-9.8434E-04,4.3953E-04,2.0070E-02,1.6002E-02,3.8606E-02,0.0000E+00,4.0000E+00,4.9597E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2800E+02,5.0900E+02,6.1642E-04,-6.0078E-02,2.2152E+01,-1.1576E+01,-1.1968E-01,-1.7387E-03,-2.0176E-05,1.6455E-02,1.9591E-02,4.7579E-02,0.0000E+00,4.0000E+00,6.0721E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2800E+02,5.0900E+02,-5.8491E+00,-1.3651E+01,2.2152E+01,-1.1576E+01,-1.1968E-01,-4.0024E-02,3.2887E-01,5.9187E+00,1.7355E-02,4.7328E-02,0.0000E+00,4.0000E+00,5.3788E-02,0.0000E+00,0.0000E+00,0.0000E+00
