FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0400E+02,6.3300E+02,-3.3765E-02,-3.6102E-02,3.4245E+01,-5.4079E+00,-5.1396E-02,2.2548E-03,1.0808E-03,7.9252E-03,2.6090E-02,4.7966E-02,0.0000E+00,4.0000E+00,7.8383E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0400E+02,6.3300E+02,-1.1882E-02,-1.0829E-01,3.4245E+01,-5.4079E+00,-5.1396E-02,-8.7507E-04,-3.0959E-03,1.6387E-02,2.7103E-02,5.0854E-02,0.0000E+00,4.0000E+00,8.1429E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0400E+02,6.3300E+02,-1.7956E-02,-1.3608E-01,3.4245E+01,-5.4079E+00,-5.1396E-02,-9.7256E-04,-3.2033E-03,2.1748E-02,2.7541E-02,5.0302E-02,0.0000E+00,4.0000E+00,8.2743E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0400E+02,6.3300E+02,-3.2011E-02,-1.3114E-01,3.4245E+01,-5.4079E+00,-5.1396E-02,-9.5247E-04,-8.0609E-05,3.1762E-02,2.6436E-02,4.9016E-02,0.0000E+00,4.0000E+00,7.9426E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0400E+02,6.3300E+02,-3.1283E-02,-4.2800E-02,3.4245E+01,-5.4079E+00,-5.1396E-02,-4.3965E-04,1.0028E-03,2.7540E-02,2.8335E-02,5.0938E-02,0.0000E+00,4.0000E+00,8.5128E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0400E+02,6.3300E+02,-4.1088E-02,-7.6787E-02,3.4245E+01,-5.4079E+00,-5.1396E-02,-3.9206E-04,8.3276E-04,3.4646E-02,2.6066E-02,5.3451E-02,0.0000E+00,4.0000E+00,7.8314E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0400E+02,6.3300E+02,-1.5926E-02,-1.1754E-01,3.4245E+01,-5.4079E+00,-5.1396E-02,-1.7994E-03,-8.3625E-04,2.6207E-02,2.8243E-02,4.4275E-02,0.0000E+00,4.0000E+00,8.4853E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0400E+02,6.3300E+02,-3.9742E-02,-1.8693E-01,3.4245E+01,-5.4079E+00,-5.1396E-02,1.2934E-03,-3.4746E-03,2.0410E-02,2.6681E-02,4.8812E-02,0.0000E+00,4.0000E+00,8.0160E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0400E+02,6.3300E+02,-2.6209E-02,-1.1686E-01,3.4245E+01,-5.4079E+00,-5.1396E-02,-7.7247E-04,-1.9122E-03,2.6435E-02,2.8818E-02,5.1796E-02,0.0000E+00,4.0000E+00,8.6582E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0400E+02,6.3300E+02,-7.1267E-03,-6.3218E-02,3.4245E+01,-5.4079E+00,-5.1396E-02,-8.0514E-04,2.3973E-04,1.1440E-02,2.7557E-02,5.1846E-02,0.0000E+00,4.0000E+00,8.2791E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0400E+02,6.3300E+02,-4.2491E-03,-8.4286E-02,3.4245E+01,-5.4079E+00,-5.1396E-02,-1.2346E-03,-1.3608E-03,1.2918E-02,2.5843E-02,4.9926E-02,0.0000E+00,4.0000E+00,7.7642E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.0400E+02,6.3300E+02,1.8390E-02,-9.5790E-02,3.4245E+01,-5.4079E+00,-5.1396E-02,-2.0630E-03,-2.2191E-03,1.8422E-03,2.6124E-02,5.2141E-02,0.0000E+00,4.0000E+00,7.8486E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.0400E+02,6.3300E+02,-7.4692E+00,-1.2121E+01,3.4245E+01,-5.4079E+00,-5.1396E-02,-3.0830E-02,3.2558E-01,5.8633E+00,2.2647E-02,6.3503E-02,0.0000E+00,4.0000E+00,6.8042E-02,0.0000E+00,0.0000E+00,0.0000E+00
