FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2800E+02,4.1600E+02,7.2928E-04,5.8988E-02,2.2180E+01,-1.6220E+01,7.9867E-02,6.0873E-04,1.2120E-03,-6.6980E-03,1.7293E-02,4.7605E-02,0.0000E+00,4.0000E+00,5.1953E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2800E+02,4.1600E+02,-1.2988E-02,-9.1128E-02,2.2180E+01,-1.6220E+01,7.9867E-02,1.3966E-04,-2.0947E-03,1.1274E-02,1.7585E-02,4.4047E-02,0.0000E+00,4.0000E+00,5.2830E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2800E+02,4.1600E+02,4.8046E-03,-1.0646E-01,2.2180E+01,-1.6220E+01,7.9867E-02,5.6090E-05,-5.7664E-03,-4.6867E-03,1.8853E-02,4.7705E-02,0.0000E+00,4.0000E+00,5.6640E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2800E+02,4.1600E+02,-1.2333E-02,-3.9205E-02,2.2180E+01,-1.6220E+01,7.9867E-02,5.8305E-04,-7.8865E-04,6.2319E-03,1.8190E-02,4.6210E-02,0.0000E+00,4.0000E+00,5.4647E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2800E+02,4.1600E+02,-1.1335E-02,-1.4327E-01,2.2180E+01,-1.6220E+01,7.9867E-02,3.4460E-04,-3.2364E-03,7.3510E-03,1.8846E-02,4.5169E-02,0.0000E+00,4.0000E+00,5.6618E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2800E+02,4.1600E+02,-6.6109E-03,-7.5152E-02,2.2180E+01,-1.6220E+01,7.9867E-02,2.1438E-04,-1.3390E-03,4.0668E-03,2.1193E-02,5.2104E-02,0.0000E+00,4.0000E+00,6.3671E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2800E+02,4.1600E+02,-1.9681E-02,-9.9903E-02,2.2180E+01,-1.6220E+01,7.9867E-02,9.6792E-04,-1.6793E-03,9.3090E-03,1.7396E-02,4.5963E-02,0.0000E+00,4.0000E+00,5.2262E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2800E+02,4.1600E+02,1.9664E-02,-7.3720E-02,2.2180E+01,-1.6220E+01,7.9867E-02,-7.6946E-04,-5.3488E-03,-1.0926E-02,1.8734E-02,4.1059E-02,0.0000E+00,4.0000E+00,5.6284E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2800E+02,4.1600E+02,-1.2660E-02,-4.2725E-02,2.2180E+01,-1.6220E+01,7.9867E-02,4.1457E-05,-7.2384E-04,1.2022E-02,1.5744E-02,5.0498E-02,0.0000E+00,4.0000E+00,4.7300E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2800E+02,4.1600E+02,2.1704E-02,-6.8642E-02,2.2180E+01,-1.6220E+01,7.9867E-02,-1.1442E-03,-4.4637E-03,-9.3706E-03,1.8758E-02,4.8970E-02,0.0000E+00,4.0000E+00,5.6353E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2800E+02,4.1600E+02,-7.0954E-03,-3.7004E-02,2.2180E+01,-1.6220E+01,7.9867E-02,-3.1293E-04,7.6265E-04,9.6650E-03,1.7365E-02,4.8313E-02,0.0000E+00,4.0000E+00,5.2170E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2800E+02,4.1600E+02,1.7644E-02,-8.5670E-03,2.2180E+01,-1.6220E+01,7.9867E-02,-1.8963E-03,-5.7471E-04,1.7682E-03,1.8507E-02,4.6378E-02,0.0000E+00,4.0000E+00,5.5601E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2800E+02,4.1600E+02,-5.8787E+00,-1.4911E+01,2.2180E+01,-1.6220E+01,7.9867E-02,-3.6059E-02,3.2627E-01,5.9178E+00,1.7784E-02,5.5261E-02,0.0000E+00,4.0000E+00,5.3429E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2800E+02,4.1600E+02,-1.0841E+01,-2.7378E+01,2.2180E+01,-1.6220E+01,7.9867E-02,-5.7860E-02,5.9628E-01,1.0719E+01,2.1275E-02,6.5892E-02,0.0000E+00,4.0000E+00,6.3917E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2800E+02,4.1600E+02,-1.0825E+01,-2.7399E+01,2.2180E+01,-1.6220E+01,7.9867E-02,-5.7671E-02,5.9275E-01,1.0702E+01,2.0636E-02,7.0374E-02,0.0000E+00,4.0000E+00,6.1998E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2800E+02,4.1600E+02,-1.0851E+01,-2.7398E+01,2.2180E+01,-1.6220E+01,7.9867E-02,-5.7077E-02,5.9683E-01,1.0720E+01,1.8571E-02,5.9300E-02,0.0000E+00,4.0000E+00,5.5792E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.2800E+02,4.1600E+02,-1.0847E+01,-2.7410E+01,2.2180E+01,-1.6220E+01,7.9867E-02,-5.6321E-02,5.9483E-01,1.0709E+01,2.0750E-02,6.3748E-02,0.0000E+00,4.0000E+00,6.2339E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.2800E+02,4.1600E+02,-1.0828E+01,-2.7399E+01,2.2180E+01,-1.6220E+01,7.9867E-02,-5.8326E-02,5.9512E-01,1.0711E+01,1.8982E-02,6.4571E-02,0.0000E+00,4.0000E+00,5.7029E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.2800E+02,4.1600E+02,-1.0848E+01,-2.7447E+01,2.2180E+01,-1.6220E+01,7.9867E-02,-5.6658E-02,5.9387E-01,1.0713E+01,1.8245E-02,6.4659E-02,0.0000E+00,4.0000E+00,5.4812E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.2800E+02,4.1600E+02,-1.0835E+01,-2.7382E+01,2.2180E+01,-1.6220E+01,7.9867E-02,-5.7271E-02,5.9596E-01,1.0707E+01,2.0383E-02,6.3498E-02,0.0000E+00,4.0000E+00,6.1238E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.2800E+02,4.1600E+02,-3.9284E+00,-1.0134E+01,2.2180E+01,-1.6220E+01,7.9867E-02,-2.2026E-02,2.1366E-01,3.9493E+00,1.9531E-02,5.8667E-02,0.0000E+00,4.0000E+00,5.8676E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.2800E+02,4.1600E+02,-3.2358E-03,-3.3960E-02,2.2180E+01,-1.6220E+01,7.9867E-02,-2.5383E-04,9.4429E-04,5.1793E-03,1.7674E-02,4.5098E-02,0.0000E+00,4.0000E+00,5.3098E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.2800E+02,4.1600E+02,-1.1105E-02,-6.1974E-02,2.2180E+01,-1.6220E+01,7.9867E-02,-1.9145E-04,2.7810E-03,1.1560E-02,1.7493E-02,4.4752E-02,0.0000E+00,4.0000E+00,5.2555E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.2800E+02,4.1600E+02,-8.2334E-04,-3.7919E-02,2.2180E+01,-1.6220E+01,7.9867E-02,-4.8610E-04,2.2175E-03,4.7017E-03,1.7755E-02,4.8961E-02,0.0000E+00,4.0000E+00,5.3341E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.2800E+02,4.1600E+02,6.7146E-03,3.5786E-02,2.2180E+01,-1.6220E+01,7.9867E-02,-1.7494E-05,1.1763E-03,-6.5319E-03,1.6742E-02,4.6155E-02,0.0000E+00,4.0000E+00,5.0298E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.2800E+02,4.1600E+02,1.1740E-02,2.7121E-02,2.2180E+01,-1.6220E+01,7.9867E-02,-5.2174E-05,3.6192E-04,-1.1041E-02,1.7774E-02,4.6159E-02,0.0000E+00,4.0000E+00,5.3399E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.2800E+02,4.1600E+02,-1.1158E-02,2.3590E-02,2.2180E+01,-1.6220E+01,7.9867E-02,7.0427E-04,3.9773E-03,2.9932E-03,1.9693E-02,4.5764E-02,0.0000E+00,4.0000E+00,5.9165E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.2800E+02,4.1600E+02,1.0729E-02,-1.0716E-02,2.2180E+01,-1.6220E+01,7.9867E-02,-3.2816E-04,-1.4735E-04,-7.4498E-03,1.6196E-02,4.3634E-02,0.0000E+00,4.0000E+00,4.8658E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.2800E+02,4.1600E+02,-1.1054E-02,3.6114E-02,2.2180E+01,-1.6220E+01,7.9867E-02,4.1085E-04,4.5839E-03,5.8196E-03,1.6672E-02,4.2032E-02,0.0000E+00,4.0000E+00,5.0089E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.2800E+02,4.1600E+02,-3.1299E-02,4.8383E-02,2.2180E+01,-1.6220E+01,7.9867E-02,2.2162E-03,5.1105E-03,7.6322E-03,1.7234E-02,4.4472E-02,0.0000E+00,4.0000E+00,5.1777E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.2800E+02,4.1600E+02,-4.3435E-03,8.5615E-02,2.2180E+01,-1.6220E+01,7.9867E-02,8.6562E-04,4.6774E-03,-5.0431E-03,2.1408E-02,4.8332E-02,0.0000E+00,4.0000E+00,6.4317E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.2800E+02,4.1600E+02,1.8367E-02,4.9666E-02,2.2180E+01,-1.6220E+01,7.9867E-02,-6.3298E-04,2.6588E-03,-1.2227E-02,1.7249E-02,4.5753E-02,0.0000E+00,4.0000E+00,5.1821E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,4.2800E+02,4.1600E+02,-1.3940E-03,8.0424E-02,2.2180E+01,-1.6220E+01,7.9867E-02,1.2080E-03,4.9031E-03,-1.1602E-02,1.6449E-02,4.1489E-02,0.0000E+00,4.0000E+00,4.9418E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,4.2800E+02,4.1600E+02,-6.1233E-03,1.0444E-01,2.2180E+01,-1.6220E+01,7.9867E-02,1.2242E-03,4.3696E-03,-6.6274E-03,1.8654E-02,4.6897E-02,0.0000E+00,4.0000E+00,5.6042E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,4.2800E+02,4.1600E+02,1.7081E-02,3.0605E-02,2.2180E+01,-1.6220E+01,7.9867E-02,-5.0204E-04,9.5533E-04,-1.1945E-02,2.0857E-02,4.4083E-02,0.0000E+00,4.0000E+00,6.2662E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,4.2800E+02,4.1600E+02,-1.7758E-02,1.3494E-01,2.2180E+01,-1.6220E+01,7.9867E-02,1.1954E-03,8.4378E-03,4.3538E-03,1.8289E-02,4.7725E-02,0.0000E+00,4.0000E+00,5.4944E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,4.2800E+02,4.1600E+02,-9.6454E-03,8.7911E-02,2.2180E+01,-1.6220E+01,7.9867E-02,2.0155E-03,4.6931E-03,-1.1436E-02,1.9289E-02,5.1001E-02,0.0000E+00,4.0000E+00,5.7950E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,4.2800E+02,4.1600E+02,1.6782E-02,6.0472E-02,2.2180E+01,-1.6220E+01,7.9867E-02,7.2058E-05,2.1621E-03,-1.7561E-02,1.9051E-02,4.2840E-02,0.0000E+00,4.0000E+00,5.7234E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,4.2800E+02,4.1600E+02,-9.0676E-04,7.7475E-02,2.2180E+01,-1.6220E+01,7.9867E-02,3.6308E-04,4.0756E-03,-3.2572E-03,1.9029E-02,4.6317E-02,0.0000E+00,4.0000E+00,5.7168E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,4.2800E+02,4.1600E+02,-1.8160E-03,6.6907E-02,2.2180E+01,-1.6220E+01,7.9867E-02,8.3577E-04,3.4221E-03,-7.0701E-03,1.7585E-02,4.7027E-02,0.0000E+00,4.0000E+00,5.2830E-02,0.0000E+00,0.0000E+00,0.0000E+00
40,4.2800E+02,4.1600E+02,-3.0733E-02,1.0765E-01,2.2180E+01,-1.6220E+01,7.9867E-02,3.1935E-03,6.6879E-03,-2.7681E-03,1.7419E-02,4.3446E-02,0.0000E+00,4.0000E+00,5.2331E-02,0.0000E+00,0.0000E+00,0.0000E+00
41,4.2800E+02,4.1600E+02,-1.6034E-02,8.1380E-02,2.2180E+01,-1.6220E+01,7.9867E-02,1.3925E-03,4.6049E-03,1.2571E-03,1.8184E-02,4.7402E-02,0.0000E+00,4.0000E+00,5.4629E-02,0.0000E+00,0.0000E+00,0.0000E+00
42,4.2800E+02,4.1600E+02,-1.0532E-02,8.4241E-02,2.2180E+01,-1.6220E+01,7.9867E-02,7.5161E-04,6.4120E-03,1.7558E-03,1.8778E-02,4.4474E-02,0.0000E+00,4.0000E+00,5.6416E-02,0.0000E+00,0.0000E+00,0.0000E+00
43,4.2800E+02,4.1600E+02,-3.2618E-02,1.4913E-01,2.2180E+01,-1.6220E+01,7.9867E-02,2.5219E-03,8.5882E-03,5.7965E-03,1.8132E-02,4.7226E-02,0.0000E+00,4.0000E+00,5.4475E-02,0.0000E+00,0.0000E+00,0.0000E+00
44,4.2800E+02,4.1600E+02,-2.2405E-02,9.8728E-02,2.2180E+01,-1.6220E+01,7.9867E-02,1.3668E-03,8.3245E-03,6.9160E-03,1.6177E-02,4.9555E-02,0.0000E+00,4.0000E+00,4.8599E-02,0.0000E+00,0.0000E+00,0.0000E+00
45,4.2800E+02,4.1600E+02,-2.3936E-02,9.1071E-02,2.2180E+01,-1.6220E+01,7.9867E-02,1.6591E-03,8.3083E-03,5.3972E-03,1.9258E-02,4.3411E-02,0.0000E+00,4.0000E+00,5.7858E-02,0.0000E+00,0.0000E+00,0.0000E+00
46,4.2800E+02,4.1600E+02,-1.7787E-02,7.6643E-02,2.2180E+01,-1.6220E+01,7.9867E-02,1.9773E-03,6.0522E-03,-3.4419E-03,1.8204E-02,4.6777E-02,0.0000E+00,4.0000E+00,5.4691E-02,0.0000E+00,0.0000E+00,0.0000E+00
47,4.2800E+02,4.1600E+02,-4.2334E-02,1.6616E-01,2.2180E+01,-1.6220E+01,7.9867E-02,2.8438E-03,1.0001E-02,1.1971E-02,2.0793E-02,4.8892E-02,0.0000E+00,4.0000E+00,6.2467E-02,0.0000E+00,0.0000E+00,0.0000E+00
48,4.2800E+02,4.1600E+02,-7.2767E-03,1.4937E-01,2.2180E+01,-1.6220E+01,7.9867E-02,1.6961E-03,6.5373E-03,-1.0490E-02,1.9117E-02,4.5723E-02,0.0000E+00,4.0000E+00,5.7432E-02,0.0000E+00,0.0000E+00,0.0000E+00
49,4.2800E+02,4.1600E+02,-6.2943E-04,1.5973E-01,2.2180E+01,-1.6220E+01,7.9867E-02,1.5098E-03,8.3210E-03,-1.5682E-02,2.0309E-02,4.4852E-02,0.0000E+00,4.0000E+00,6.1014E-02,0.0000E+00,0.0000E+00,0.0000E+00
50,4.2800E+02,4.1600E+02,-2.0103E-02,1.7247E-01,2.2180E+01,-1.6220E+01,7.9867E-02,3.5291E-03,7.4616E-03,-1.6388E-02,1.7594E-02,4.3773E-02,0.0000E+00,4.0000E+00,5.2856E-02,0.0000E+00,0.0000E+00,0.0000E+00
51,4.2800E+02,4.1600E+02,-8.3421E-03,2.1249E-01,2.2180E+01,-1.6220E+01,7.9867E-02,1.3789E-03,1.0095E-02,-6.6449E-03,1.8662E-02,5.0171E-02,0.0000E+00,4.0000E+00,5.6067E-02,0.0000E+00,0.0000E+00,0.0000E+00
52,4.2800E+02,4.1600E+02,1.2281E-01,8.6598E-03,2.2180E+01,-1.6220E+01,7.9867E-02,-1.1725E-02,3.2363E-03,-4.2557E-03,1.8941E-02,4.8495E-02,0.0000E+00,4.0000E+00,5.6904E-02,0.0000E+00,0.0000E+00,0.0000E+00
53,4.2800E+02,4.1600E+02,1.1060E-01,6.2762E-02,2.2180E+01,-1.6220E+01,7.9867E-02,-1.0282E-02,3.4840E-03,-6.2634E-03,1.8764E-02,4.9107E-02,0.0000E+00,4.0000E+00,5.6372E-02,0.0000E+00,0.0000E+00,0.0000E+00
54,4.2800E+02,4.1600E+02,1.4293E-01,-2.7446E-02,2.2180E+01,-1.6220E+01,7.9867E-02,-1.3737E-02,2.0748E-03,-3.8866E-03,2.0539E-02,5.1802E-02,0.0000E+00,4.0000E+00,6.1704E-02,0.0000E+00,0.0000E+00,0.0000E+00
55,4.2800E+02,4.1600E+02,1.2161E-01,8.0025E-03,2.2180E+01,-1.6220E+01,7.9867E-02,-1.1854E-02,2.9783E-03,-1.6677E-03,1.8947E-02,4.6446E-02,0.0000E+00,4.0000E+00,5.6922E-02,0.0000E+00,0.0000E+00,0.0000E+00
56,4.2800E+02,4.1600E+02,1.3344E-01,-1.3405E-02,2.2180E+01,-1.6220E+01,7.9867E-02,-1.3913E-02,4.0034E-03,6.9472E-03,1.6674E-02,4.5762E-02,0.0000E+00,4.0000E+00,5.0093E-02,0.0000E+00,0.0000E+00,0.0000E+00
57,4.2800E+02,4.1600E+02,9.5383E-02,5.6441E-03,2.2180E+01,-1.6220E+01,7.9867E-02,-1.0059E-02,4.9862E-03,5.6247E-03,1.8309E-02,5.1808E-02,0.0000E+00,4.0000E+00,5.5007E-02,0.0000E+00,0.0000E+00,0.0000E+00
58,4.2800E+02,4.1600E+02,1.1504E-01,-1.1471E-02,2.2180E+01,-1.6220E+01,7.9867E-02,-1.0790E-02,2.5762E-03,-6.0097E-03,1.6163E-02,4.0879E-02,0.0000E+00,4.0000E+00,4.8559E-02,0.0000E+00,0.0000E+00,0.0000E+00
