FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9000E+02,4.1600E+02,1.7501E-02,-1.1189E-02,1.6102E+01,-1.6171E+01,1.2991E-01,6.8717E-04,-4.3974E-03,-2.6900E-02,1.5045E-02,3.1684E-02,0.0000E+00,4.0000E+00,4.6427E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9000E+02,4.1600E+02,-4.3230E-03,-1.0019E-01,1.6102E+01,-1.6171E+01,1.2991E-01,1.7853E-04,-5.6746E-03,3.5020E-03,1.6224E-02,3.4454E-02,0.0000E+00,4.0000E+00,5.0063E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9000E+02,4.1600E+02,1.2841E-02,-8.2247E-02,1.6102E+01,-1.6171E+01,1.2991E-01,-4.8759E-04,-7.3849E-03,-7.6307E-03,1.6374E-02,3.4143E-02,0.0000E+00,4.0000E+00,5.0526E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9000E+02,4.1600E+02,-2.5675E-02,-1.2398E-01,1.6102E+01,-1.6171E+01,1.2991E-01,1.4329E-03,-4.1809E-03,1.2534E-02,1.4935E-02,3.3599E-02,0.0000E+00,4.0000E+00,4.6085E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9000E+02,4.1600E+02,-2.8405E-02,-1.0365E-01,1.6102E+01,-1.6171E+01,1.2991E-01,1.3426E-03,-2.2561E-03,1.6354E-02,1.5407E-02,3.3282E-02,0.0000E+00,4.0000E+00,4.7542E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9000E+02,4.1600E+02,-4.5230E-03,-7.6335E-02,1.6102E+01,-1.6171E+01,1.2991E-01,-4.4769E-06,-3.6362E-03,5.5129E-03,1.4198E-02,3.5828E-02,0.0000E+00,4.0000E+00,4.3814E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9000E+02,4.1600E+02,-6.4201E-03,-9.9971E-02,1.6102E+01,-1.6171E+01,1.2991E-01,3.3656E-04,-4.3773E-03,3.6486E-03,1.7023E-02,3.8665E-02,0.0000E+00,4.0000E+00,5.2530E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9000E+02,4.1600E+02,-2.5792E-02,-8.1965E-02,1.6102E+01,-1.6171E+01,1.2991E-01,2.6449E-03,-4.5100E-03,-9.8234E-04,1.6613E-02,3.8121E-02,0.0000E+00,4.0000E+00,5.1263E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9000E+02,4.1600E+02,-2.5575E-02,-1.0532E-01,1.6102E+01,-1.6171E+01,1.2991E-01,1.5964E-03,-2.7572E-03,1.0266E-02,1.6674E-02,3.2096E-02,0.0000E+00,4.0000E+00,5.1454E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9000E+02,4.1600E+02,4.1202E-03,-9.7789E-02,1.6102E+01,-1.6171E+01,1.2991E-01,-5.9059E-04,-3.3480E-03,2.1454E-03,1.6460E-02,3.3103E-02,0.0000E+00,4.0000E+00,5.0794E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9000E+02,4.1600E+02,5.9612E-03,-4.1191E-02,1.6102E+01,-1.6171E+01,1.2991E-01,3.3376E-04,-4.6726E-03,-9.7645E-03,1.6661E-02,3.8093E-02,0.0000E+00,4.0000E+00,5.1414E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.9000E+02,4.1600E+02,3.4817E-02,-9.8846E-02,1.6102E+01,-1.6171E+01,1.2991E-01,-2.7914E-03,-5.3203E-03,-6.6301E-03,1.6701E-02,3.6958E-02,0.0000E+00,4.0000E+00,5.1535E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.9000E+02,4.1600E+02,-5.0203E+00,-1.4890E+01,1.6102E+01,-1.6171E+01,1.2991E-01,-4.2955E-02,3.2762E-01,5.9213E+00,1.6998E-02,4.0756E-02,0.0000E+00,4.0000E+00,5.2452E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.9000E+02,4.1600E+02,-9.3289E+00,-2.7427E+01,1.6102E+01,-1.6171E+01,1.2991E-01,-6.1045E-02,5.9060E-01,1.0684E+01,1.8024E-02,4.2926E-02,0.0000E+00,4.0000E+00,5.5620E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.9000E+02,4.1600E+02,-9.3050E+00,-2.7479E+01,1.6102E+01,-1.6171E+01,1.2991E-01,-6.3334E-02,5.8922E-01,1.0684E+01,1.8136E-02,4.3254E-02,0.0000E+00,4.0000E+00,5.5964E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.9000E+02,4.1600E+02,-9.3329E+00,-2.7478E+01,1.6102E+01,-1.6171E+01,1.2991E-01,-6.2157E-02,5.9302E-01,1.0700E+01,1.7549E-02,4.4184E-02,0.0000E+00,4.0000E+00,5.4152E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.9000E+02,4.1600E+02,-9.3312E+00,-2.7448E+01,1.6102E+01,-1.6171E+01,1.2991E-01,-6.1444E-02,5.9238E-01,1.0690E+01,2.1506E-02,4.1869E-02,0.0000E+00,4.0000E+00,6.6365E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.9000E+02,4.1600E+02,-9.3669E+00,-2.7486E+01,1.6102E+01,-1.6171E+01,1.2991E-01,-5.9583E-02,5.9412E-01,1.0707E+01,2.1146E-02,4.2337E-02,0.0000E+00,4.0000E+00,6.5253E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.9000E+02,4.1600E+02,-9.3573E+00,-2.7462E+01,1.6102E+01,-1.6171E+01,1.2991E-01,-5.9713E-02,5.9366E-01,1.0699E+01,1.7261E-02,3.9733E-02,0.0000E+00,4.0000E+00,5.3264E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.9000E+02,4.1600E+02,-9.3537E+00,-2.7404E+01,1.6102E+01,-1.6171E+01,1.2991E-01,-6.0007E-02,5.9541E-01,1.0698E+01,1.9953E-02,3.9905E-02,0.0000E+00,4.0000E+00,6.1572E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.9000E+02,4.1600E+02,-3.3990E+00,-1.0131E+01,1.6102E+01,-1.6171E+01,1.2991E-01,-2.5158E-02,2.1743E-01,3.9796E+00,1.7899E-02,3.4649E-02,0.0000E+00,4.0000E+00,5.5234E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.9000E+02,4.1600E+02,-1.9200E-03,-4.3446E-02,1.6102E+01,-1.6171E+01,1.2991E-01,-5.5203E-04,8.5849E-04,7.9252E-03,1.8383E-02,3.4782E-02,0.0000E+00,4.0000E+00,5.6728E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.9000E+02,4.1600E+02,1.0768E-02,-4.5430E-02,1.6102E+01,-1.6171E+01,1.2991E-01,-1.1694E-03,-1.7639E-03,1.4111E-03,1.6817E-02,3.5980E-02,0.0000E+00,4.0000E+00,5.1895E-02,0.0000E+00,0.0000E+00,0.0000E+00
