FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5900E+02,6.9500E+02,-6.9917E-03,-3.1278E-02,1.9000E+01,-2.2194E+00,2.4445E-01,5.4284E-04,-5.8156E-04,1.3506E-03,1.9462E-02,4.1235E-02,0.0000E+00,4.0000E+00,5.5796E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5900E+02,6.9500E+02,3.2362E-03,-1.5928E-01,1.9000E+01,-2.2194E+00,2.4445E-01,-1.8317E-03,-3.9737E-03,1.6019E-02,2.5425E-02,4.1896E-02,0.0000E+00,4.0000E+00,7.2890E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5900E+02,6.9500E+02,3.8806E-04,-1.2549E-01,1.9000E+01,-2.2194E+00,2.4445E-01,-1.4970E-03,-2.9410E-03,1.5419E-02,2.3987E-02,4.2061E-02,0.0000E+00,4.0000E+00,6.8768E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5900E+02,6.9500E+02,-2.9099E-02,-5.7365E-02,1.9000E+01,-2.2194E+00,2.4445E-01,7.0634E-04,-9.0791E-04,2.2664E-02,2.1925E-02,4.1928E-02,0.0000E+00,4.0000E+00,6.2856E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5900E+02,6.9500E+02,-1.1819E-02,-6.9851E-02,1.9000E+01,-2.2194E+00,2.4445E-01,3.9394E-04,-2.0272E-03,8.0814E-03,2.1469E-02,4.3571E-02,0.0000E+00,4.0000E+00,6.1550E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5900E+02,6.9500E+02,-2.3665E-02,-7.2132E-02,1.9000E+01,-2.2194E+00,2.4445E-01,8.5450E-05,3.3008E-06,2.3257E-02,2.2213E-02,3.9405E-02,0.0000E+00,4.0000E+00,6.3682E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5900E+02,6.9500E+02,3.1352E-03,-1.1010E-01,1.9000E+01,-2.2194E+00,2.4445E-01,-1.9602E-03,-1.4372E-03,1.7251E-02,2.3432E-02,4.2596E-02,0.0000E+00,4.0000E+00,6.7176E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5900E+02,6.9500E+02,-1.6327E-02,-5.9349E-02,1.9000E+01,-2.2194E+00,2.4445E-01,1.0560E-03,-2.2094E-03,5.8173E-03,2.1674E-02,4.2618E-02,0.0000E+00,4.0000E+00,6.2137E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5900E+02,6.9500E+02,-3.4160E-03,-1.4055E-02,1.9000E+01,-2.2194E+00,2.4445E-01,3.4442E-05,-1.3180E-03,3.4654E-03,1.9598E-02,4.1729E-02,0.0000E+00,4.0000E+00,5.6185E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5900E+02,6.9500E+02,1.4459E-02,-1.0557E-01,1.9000E+01,-2.2194E+00,2.4445E-01,-1.5557E-03,-2.6283E-03,1.3684E-03,2.4691E-02,5.0218E-02,0.0000E+00,4.0000E+00,7.0787E-02,0.0000E+00,0.0000E+00,0.0000E+00
