FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5000E+02,5.8000E+02,9.9129E-03,3.1492E-02,3.4768E+01,-9.3334E+00,6.2198E-03,6.0135E-04,-1.5522E-03,-1.9014E-02,1.9949E-02,4.3051E-02,0.0000E+00,4.0000E+00,6.7201E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5000E+02,5.8000E+02,1.1694E-01,-9.2453E-02,3.4768E+01,-9.3334E+00,6.2198E-03,-1.0936E-02,-6.6976E-03,-2.8264E-02,2.1739E-02,4.3179E-02,0.0000E+00,4.0000E+00,7.3231E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5000E+02,5.8000E+02,9.5583E-02,-9.6071E-02,3.4768E+01,-9.3334E+00,6.2198E-03,-1.0616E-02,-3.1932E-03,-4.8947E-03,2.0250E-02,3.8137E-02,0.0000E+00,4.0000E+00,6.8214E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5000E+02,5.8000E+02,9.8277E-02,-1.0055E-01,3.4768E+01,-9.3334E+00,6.2198E-03,-9.9554E-03,-4.6508E-03,-1.5730E-02,2.1837E-02,4.2963E-02,0.0000E+00,4.0000E+00,7.3561E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5000E+02,5.8000E+02,1.3825E-01,-9.6509E-02,3.4768E+01,-9.3334E+00,6.2198E-03,-1.2807E-02,-6.2498E-03,-3.5324E-02,2.1155E-02,4.6796E-02,0.0000E+00,4.0000E+00,7.1264E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5000E+02,5.8000E+02,1.2438E-01,-8.5956E-02,3.4768E+01,-9.3334E+00,6.2198E-03,-1.2541E-02,-3.9597E-03,-2.0543E-02,2.2355E-02,4.5133E-02,0.0000E+00,4.0000E+00,7.5304E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5000E+02,5.8000E+02,1.1763E-01,-6.9413E-02,3.4768E+01,-9.3334E+00,6.2198E-03,-1.0931E-02,-4.9377E-03,-2.9536E-02,2.2465E-02,4.4292E-02,0.0000E+00,4.0000E+00,7.5675E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5000E+02,5.8000E+02,1.2261E-01,-7.5550E-02,3.4768E+01,-9.3334E+00,6.2198E-03,-1.2283E-02,-4.5711E-03,-2.0673E-02,2.1287E-02,4.4518E-02,0.0000E+00,4.0000E+00,7.1708E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5000E+02,5.8000E+02,1.4391E-01,-9.0002E-02,3.4768E+01,-9.3334E+00,6.2198E-03,-1.3283E-02,-5.8717E-03,-3.7401E-02,2.1329E-02,4.1387E-02,0.0000E+00,4.0000E+00,7.1847E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5000E+02,5.8000E+02,1.0324E-01,-8.8363E-02,3.4768E+01,-9.3334E+00,6.2198E-03,-9.7114E-03,-5.6891E-03,-2.4545E-02,2.0097E-02,4.0088E-02,0.0000E+00,4.0000E+00,6.7697E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5000E+02,5.8000E+02,1.1562E-01,-8.9363E-02,3.4768E+01,-9.3334E+00,6.2198E-03,-1.1036E-02,-5.7030E-03,-2.5703E-02,2.1462E-02,4.3150E-02,0.0000E+00,4.0000E+00,7.2295E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.5000E+02,5.8000E+02,1.1791E-01,-5.3824E-02,3.4768E+01,-9.3334E+00,6.2198E-03,-1.0358E-02,-4.3934E-03,-3.6561E-02,2.1204E-02,4.4739E-02,0.0000E+00,4.0000E+00,7.1429E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.5000E+02,5.8000E+02,1.0519E-01,-9.2430E-02,3.4768E+01,-9.3334E+00,6.2198E-03,-9.0124E-03,-5.6101E-03,-3.5516E-02,2.1471E-02,4.0385E-02,0.0000E+00,4.0000E+00,7.2328E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.5000E+02,5.8000E+02,1.1152E-01,-3.6564E-02,3.4768E+01,-9.3334E+00,6.2198E-03,-9.9923E-03,-3.4568E-03,-3.2274E-02,2.2936E-02,4.2958E-02,0.0000E+00,4.0000E+00,7.7260E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.5000E+02,5.8000E+02,-9.5989E-01,-1.9077E+00,3.4768E+01,-9.3334E+00,6.2198E-03,1.5942E-02,2.3527E-02,1.0515E+00,2.1322E-02,5.5615E-02,0.0000E+00,4.0000E+00,7.1825E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.5000E+02,5.8000E+02,-9.6476E-01,-1.9701E+00,3.4768E+01,-9.3334E+00,6.2198E-03,1.5724E-02,2.1001E-02,1.0604E+00,2.1256E-02,6.3792E-02,0.0000E+00,4.0000E+00,7.1602E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.5000E+02,5.8000E+02,-9.7603E-01,-1.9877E+00,3.4768E+01,-9.3334E+00,6.2198E-03,1.7758E-02,2.0464E-02,1.0515E+00,1.9780E-02,5.5401E-02,0.0000E+00,4.0000E+00,6.6629E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.5000E+02,5.8000E+02,-9.7860E-01,-1.9198E+00,3.4768E+01,-9.3334E+00,6.2198E-03,1.7732E-02,2.2605E-02,1.0558E+00,2.1742E-02,5.3976E-02,0.0000E+00,4.0000E+00,7.3238E-02,0.0000E+00,0.0000E+00,0.0000E+00
