FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3300E+02,5.4000E+02,-6.8329E-03,-1.0590E-02,2.5251E+01,-1.1620E+01,2.2927E-02,6.4326E-04,-6.3603E-04,1.9853E-03,2.3318E-02,5.3028E-02,0.0000E+00,4.0000E+00,9.0200E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3300E+02,5.4000E+02,2.3739E-02,1.5325E-01,2.5251E+01,-1.1620E+01,2.2927E-02,4.5158E-04,5.2409E-03,-4.3354E-02,2.5235E-02,5.1064E-02,0.0000E+00,4.0000E+00,9.7613E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3300E+02,5.4000E+02,7.3205E-03,1.5911E-01,2.5251E+01,-1.1620E+01,2.2927E-02,2.0773E-03,6.1751E-03,-4.0106E-02,2.6685E-02,5.5557E-02,0.0000E+00,4.0000E+00,1.0322E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3300E+02,5.4000E+02,5.4685E-03,1.5313E-01,2.5251E+01,-1.1620E+01,2.2927E-02,9.3276E-04,8.4393E-03,-2.2175E-02,2.7015E-02,5.0548E-02,0.0000E+00,4.0000E+00,1.0450E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3300E+02,5.4000E+02,2.2031E-02,1.9457E-01,2.5251E+01,-1.1620E+01,2.2927E-02,4.1291E-05,7.8645E-03,-3.4962E-02,2.2417E-02,5.2114E-02,0.0000E+00,4.0000E+00,8.6714E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3300E+02,5.4000E+02,1.0126E-02,1.9636E-01,2.5251E+01,-1.1620E+01,2.2927E-02,1.7423E-03,8.0384E-03,-3.9827E-02,2.4592E-02,5.2241E-02,0.0000E+00,4.0000E+00,9.5129E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3300E+02,5.4000E+02,-1.2585E-02,2.2174E-01,2.5251E+01,-1.1620E+01,2.2927E-02,3.2202E-03,9.6634E-03,-2.4098E-02,2.8139E-02,5.0831E-02,0.0000E+00,4.0000E+00,1.0885E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3300E+02,5.4000E+02,1.5099E-02,2.0216E-01,2.5251E+01,-1.1620E+01,2.2927E-02,1.8844E-03,7.0412E-03,-4.9244E-02,2.4912E-02,5.3009E-02,0.0000E+00,4.0000E+00,9.6365E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3300E+02,5.4000E+02,2.9389E-02,2.0412E-01,2.5251E+01,-1.1620E+01,2.2927E-02,-2.0747E-04,7.9979E-03,-4.3169E-02,2.4402E-02,5.1581E-02,0.0000E+00,4.0000E+00,9.4391E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3300E+02,5.4000E+02,9.8168E-03,1.9461E-01,2.5251E+01,-1.1620E+01,2.2927E-02,2.0223E-03,8.1372E-03,-4.3394E-02,2.3393E-02,4.6314E-02,0.0000E+00,4.0000E+00,9.0490E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3300E+02,5.4000E+02,3.9291E-02,2.1276E-01,2.5251E+01,-1.1620E+01,2.2927E-02,-1.0989E-03,8.9505E-03,-4.6823E-02,2.2117E-02,4.9111E-02,0.0000E+00,4.0000E+00,8.5554E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3300E+02,5.4000E+02,-2.7534E-03,2.2761E-01,2.5251E+01,-1.1620E+01,2.2927E-02,2.0000E-03,1.1955E-02,-2.3726E-02,2.5249E-02,5.0481E-02,0.0000E+00,4.0000E+00,9.7668E-02,0.0000E+00,0.0000E+00,0.0000E+00
