FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4500E+02,8.5700E+02,3.1090E-02,2.2263E-02,1.7287E+01,5.5289E+00,4.5787E-02,-2.9034E-03,-1.4223E-03,-2.2626E-02,2.1573E-02,4.3995E-02,0.0000E+00,4.0000E+00,5.3494E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.4500E+02,8.5700E+02,-2.5953E-02,6.2729E-01,1.7287E+01,5.5289E+00,4.5787E-02,1.5446E-03,1.9263E-02,2.8659E-03,2.3112E-02,3.9472E-02,0.0000E+00,4.0000E+00,5.7309E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.4500E+02,8.5700E+02,-5.1314E-02,5.8650E-01,1.7287E+01,5.5289E+00,4.5787E-02,3.8029E-03,2.0556E-02,7.8354E-03,2.1999E-02,4.1454E-02,0.0000E+00,4.0000E+00,5.4550E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.4500E+02,8.5700E+02,-7.2030E-02,5.4243E-01,1.7287E+01,5.5289E+00,4.5787E-02,5.4315E-03,1.8013E-02,2.8637E-03,2.5485E-02,4.2063E-02,0.0000E+00,4.0000E+00,6.3194E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.4500E+02,8.5700E+02,-7.3689E-02,6.1224E-01,1.7287E+01,5.5289E+00,4.5787E-02,5.5562E-03,1.9776E-02,8.7793E-03,2.3483E-02,4.0866E-02,0.0000E+00,4.0000E+00,5.8229E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.4500E+02,8.5700E+02,-6.4207E-02,6.2765E-01,1.7287E+01,5.5289E+00,4.5787E-02,4.7181E-03,2.1406E-02,1.0316E-03,2.4491E-02,4.0807E-02,0.0000E+00,4.0000E+00,6.0729E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.4500E+02,8.5700E+02,-8.1866E-02,5.8861E-01,1.7287E+01,5.5289E+00,4.5787E-02,6.2859E-03,2.1402E-02,4.9672E-03,2.5884E-02,3.9334E-02,0.0000E+00,4.0000E+00,6.4182E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.4500E+02,8.5700E+02,-8.5347E-02,7.0131E-01,1.7287E+01,5.5289E+00,4.5787E-02,6.3889E-03,2.4086E-02,1.2943E-03,2.6067E-02,4.3333E-02,0.0000E+00,4.0000E+00,6.4637E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.4500E+02,8.5700E+02,-9.9418E-02,6.4189E-01,1.7287E+01,5.5289E+00,4.5787E-02,7.7407E-03,2.3599E-02,9.5797E-03,2.5561E-02,4.0464E-02,0.0000E+00,4.0000E+00,6.3382E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.4500E+02,8.5700E+02,-8.8348E-02,7.0783E-01,1.7287E+01,5.5289E+00,4.5787E-02,6.7163E-03,2.5823E-02,4.0638E-03,2.4227E-02,4.1950E-02,0.0000E+00,4.0000E+00,6.0075E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.4500E+02,8.5700E+02,-8.2994E-02,6.6954E-01,1.7287E+01,5.5289E+00,4.5787E-02,6.3465E-03,2.3406E-02,1.0367E-02,2.6052E-02,4.2488E-02,0.0000E+00,4.0000E+00,6.4600E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.4500E+02,8.5700E+02,-1.1729E-01,7.3131E-01,1.7287E+01,5.5289E+00,4.5787E-02,9.1097E-03,2.5334E-02,1.2511E-02,2.4999E-02,4.0734E-02,0.0000E+00,4.0000E+00,6.1988E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.4500E+02,8.5700E+02,-1.0712E-01,7.6284E-01,1.7287E+01,5.5289E+00,4.5787E-02,8.1861E-03,2.5417E-02,9.8032E-03,2.5797E-02,3.9520E-02,0.0000E+00,4.0000E+00,6.3968E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.4500E+02,8.5700E+02,-1.2683E-01,6.3934E-01,1.7287E+01,5.5289E+00,4.5787E-02,9.9214E-03,2.2078E-02,9.3011E-03,2.2706E-02,3.8016E-02,0.0000E+00,4.0000E+00,5.6301E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.4500E+02,8.5700E+02,-8.8571E-02,5.4462E-01,1.7287E+01,5.5289E+00,4.5787E-02,7.0298E-03,2.0252E-02,1.7361E-02,2.5643E-02,3.8778E-02,0.0000E+00,4.0000E+00,6.3585E-02,0.0000E+00,0.0000E+00,0.0000E+00
