FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0700E+02,7.6400E+02,3.6228E-02,3.1755E-02,1.2268E+01,1.6872E+00,6.4273E-02,-3.6241E-03,-4.9326E-04,-2.2769E-02,2.6081E-02,3.9331E-02,0.0000E+00,4.0000E+00,5.7891E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0700E+02,7.6400E+02,-3.3669E-02,5.1592E-01,1.2268E+01,1.6872E+00,6.4273E-02,2.1678E-03,1.5891E-02,-5.4155E-03,2.4601E-02,3.1922E-02,0.0000E+00,4.0000E+00,5.4606E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0700E+02,7.6400E+02,-4.2146E-02,6.5459E-01,1.2268E+01,1.6872E+00,6.4273E-02,2.9107E-03,2.0287E-02,1.1797E-03,2.4899E-02,3.6803E-02,0.0000E+00,4.0000E+00,5.5268E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0700E+02,7.6400E+02,-9.5760E-02,5.9503E-01,1.2268E+01,1.6872E+00,6.4273E-02,7.5744E-03,1.9491E-02,8.2742E-03,2.6503E-02,3.6921E-02,0.0000E+00,4.0000E+00,5.8827E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0700E+02,7.6400E+02,-9.0149E-02,6.8049E-01,1.2268E+01,1.6872E+00,6.4273E-02,6.8307E-03,2.0384E-02,2.5458E-03,2.3240E-02,3.2412E-02,0.0000E+00,4.0000E+00,5.1585E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0700E+02,7.6400E+02,-8.3464E-02,6.1421E-01,1.2268E+01,1.6872E+00,6.4273E-02,6.6556E-03,2.2606E-02,8.6927E-03,2.5666E-02,3.5879E-02,0.0000E+00,4.0000E+00,5.6970E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0700E+02,7.6400E+02,-8.6437E-02,7.2230E-01,1.2268E+01,1.6872E+00,6.4273E-02,6.5787E-03,2.3799E-02,2.9142E-03,2.5040E-02,3.5480E-02,0.0000E+00,4.0000E+00,5.5580E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0700E+02,7.6400E+02,-9.1095E-02,6.2038E-01,1.2268E+01,1.6872E+00,6.4273E-02,7.3764E-03,2.4330E-02,1.0390E-02,2.6550E-02,3.6032E-02,0.0000E+00,4.0000E+00,5.8932E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0700E+02,7.6400E+02,-9.6899E-02,6.8107E-01,1.2268E+01,1.6872E+00,6.4273E-02,7.8299E-03,2.5392E-02,1.2872E-02,2.4847E-02,3.2511E-02,0.0000E+00,4.0000E+00,5.5151E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0700E+02,7.6400E+02,-7.6376E-02,7.4935E-01,1.2268E+01,1.6872E+00,6.4273E-02,5.7672E-03,2.5943E-02,2.4254E-03,2.2388E-02,3.6397E-02,0.0000E+00,4.0000E+00,4.9695E-02,0.0000E+00,0.0000E+00,0.0000E+00
