FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1400E+02,6.4000E+02,3.7236E-02,-3.1402E-02,1.9950E+01,-3.4315E+00,7.4505E-02,-3.0012E-03,4.9157E-04,-1.2141E-02,2.2472E-02,3.6716E-02,0.0000E+00,4.0000E+00,5.5471E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1400E+02,6.4000E+02,-4.4912E-02,5.2566E-01,1.9950E+01,-3.4315E+00,7.4505E-02,3.2250E-03,1.7564E-02,1.2531E-02,2.0100E-02,3.3392E-02,0.0000E+00,4.0000E+00,4.9616E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1400E+02,6.4000E+02,-8.2434E-02,5.6670E-01,1.9950E+01,-3.4315E+00,7.4505E-02,6.3130E-03,2.0456E-02,1.3760E-02,2.0940E-02,3.4339E-02,0.0000E+00,4.0000E+00,5.1690E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1400E+02,6.4000E+02,-7.7458E-02,5.9434E-01,1.9950E+01,-3.4315E+00,7.4505E-02,5.8938E-03,2.1205E-02,1.8923E-02,2.0356E-02,3.3609E-02,0.0000E+00,4.0000E+00,5.0247E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1400E+02,6.4000E+02,-5.9910E-02,6.2341E-01,1.9950E+01,-3.4315E+00,7.4505E-02,4.4066E-03,2.1736E-02,1.6253E-02,2.1240E-02,3.6412E-02,0.0000E+00,4.0000E+00,5.2430E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1400E+02,6.4000E+02,-9.3940E-02,6.4867E-01,1.9950E+01,-3.4315E+00,7.4505E-02,7.2136E-03,2.4189E-02,1.3935E-02,2.3737E-02,3.8010E-02,0.0000E+00,4.0000E+00,5.8594E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1400E+02,6.4000E+02,-8.1173E-02,6.0069E-01,1.9950E+01,-3.4315E+00,7.4505E-02,6.2644E-03,2.4137E-02,1.1776E-02,2.2557E-02,3.1766E-02,0.0000E+00,4.0000E+00,5.5681E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1400E+02,6.4000E+02,-8.9413E-02,6.1620E-01,1.9950E+01,-3.4315E+00,7.4505E-02,6.9004E-03,2.4354E-02,8.6743E-03,1.9264E-02,3.5545E-02,0.0000E+00,4.0000E+00,4.7552E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1400E+02,6.4000E+02,-8.4405E-02,6.8854E-01,1.9950E+01,-3.4315E+00,7.4505E-02,6.4065E-03,2.5729E-02,1.4352E-02,2.2378E-02,3.5212E-02,0.0000E+00,4.0000E+00,5.5238E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1400E+02,6.4000E+02,-1.1792E-01,6.9577E-01,1.9950E+01,-3.4315E+00,7.4505E-02,9.1485E-03,2.5813E-02,1.8687E-02,2.1645E-02,3.5659E-02,0.0000E+00,4.0000E+00,5.3430E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1400E+02,6.4000E+02,-8.3641E-02,6.4874E-01,1.9950E+01,-3.4315E+00,7.4505E-02,6.4495E-03,2.4847E-02,2.7969E-02,2.1504E-02,3.4486E-02,0.0000E+00,4.0000E+00,5.3081E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1400E+02,6.4000E+02,-1.2147E-01,7.2526E-01,1.9950E+01,-3.4315E+00,7.4505E-02,9.4310E-03,2.7079E-02,2.1194E-02,2.1729E-02,3.5206E-02,0.0000E+00,4.0000E+00,5.3637E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.1400E+02,6.4000E+02,-1.3334E-01,7.1293E-01,1.9950E+01,-3.4315E+00,7.4505E-02,1.0348E-02,2.5003E-02,2.0100E-02,2.1630E-02,3.7293E-02,0.0000E+00,4.0000E+00,5.3393E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.1400E+02,6.4000E+02,-1.2088E-01,5.7593E-01,1.9950E+01,-3.4315E+00,7.4505E-02,9.4450E-03,2.0633E-02,1.4906E-02,2.0846E-02,3.1717E-02,0.0000E+00,4.0000E+00,5.1457E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.1400E+02,6.4000E+02,-7.2884E-02,6.0365E-01,1.9950E+01,-3.4315E+00,7.4505E-02,5.5913E-03,2.3020E-02,2.5429E-02,2.4013E-02,3.3530E-02,0.0000E+00,4.0000E+00,5.9274E-02,0.0000E+00,0.0000E+00,0.0000E+00
