FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4500E+02,7.3300E+02,-6.0436E-04,4.6144E-02,1.7360E+01,4.1257E-01,8.4658E-02,-1.5759E-04,2.3095E-03,-1.7447E-02,2.0637E-02,3.6531E-02,0.0000E+00,4.0000E+00,4.9439E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.4500E+02,7.3300E+02,-1.3506E-02,6.4721E-01,1.7360E+01,4.1257E-01,8.4658E-02,2.5421E-04,1.8298E-02,-1.4277E-02,2.2734E-02,3.6364E-02,0.0000E+00,4.0000E+00,5.4464E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.4500E+02,7.3300E+02,-7.3360E-02,6.4186E-01,1.7360E+01,4.1257E-01,8.4658E-02,5.4690E-03,2.1552E-02,3.0569E-03,2.3111E-02,3.4194E-02,0.0000E+00,4.0000E+00,5.5366E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.4500E+02,7.3300E+02,-8.7710E-02,6.6517E-01,1.7360E+01,4.1257E-01,8.4658E-02,6.5716E-03,2.1262E-02,2.1044E-03,2.1533E-02,3.4346E-02,0.0000E+00,4.0000E+00,5.1585E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.4500E+02,7.3300E+02,-6.6400E-02,6.9724E-01,1.7360E+01,4.1257E-01,8.4658E-02,4.7411E-03,2.2247E-02,-3.0640E-03,2.1683E-02,3.4278E-02,0.0000E+00,4.0000E+00,5.1946E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.4500E+02,7.3300E+02,-7.1927E-02,7.2160E-01,1.7360E+01,4.1257E-01,8.4658E-02,5.2236E-03,2.5349E-02,-5.8441E-03,2.0866E-02,3.9206E-02,0.0000E+00,4.0000E+00,4.9988E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.4500E+02,7.3300E+02,-8.1353E-02,7.2895E-01,1.7360E+01,4.1257E-01,8.4658E-02,6.1183E-03,2.6140E-02,4.0606E-03,2.1478E-02,3.2970E-02,0.0000E+00,4.0000E+00,5.1453E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.4500E+02,7.3300E+02,-9.7969E-02,7.6101E-01,1.7360E+01,4.1257E-01,8.4658E-02,7.4717E-03,2.7206E-02,6.1934E-03,2.1562E-02,3.5790E-02,0.0000E+00,4.0000E+00,5.1656E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.4500E+02,7.3300E+02,-8.4590E-02,7.9304E-01,1.7360E+01,4.1257E-01,8.4658E-02,6.1897E-03,2.7831E-02,-6.6944E-03,2.3847E-02,3.6069E-02,0.0000E+00,4.0000E+00,5.7128E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.4500E+02,7.3300E+02,-8.5716E-02,7.6677E-01,1.7360E+01,4.1257E-01,8.4658E-02,6.5106E-03,2.7877E-02,8.6699E-03,2.4585E-02,3.4485E-02,0.0000E+00,4.0000E+00,5.8898E-02,0.0000E+00,0.0000E+00,0.0000E+00
