FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8300E+02,6.7100E+02,2.4309E-02,-2.8049E-02,2.2460E+01,-2.1465E+00,4.7378E-02,-1.8706E-03,-4.5415E-04,-2.3731E-02,2.0811E-02,3.2330E-02,0.0000E+00,4.0000E+00,4.5004E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.8300E+02,6.7100E+02,-4.2087E-02,5.2035E-01,2.2460E+01,-2.1465E+00,4.7378E-02,2.8149E-03,1.4066E-02,-2.3948E-03,2.0565E-02,3.3792E-02,0.0000E+00,4.0000E+00,4.4471E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.8300E+02,6.7100E+02,-8.8000E-02,6.4463E-01,2.2460E+01,-2.1465E+00,4.7378E-02,6.5396E-03,2.2162E-02,1.0542E-02,2.1168E-02,3.0542E-02,0.0000E+00,4.0000E+00,4.5775E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.8300E+02,6.7100E+02,-9.9106E-02,6.2103E-01,2.2460E+01,-2.1465E+00,4.7378E-02,7.4190E-03,2.0103E-02,1.2107E-02,1.8726E-02,2.7554E-02,0.0000E+00,4.0000E+00,4.0494E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.8300E+02,6.7100E+02,-6.6974E-02,6.8555E-01,2.2460E+01,-2.1465E+00,4.7378E-02,4.6631E-03,1.9266E-02,1.2401E-03,2.4254E-02,3.2448E-02,0.0000E+00,4.0000E+00,5.2449E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8300E+02,6.7100E+02,-7.0238E-02,6.6604E-01,2.2460E+01,-2.1465E+00,4.7378E-02,5.0715E-03,2.1677E-02,-4.9789E-03,1.9364E-02,3.1058E-02,0.0000E+00,4.0000E+00,4.1874E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8300E+02,6.7100E+02,-1.0790E-01,6.6489E-01,2.2460E+01,-2.1465E+00,4.7378E-02,8.2356E-03,2.5491E-02,1.0436E-02,2.1350E-02,2.8902E-02,0.0000E+00,4.0000E+00,4.6169E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8300E+02,6.7100E+02,-8.1362E-02,7.0687E-01,2.2460E+01,-2.1465E+00,4.7378E-02,6.0460E-03,2.6997E-02,6.6329E-03,2.1315E-02,3.2906E-02,0.0000E+00,4.0000E+00,4.6094E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8300E+02,6.7100E+02,-9.4972E-02,6.9583E-01,2.2460E+01,-2.1465E+00,4.7378E-02,7.1086E-03,2.4777E-02,3.7856E-03,2.1015E-02,3.2814E-02,0.0000E+00,4.0000E+00,4.5444E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8300E+02,6.7100E+02,-9.0299E-02,7.6202E-01,2.2460E+01,-2.1465E+00,4.7378E-02,6.6392E-03,2.6560E-02,7.1404E-03,2.3074E-02,3.4307E-02,0.0000E+00,4.0000E+00,4.9897E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.8300E+02,6.7100E+02,-1.1786E-01,6.2455E-01,2.2460E+01,-2.1465E+00,4.7378E-02,9.0048E-03,2.2134E-02,1.4584E-02,2.0076E-02,2.8058E-02,0.0000E+00,4.0000E+00,4.3415E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.8300E+02,6.7100E+02,-1.0746E-01,6.9605E-01,2.2460E+01,-2.1465E+00,4.7378E-02,8.0835E-03,2.3710E-02,5.5333E-03,2.2398E-02,3.2308E-02,0.0000E+00,4.0000E+00,4.8436E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.8300E+02,6.7100E+02,-1.3307E-01,7.4664E-01,2.2460E+01,-2.1465E+00,4.7378E-02,1.0051E-02,2.3287E-02,4.6883E-03,2.4845E-02,3.4958E-02,0.0000E+00,4.0000E+00,5.3727E-02,0.0000E+00,0.0000E+00,0.0000E+00
