FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4500E+02,6.0900E+02,-3.7788E-03,-5.5173E-03,1.7433E+01,-4.7156E+00,6.3900E-02,2.6529E-04,1.3121E-03,-1.0642E-02,1.7059E-02,2.8311E-02,0.0000E+00,4.0000E+00,3.9232E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.4500E+02,6.0900E+02,-3.4403E-02,5.1100E-01,1.7433E+01,-4.7156E+00,6.3900E-02,2.3488E-03,1.7305E-02,-1.2757E-03,1.8319E-02,2.7515E-02,0.0000E+00,4.0000E+00,4.2129E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.4500E+02,6.0900E+02,-9.0215E-02,5.9861E-01,1.7433E+01,-4.7156E+00,6.3900E-02,7.1298E-03,2.2030E-02,1.9924E-02,1.9219E-02,2.7955E-02,0.0000E+00,4.0000E+00,4.4200E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.4500E+02,6.0900E+02,-9.3168E-02,6.5081E-01,1.7433E+01,-4.7156E+00,6.3900E-02,7.2424E-03,2.2339E-02,1.7410E-02,1.8533E-02,2.9406E-02,0.0000E+00,4.0000E+00,4.2622E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.4500E+02,6.0900E+02,-9.7601E-02,6.2304E-01,1.7433E+01,-4.7156E+00,6.3900E-02,7.5880E-03,2.1462E-02,1.3084E-02,1.9426E-02,2.6626E-02,0.0000E+00,4.0000E+00,4.4677E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.4500E+02,6.0900E+02,-1.0285E-01,6.0331E-01,1.7433E+01,-4.7156E+00,6.3900E-02,8.0548E-03,2.2229E-02,9.5114E-03,1.7954E-02,2.6198E-02,0.0000E+00,4.0000E+00,4.1291E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.4500E+02,6.0900E+02,-9.2454E-02,6.4927E-01,1.7433E+01,-4.7156E+00,6.3900E-02,7.1384E-03,2.4463E-02,4.5801E-03,1.8600E-02,2.8491E-02,0.0000E+00,4.0000E+00,4.2776E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.4500E+02,6.0900E+02,-9.3600E-02,6.5729E-01,1.7433E+01,-4.7156E+00,6.3900E-02,7.3693E-03,2.5611E-02,1.5254E-02,1.7325E-02,2.8139E-02,0.0000E+00,4.0000E+00,3.9844E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.4500E+02,6.0900E+02,-9.3768E-02,7.1349E-01,1.7433E+01,-4.7156E+00,6.3900E-02,7.2924E-03,2.6556E-02,1.4960E-02,1.6330E-02,3.1743E-02,0.0000E+00,4.0000E+00,3.7556E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.4500E+02,6.0900E+02,-1.0856E-01,6.9545E-01,1.7433E+01,-4.7156E+00,6.3900E-02,8.4808E-03,2.5852E-02,1.1489E-02,1.7188E-02,3.0165E-02,0.0000E+00,4.0000E+00,3.9529E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.4500E+02,6.0900E+02,-7.9748E-02,7.5594E-01,1.7433E+01,-4.7156E+00,6.3900E-02,6.0196E-03,2.7179E-02,9.6498E-03,1.8817E-02,3.0546E-02,0.0000E+00,4.0000E+00,4.3276E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.4500E+02,6.0900E+02,-1.3002E-01,7.6923E-01,1.7433E+01,-4.7156E+00,6.3900E-02,1.0093E-02,2.6832E-02,9.4724E-03,1.8134E-02,3.1516E-02,0.0000E+00,4.0000E+00,4.1705E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.4500E+02,6.0900E+02,-1.7141E-01,7.1659E-01,1.7433E+01,-4.7156E+00,6.3900E-02,1.3764E-02,2.7035E-02,2.4614E-02,1.9245E-02,2.9618E-02,0.0000E+00,4.0000E+00,4.4260E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.4500E+02,6.0900E+02,-1.2537E-01,6.5056E-01,1.7433E+01,-4.7156E+00,6.3900E-02,9.9192E-03,2.4942E-02,1.1270E-02,1.7148E-02,2.5804E-02,0.0000E+00,4.0000E+00,3.9438E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.4500E+02,6.0900E+02,-8.5853E-02,6.5917E-01,1.7433E+01,-4.7156E+00,6.3900E-02,6.6827E-03,2.3230E-02,1.9654E-02,1.7866E-02,2.8391E-02,0.0000E+00,4.0000E+00,4.1088E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.4500E+02,6.0900E+02,-1.0500E-01,6.5535E-01,1.7433E+01,-4.7156E+00,6.3900E-02,8.2666E-03,2.4146E-02,1.6861E-02,1.8457E-02,2.5908E-02,0.0000E+00,4.0000E+00,4.2449E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.4500E+02,6.0900E+02,-1.0456E+00,-9.1367E-01,1.7433E+01,-4.7156E+00,6.3900E-02,9.5549E-02,1.2898E-02,7.3081E-01,1.7073E-02,3.3464E-02,0.0000E+00,4.0000E+00,3.9266E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.4500E+02,6.0900E+02,-2.5253E+00,-3.8909E+00,1.7433E+01,-4.7156E+00,6.3900E-02,2.3480E-01,-1.3077E-02,2.0371E+00,1.7361E-02,2.7443E-02,0.0000E+00,4.0000E+00,3.9927E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.4500E+02,6.0900E+02,-3.6893E+00,-6.2365E+00,1.7433E+01,-4.7156E+00,6.3900E-02,3.4249E-01,-3.8310E-02,2.9543E+00,1.6364E-02,2.7388E-02,0.0000E+00,4.0000E+00,3.7635E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.4500E+02,6.0900E+02,-4.5438E+00,-8.2500E+00,1.7433E+01,-4.7156E+00,6.3900E-02,4.2324E-01,-5.7928E-02,3.7800E+00,1.9103E-02,2.7306E-02,0.0000E+00,4.0000E+00,4.3933E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.4500E+02,6.0900E+02,-5.7761E+00,-1.0828E+01,1.7433E+01,-4.7156E+00,6.3900E-02,5.3734E-01,-8.1814E-02,4.8341E+00,1.5478E-02,2.5467E-02,0.0000E+00,4.0000E+00,3.5598E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.4500E+02,6.0900E+02,-6.9753E+00,-1.3198E+01,1.7433E+01,-4.7156E+00,6.3900E-02,6.4713E-01,-1.0219E-01,5.8057E+00,2.0075E-02,3.4083E-02,0.0000E+00,4.0000E+00,4.6169E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.4500E+02,6.0900E+02,-8.8461E+00,-1.6382E+01,1.7433E+01,-4.7156E+00,6.3900E-02,8.1518E-01,-1.2825E-01,7.1702E+00,1.7531E-02,2.8617E-02,0.0000E+00,4.0000E+00,4.0318E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.4500E+02,6.0900E+02,-1.0201E+01,-1.9060E+01,1.7433E+01,-4.7156E+00,6.3900E-02,9.3751E-01,-1.5405E-01,8.2663E+00,1.6477E-02,2.7618E-02,0.0000E+00,4.0000E+00,3.7894E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.4500E+02,6.0900E+02,-1.1528E+01,-2.1766E+01,1.7433E+01,-4.7156E+00,6.3900E-02,1.0572E+00,-1.7738E-01,9.3610E+00,1.6936E-02,2.6977E-02,0.0000E+00,4.0000E+00,3.8950E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.4500E+02,6.0900E+02,-1.2688E+01,-2.3823E+01,1.7433E+01,-4.7156E+00,6.3900E-02,1.1599E+00,-1.9305E-01,1.0207E+01,2.1097E-02,2.7427E-02,0.0000E+00,4.0000E+00,4.8518E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.4500E+02,6.0900E+02,-1.1193E+01,-2.1092E+01,1.7433E+01,-4.7156E+00,6.3900E-02,1.0269E+00,-1.7146E-01,9.0731E+00,1.8444E-02,2.8497E-02,0.0000E+00,4.0000E+00,4.2419E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.4500E+02,6.0900E+02,-9.8224E+00,-1.8315E+01,1.7433E+01,-4.7156E+00,6.3900E-02,9.0364E-01,-1.4576E-01,7.9806E+00,1.5307E-02,2.9616E-02,0.0000E+00,4.0000E+00,3.5203E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.4500E+02,6.0900E+02,-8.5509E+00,-1.5795E+01,1.7433E+01,-4.7156E+00,6.3900E-02,7.8852E-01,-1.1954E-01,6.9286E+00,1.4650E-02,2.9345E-02,0.0000E+00,4.0000E+00,3.3692E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.4500E+02,6.0900E+02,-7.0699E+00,-1.3241E+01,1.7433E+01,-4.7156E+00,6.3900E-02,6.5601E-01,-9.7719E-02,5.9196E+00,1.7725E-02,3.1533E-02,0.0000E+00,4.0000E+00,4.0765E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.4500E+02,6.0900E+02,-5.6754E+00,-1.0561E+01,1.7433E+01,-4.7156E+00,6.3900E-02,5.2850E-01,-7.7001E-02,4.8008E+00,1.9149E-02,2.7705E-02,0.0000E+00,4.0000E+00,4.4038E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.4500E+02,6.0900E+02,-4.4956E+00,-7.8459E+00,1.7433E+01,-4.7156E+00,6.3900E-02,4.1853E-01,-4.8574E-02,3.7495E+00,1.5910E-02,2.8055E-02,0.0000E+00,4.0000E+00,3.6590E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,4.4500E+02,6.0900E+02,-3.6126E+00,-5.7952E+00,1.7433E+01,-4.7156E+00,6.3900E-02,3.3539E-01,-2.4936E-02,2.9104E+00,1.6898E-02,2.6181E-02,0.0000E+00,4.0000E+00,3.8863E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,4.4500E+02,6.0900E+02,-2.7843E+00,-3.8133E+00,1.7433E+01,-4.7156E+00,6.3900E-02,2.5723E-01,-5.6109E-03,2.1624E+00,1.8621E-02,3.0000E-02,0.0000E+00,4.0000E+00,4.2825E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,4.4500E+02,6.0900E+02,-1.6986E+00,-1.2289E+00,1.7433E+01,-4.7156E+00,6.3900E-02,1.5299E-01,1.8028E-02,1.0498E+00,1.8902E-02,2.8042E-02,0.0000E+00,4.0000E+00,4.3471E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,4.4500E+02,6.0900E+02,-5.1659E-01,9.9847E-01,1.7433E+01,-4.7156E+00,6.3900E-02,4.2870E-02,3.9020E-02,1.2116E-01,1.9209E-02,2.8390E-02,0.0000E+00,4.0000E+00,4.4178E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,4.4500E+02,6.0900E+02,-4.5806E-01,1.0547E+00,1.7433E+01,-4.7156E+00,6.3900E-02,3.7681E-02,3.9565E-02,9.2528E-02,1.8392E-02,2.5774E-02,0.0000E+00,4.0000E+00,4.2298E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,4.4500E+02,6.0900E+02,-4.6624E-01,1.0811E+00,1.7433E+01,-4.7156E+00,6.3900E-02,3.8489E-02,4.1647E-02,1.0384E-01,1.9134E-02,2.5701E-02,0.0000E+00,4.0000E+00,4.4005E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,4.4500E+02,6.0900E+02,-4.7495E-01,1.1360E+00,1.7433E+01,-4.7156E+00,6.3900E-02,3.9080E-02,4.2672E-02,9.9730E-02,2.0273E-02,2.7149E-02,0.0000E+00,4.0000E+00,4.6624E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,4.4500E+02,6.0900E+02,-4.6065E-01,1.1271E+00,1.7433E+01,-4.7156E+00,6.3900E-02,3.7883E-02,4.2283E-02,9.6760E-02,1.8706E-02,2.4878E-02,0.0000E+00,4.0000E+00,4.3020E-02,0.0000E+00,0.0000E+00,0.0000E+00
40,4.4500E+02,6.0900E+02,-4.8262E-01,1.1771E+00,1.7433E+01,-4.7156E+00,6.3900E-02,3.9666E-02,4.4298E-02,9.8239E-02,1.8015E-02,2.7165E-02,0.0000E+00,4.0000E+00,4.1430E-02,0.0000E+00,0.0000E+00,0.0000E+00
41,4.4500E+02,6.0900E+02,-6.3700E-01,1.4680E+00,1.7433E+01,-4.7156E+00,6.3900E-02,5.1964E-02,5.1357E-02,9.9900E-02,1.8720E-02,2.6739E-02,0.0000E+00,4.0000E+00,4.3054E-02,0.0000E+00,0.0000E+00,0.0000E+00
42,4.4500E+02,6.0900E+02,-6.0223E-01,1.4769E+00,1.7433E+01,-4.7156E+00,6.3900E-02,4.9058E-02,5.2790E-02,9.0890E-02,2.0356E-02,2.6534E-02,0.0000E+00,4.0000E+00,4.6816E-02,0.0000E+00,0.0000E+00,0.0000E+00
43,4.4500E+02,6.0900E+02,-5.7318E-01,1.3757E+00,1.7433E+01,-4.7156E+00,6.3900E-02,4.6853E-02,5.1762E-02,9.0281E-02,1.7988E-02,2.4921E-02,0.0000E+00,4.0000E+00,4.1370E-02,0.0000E+00,0.0000E+00,0.0000E+00
44,4.4500E+02,6.0900E+02,-6.1680E-01,1.4657E+00,1.7433E+01,-4.7156E+00,6.3900E-02,5.0497E-02,5.4212E-02,1.0718E-01,1.9345E-02,2.5972E-02,0.0000E+00,4.0000E+00,4.4489E-02,0.0000E+00,0.0000E+00,0.0000E+00
45,4.4500E+02,6.0900E+02,-5.9654E-01,1.4895E+00,1.7433E+01,-4.7156E+00,6.3900E-02,4.8523E-02,5.1220E-02,9.2504E-02,1.4702E-02,2.5475E-02,0.0000E+00,4.0000E+00,3.3812E-02,0.0000E+00,0.0000E+00,0.0000E+00
46,4.4500E+02,6.0900E+02,-6.1801E-01,1.5912E+00,1.7433E+01,-4.7156E+00,6.3900E-02,5.0246E-02,5.3974E-02,1.0011E-01,1.8400E-02,2.5722E-02,0.0000E+00,4.0000E+00,4.2317E-02,0.0000E+00,0.0000E+00,0.0000E+00
47,4.4500E+02,6.0900E+02,-5.9465E-01,1.5936E+00,1.7433E+01,-4.7156E+00,6.3900E-02,4.8257E-02,5.4778E-02,9.0429E-02,1.7980E-02,2.3860E-02,0.0000E+00,4.0000E+00,4.1351E-02,0.0000E+00,0.0000E+00,0.0000E+00
48,4.4500E+02,6.0900E+02,-6.1804E-01,1.5759E+00,1.7433E+01,-4.7156E+00,6.3900E-02,5.0263E-02,5.4639E-02,9.6069E-02,2.0564E-02,2.4317E-02,0.0000E+00,4.0000E+00,4.7293E-02,0.0000E+00,0.0000E+00,0.0000E+00
49,4.4500E+02,6.0900E+02,-6.3837E-01,1.5682E+00,1.7433E+01,-4.7156E+00,6.3900E-02,5.2060E-02,5.5709E-02,1.0334E-01,1.8572E-02,2.4871E-02,0.0000E+00,4.0000E+00,4.2712E-02,0.0000E+00,0.0000E+00,0.0000E+00
