FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.6900E+02,6.4000E+02,2.0749E-02,3.5251E-03,7.2163E+00,-3.4659E+00,-1.3494E-01,-2.5279E-03,2.7812E-04,-2.1711E-02,2.6709E-02,4.3489E-02,0.0000E+00,4.0000E+00,6.3250E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.6900E+02,6.4000E+02,-7.5266E-02,5.4280E-01,7.2163E+00,-3.4659E+00,-1.3494E-01,6.2540E-03,1.7713E-02,1.2187E-02,2.9472E-02,4.5022E-02,0.0000E+00,4.0000E+00,6.9793E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.6900E+02,6.4000E+02,-1.0692E-01,5.9882E-01,7.2163E+00,-3.4659E+00,-1.3494E-01,9.5836E-03,2.2463E-02,2.8999E-02,2.4016E-02,4.2011E-02,0.0000E+00,4.0000E+00,5.6873E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.6900E+02,6.4000E+02,-1.2622E-01,6.2605E-01,7.2163E+00,-3.4659E+00,-1.3494E-01,1.0953E-02,2.2442E-02,2.4678E-02,3.0286E-02,4.6340E-02,0.0000E+00,4.0000E+00,7.1721E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.6900E+02,6.4000E+02,-9.7903E-02,5.8494E-01,7.2163E+00,-3.4659E+00,-1.3494E-01,8.0728E-03,1.9381E-02,1.1409E-02,2.4514E-02,4.0171E-02,0.0000E+00,4.0000E+00,5.8053E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.6900E+02,6.4000E+02,-1.2064E-01,6.0980E-01,7.2163E+00,-3.4659E+00,-1.3494E-01,1.0189E-02,2.2437E-02,1.5740E-02,2.8694E-02,4.4776E-02,0.0000E+00,4.0000E+00,6.7952E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.6900E+02,6.4000E+02,-1.0753E-01,7.9394E-01,7.2163E+00,-3.4659E+00,-1.3494E-01,8.6808E-03,2.6601E-02,1.0262E-02,2.9647E-02,4.6125E-02,0.0000E+00,4.0000E+00,7.0207E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.6900E+02,6.4000E+02,-1.4040E-01,7.3483E-01,7.2163E+00,-3.4659E+00,-1.3494E-01,1.2176E-02,2.7410E-02,2.6690E-02,2.8433E-02,4.4476E-02,0.0000E+00,4.0000E+00,6.7332E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.6900E+02,6.4000E+02,-1.3341E-01,6.8159E-01,7.2163E+00,-3.4659E+00,-1.3494E-01,1.1292E-02,2.3846E-02,1.9531E-02,3.1175E-02,4.5272E-02,0.0000E+00,4.0000E+00,7.3826E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.6900E+02,6.4000E+02,-1.3048E-01,7.5691E-01,7.2163E+00,-3.4659E+00,-1.3494E-01,1.1013E-02,2.6819E-02,1.9507E-02,2.9263E-02,4.1861E-02,0.0000E+00,4.0000E+00,6.9297E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.6900E+02,6.4000E+02,-8.8697E-02,6.9511E-01,7.2163E+00,-3.4659E+00,-1.3494E-01,7.2559E-03,2.4489E-02,1.0425E-02,2.7655E-02,3.9785E-02,0.0000E+00,4.0000E+00,6.5490E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.6900E+02,6.4000E+02,-1.6327E-01,7.0569E-01,7.2163E+00,-3.4659E+00,-1.3494E-01,1.3865E-02,2.5269E-02,2.2199E-02,2.7050E-02,4.3496E-02,0.0000E+00,4.0000E+00,6.4058E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.6900E+02,6.4000E+02,-1.9064E-01,6.8353E-01,7.2163E+00,-3.4659E+00,-1.3494E-01,1.6405E-02,2.4827E-02,2.8879E-02,2.7317E-02,4.0326E-02,0.0000E+00,4.0000E+00,6.4690E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.6900E+02,6.4000E+02,-1.6999E-01,7.6532E-01,7.2163E+00,-3.4659E+00,-1.3494E-01,1.3898E-02,2.3561E-02,1.3694E-02,2.9318E-02,4.4497E-02,0.0000E+00,4.0000E+00,6.9429E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.6900E+02,6.4000E+02,-1.0107E-01,6.5641E-01,7.2163E+00,-3.4659E+00,-1.3494E-01,8.8738E-03,2.4203E-02,2.4328E-02,2.9404E-02,4.2174E-02,0.0000E+00,4.0000E+00,6.9632E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.6900E+02,6.4000E+02,-1.2185E-01,6.8767E-01,7.2163E+00,-3.4659E+00,-1.3494E-01,1.0307E-02,2.3740E-02,1.9197E-02,2.6463E-02,4.3943E-02,0.0000E+00,4.0000E+00,6.2668E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.6900E+02,6.4000E+02,-8.2770E-01,-8.5676E-01,7.2163E+00,-3.4659E+00,-1.3494E-01,9.8023E-02,1.1619E-02,7.2739E-01,2.5903E-02,4.5978E-02,0.0000E+00,4.0000E+00,6.1341E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.6900E+02,6.4000E+02,-1.8561E+00,-3.7757E+00,7.2163E+00,-3.4659E+00,-1.3494E-01,2.3555E-01,-1.5625E-02,2.0031E+00,2.8433E-02,4.7309E-02,0.0000E+00,4.0000E+00,6.7332E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,5.6900E+02,6.4000E+02,-2.7091E+00,-5.9958E+00,7.2163E+00,-3.4659E+00,-1.3494E-01,3.4411E-01,-3.5704E-02,2.9344E+00,2.7650E-02,4.6240E-02,0.0000E+00,4.0000E+00,6.5479E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,5.6900E+02,6.4000E+02,-3.2125E+00,-8.0045E+00,7.2163E+00,-3.4659E+00,-1.3494E-01,4.1900E-01,-5.6637E-02,3.7507E+00,2.8393E-02,4.7693E-02,0.0000E+00,4.0000E+00,6.7238E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,5.6900E+02,6.4000E+02,-4.0972E+00,-1.0517E+01,7.2163E+00,-3.4659E+00,-1.3494E-01,5.3455E-01,-8.2101E-02,4.8086E+00,2.5709E-02,4.4927E-02,0.0000E+00,4.0000E+00,6.0883E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,5.6900E+02,6.4000E+02,-4.9441E+00,-1.2776E+01,7.2163E+00,-3.4659E+00,-1.3494E-01,6.4331E-01,-1.0113E-01,5.7845E+00,2.4943E-02,4.1980E-02,0.0000E+00,4.0000E+00,5.9067E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,5.6900E+02,6.4000E+02,-6.2418E+00,-1.5969E+01,7.2163E+00,-3.4659E+00,-1.3494E-01,8.0284E-01,-1.3248E-01,7.1227E+00,2.2813E-02,3.9390E-02,0.0000E+00,4.0000E+00,5.4024E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,5.6900E+02,6.4000E+02,-7.1941E+00,-1.8613E+01,7.2163E+00,-3.4659E+00,-1.3494E-01,9.2430E-01,-1.5744E-01,8.2256E+00,1.9237E-02,4.1636E-02,0.0000E+00,4.0000E+00,4.5557E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,5.6900E+02,6.4000E+02,-8.1383E+00,-2.1289E+01,7.2163E+00,-3.4659E+00,-1.3494E-01,1.0443E+00,-1.8269E-01,9.3170E+00,2.0026E-02,4.6053E-02,0.0000E+00,4.0000E+00,4.7425E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,5.6900E+02,6.4000E+02,-9.0075E+00,-2.3322E+01,7.2163E+00,-3.4659E+00,-1.3494E-01,1.1474E+00,-2.0111E-01,1.0150E+01,1.9988E-02,4.2850E-02,0.0000E+00,4.0000E+00,4.7334E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,5.6900E+02,6.4000E+02,-7.8828E+00,-2.0503E+01,7.2163E+00,-3.4659E+00,-1.3494E-01,1.0115E+00,-1.7572E-01,9.0153E+00,2.1131E-02,4.6293E-02,0.0000E+00,4.0000E+00,5.0040E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,5.6900E+02,6.4000E+02,-6.8930E+00,-1.7864E+01,7.2163E+00,-3.4659E+00,-1.3494E-01,8.8755E-01,-1.4991E-01,7.9165E+00,2.3040E-02,4.4993E-02,0.0000E+00,4.0000E+00,5.4561E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,5.6900E+02,6.4000E+02,-6.0308E+00,-1.5392E+01,7.2163E+00,-3.4659E+00,-1.3494E-01,7.7673E-01,-1.2418E-01,6.8984E+00,2.3645E-02,4.3877E-02,0.0000E+00,4.0000E+00,5.5993E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,5.6900E+02,6.4000E+02,-4.9525E+00,-1.2928E+01,7.2163E+00,-3.4659E+00,-1.3494E-01,6.4794E-01,-1.0208E-01,5.8844E+00,2.2010E-02,3.9139E-02,0.0000E+00,4.0000E+00,5.2122E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,5.6900E+02,6.4000E+02,-4.0225E+00,-1.0264E+01,7.2163E+00,-3.4659E+00,-1.3494E-01,5.2715E-01,-7.5335E-02,4.7798E+00,2.1226E-02,4.5121E-02,0.0000E+00,4.0000E+00,5.0266E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,5.6900E+02,6.4000E+02,-3.2342E+00,-7.5728E+00,7.2163E+00,-3.4659E+00,-1.3494E-01,4.1930E-01,-4.5995E-02,3.7237E+00,2.8901E-02,4.4954E-02,0.0000E+00,4.0000E+00,6.8440E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,5.6900E+02,6.4000E+02,-2.5921E+00,-5.5369E+00,7.2163E+00,-3.4659E+00,-1.3494E-01,3.3129E-01,-2.5714E-02,2.8623E+00,2.5322E-02,3.8224E-02,0.0000E+00,4.0000E+00,5.9966E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,5.6900E+02,6.4000E+02,-2.0518E+00,-3.6532E+00,7.2163E+00,-3.4659E+00,-1.3494E-01,2.5611E-01,-7.0708E-03,2.1207E+00,2.6947E-02,3.8787E-02,0.0000E+00,4.0000E+00,6.3814E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,5.6900E+02,6.4000E+02,-1.3705E+00,-1.2208E+00,7.2163E+00,-3.4659E+00,-1.3494E-01,1.5408E-01,1.4113E-02,1.0064E+00,2.8415E-02,3.8960E-02,0.0000E+00,4.0000E+00,6.7290E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,5.6900E+02,6.4000E+02,-4.9289E-01,9.0431E-01,7.2163E+00,-3.4659E+00,-1.3494E-01,4.5078E-02,3.4921E-02,1.2899E-01,2.8350E-02,4.1377E-02,0.0000E+00,4.0000E+00,6.7136E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,5.6900E+02,6.4000E+02,-4.7698E-01,1.0164E+00,7.2163E+00,-3.4659E+00,-1.3494E-01,4.3260E-02,4.1503E-02,1.1461E-01,3.0353E-02,4.3016E-02,0.0000E+00,4.0000E+00,7.1879E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,5.6900E+02,6.4000E+02,-4.4316E-01,1.0103E+00,7.2163E+00,-3.4659E+00,-1.3494E-01,3.9671E-02,3.7957E-02,9.7060E-02,3.0399E-02,4.2125E-02,0.0000E+00,4.0000E+00,7.1988E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,5.6900E+02,6.4000E+02,-4.8059E-01,1.0642E+00,7.2163E+00,-3.4659E+00,-1.3494E-01,4.3202E-02,4.1085E-02,1.0838E-01,2.5520E-02,3.6620E-02,0.0000E+00,4.0000E+00,6.0435E-02,0.0000E+00,0.0000E+00,0.0000E+00
