FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4500E+02,5.4700E+02,-2.0380E-02,3.5321E-02,1.7469E+01,-7.2916E+00,2.7868E-02,1.6493E-03,2.2398E-03,-3.3970E-03,2.0504E-02,3.9828E-02,0.0000E+00,4.0000E+00,5.2137E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.4500E+02,5.4700E+02,-6.7399E-02,5.4720E-01,1.7469E+01,-7.2916E+00,2.7868E-02,5.1456E-03,1.8271E-02,1.2738E-02,2.4214E-02,3.6005E-02,0.0000E+00,4.0000E+00,6.1570E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.4500E+02,5.4700E+02,-9.7546E-02,6.6450E-01,1.7469E+01,-7.2916E+00,2.7868E-02,7.6260E-03,2.3406E-02,1.9560E-02,2.4044E-02,3.4830E-02,0.0000E+00,4.0000E+00,6.1138E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.4500E+02,5.4700E+02,-1.2632E-01,6.1984E-01,1.7469E+01,-7.2916E+00,2.7868E-02,9.9728E-03,2.1231E-02,1.6773E-02,2.2828E-02,3.3854E-02,0.0000E+00,4.0000E+00,5.8045E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.4500E+02,5.4700E+02,-9.7809E-02,6.5464E-01,1.7469E+01,-7.2916E+00,2.7868E-02,7.5316E-03,2.2047E-02,1.1050E-02,2.5462E-02,3.8323E-02,0.0000E+00,4.0000E+00,6.4742E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.4500E+02,5.4700E+02,-9.8100E-02,6.7689E-01,1.7469E+01,-7.2916E+00,2.7868E-02,7.6985E-03,2.6087E-02,1.4131E-02,2.3659E-02,3.3137E-02,0.0000E+00,4.0000E+00,6.0157E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.4500E+02,5.4700E+02,-9.3406E-02,7.0857E-01,1.7469E+01,-7.2916E+00,2.7868E-02,7.1247E-03,2.5540E-02,4.5205E-03,2.3194E-02,3.3227E-02,0.0000E+00,4.0000E+00,5.8977E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.4500E+02,5.4700E+02,-1.1547E-01,6.9497E-01,1.7469E+01,-7.2916E+00,2.7868E-02,9.1248E-03,2.6313E-02,1.7587E-02,2.3202E-02,3.4680E-02,0.0000E+00,4.0000E+00,5.8996E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.4500E+02,5.4700E+02,-1.0327E-01,6.9674E-01,1.7469E+01,-7.2916E+00,2.7868E-02,8.0572E-03,2.6185E-02,1.1688E-02,2.3097E-02,3.7677E-02,0.0000E+00,4.0000E+00,5.8729E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.4500E+02,5.4700E+02,-1.0946E-01,7.4607E-01,1.7469E+01,-7.2916E+00,2.7868E-02,8.5404E-03,2.7397E-02,1.5678E-02,2.5460E-02,3.3710E-02,0.0000E+00,4.0000E+00,6.4739E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.4500E+02,5.4700E+02,-1.3212E-01,7.7785E-01,1.7469E+01,-7.2916E+00,2.7868E-02,1.0374E-02,2.7741E-02,1.9003E-02,2.4658E-02,3.9065E-02,0.0000E+00,4.0000E+00,6.2698E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.4500E+02,5.4700E+02,-1.4395E-01,7.6001E-01,1.7469E+01,-7.2916E+00,2.7868E-02,1.1308E-02,2.7100E-02,1.3838E-02,2.3533E-02,3.6190E-02,0.0000E+00,4.0000E+00,5.9838E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.4500E+02,5.4700E+02,-1.7178E-01,7.2097E-01,1.7469E+01,-7.2916E+00,2.7868E-02,1.3682E-02,2.5759E-02,1.9548E-02,2.5847E-02,4.0075E-02,0.0000E+00,4.0000E+00,6.5723E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.4500E+02,5.4700E+02,-1.3866E-01,6.2696E-01,1.7469E+01,-7.2916E+00,2.7868E-02,1.1026E-02,2.3536E-02,1.3105E-02,2.1870E-02,3.3095E-02,0.0000E+00,4.0000E+00,5.5610E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.4500E+02,5.4700E+02,-9.2819E-02,7.1733E-01,1.7469E+01,-7.2916E+00,2.7868E-02,7.1321E-03,2.5158E-02,1.3766E-02,2.2455E-02,3.5439E-02,0.0000E+00,4.0000E+00,5.7098E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.4500E+02,5.4700E+02,-1.0362E-01,7.1507E-01,1.7469E+01,-7.2916E+00,2.7868E-02,8.1838E-03,2.6911E-02,2.2915E-02,2.3474E-02,3.4898E-02,0.0000E+00,4.0000E+00,5.9688E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.4500E+02,5.4700E+02,-1.0539E+00,-9.7859E-01,1.7469E+01,-7.2916E+00,2.7868E-02,9.6464E-02,1.6737E-02,7.4180E-01,2.3568E-02,4.3744E-02,0.0000E+00,4.0000E+00,5.9928E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.4500E+02,5.4700E+02,-2.6011E+00,-4.2817E+00,1.7469E+01,-7.2916E+00,2.7868E-02,2.4160E-01,-1.0907E-02,2.0512E+00,2.4500E-02,3.4318E-02,0.0000E+00,4.0000E+00,6.2296E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.4500E+02,5.4700E+02,-3.7317E+00,-6.7825E+00,1.7469E+01,-7.2916E+00,2.7868E-02,3.4671E-01,-3.6557E-02,2.9730E+00,2.3967E-02,3.7713E-02,0.0000E+00,4.0000E+00,6.0943E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.4500E+02,5.4700E+02,-4.5468E+00,-8.9486E+00,1.7469E+01,-7.2916E+00,2.7868E-02,4.2444E-01,-5.5491E-02,3.8022E+00,2.3505E-02,3.7185E-02,0.0000E+00,4.0000E+00,5.9766E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.4500E+02,5.4700E+02,-5.7758E+00,-1.1699E+01,1.7469E+01,-7.2916E+00,2.7868E-02,5.3823E-01,-8.0892E-02,4.8431E+00,2.2908E-02,3.6772E-02,0.0000E+00,4.0000E+00,5.8248E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.4500E+02,5.4700E+02,-7.0839E+00,-1.4163E+01,1.7469E+01,-7.2916E+00,2.7868E-02,6.5708E-01,-9.8270E-02,5.8359E+00,2.2957E-02,3.8375E-02,0.0000E+00,4.0000E+00,5.8372E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.4500E+02,5.4700E+02,-8.8782E+00,-1.7783E+01,1.7469E+01,-7.2916E+00,2.7868E-02,8.1920E-01,-1.2962E-01,7.1766E+00,2.0549E-02,3.7950E-02,0.0000E+00,4.0000E+00,5.2250E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.4500E+02,5.4700E+02,-1.0259E+01,-2.0741E+01,1.7469E+01,-7.2916E+00,2.7868E-02,9.4417E-01,-1.5400E-01,8.2875E+00,1.8723E-02,3.6414E-02,0.0000E+00,4.0000E+00,4.7609E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.4500E+02,5.4700E+02,-1.1560E+01,-2.3780E+01,1.7469E+01,-7.2916E+00,2.7868E-02,1.0621E+00,-1.7988E-01,9.3832E+00,1.7195E-02,3.5233E-02,0.0000E+00,4.0000E+00,4.3723E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.4500E+02,5.4700E+02,-1.2685E+01,-2.5996E+01,1.7469E+01,-7.2916E+00,2.7868E-02,1.1619E+00,-1.9778E-01,1.0212E+01,1.5846E-02,3.1775E-02,0.0000E+00,4.0000E+00,4.0292E-02,0.0000E+00,0.0000E+00,0.0000E+00
