FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3800E+02,5.4700E+02,1.9273E-02,-4.8867E-02,9.8152E+00,-7.3126E+00,-9.3532E-02,-2.3057E-03,-2.9411E-03,-2.3132E-02,2.0573E-02,4.3729E-02,0.0000E+00,4.0000E+00,4.6835E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.3800E+02,5.4700E+02,-6.8218E-02,5.5098E-01,9.8152E+00,-7.3126E+00,-9.3532E-02,5.4292E-03,1.7557E-02,9.6976E-03,1.9724E-02,3.2984E-02,0.0000E+00,4.0000E+00,4.4903E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.3800E+02,5.4700E+02,-7.4613E-02,6.4564E-01,9.8152E+00,-7.3126E+00,-9.3532E-02,5.9688E-03,2.2329E-02,1.0228E-02,2.2172E-02,3.3599E-02,0.0000E+00,4.0000E+00,5.0476E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.3800E+02,5.4700E+02,-1.1407E-01,6.1179E-01,9.8152E+00,-7.3126E+00,-9.3532E-02,9.6013E-03,2.2039E-02,2.0555E-02,2.1130E-02,3.4109E-02,0.0000E+00,4.0000E+00,4.8105E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.3800E+02,5.4700E+02,-6.8742E-02,6.7558E-01,9.8152E+00,-7.3126E+00,-9.3532E-02,4.8367E-03,1.9736E-02,-5.0429E-03,1.8762E-02,3.4170E-02,0.0000E+00,4.0000E+00,4.2712E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.3800E+02,5.4700E+02,-1.0072E-01,7.0255E-01,9.8152E+00,-7.3126E+00,-9.3532E-02,7.9826E-03,2.4322E-02,6.9905E-03,1.9473E-02,3.6692E-02,0.0000E+00,4.0000E+00,4.4332E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.3800E+02,5.4700E+02,-1.0597E-01,6.8718E-01,9.8152E+00,-7.3126E+00,-9.3532E-02,8.5415E-03,2.5919E-02,7.5252E-03,2.1040E-02,3.4645E-02,0.0000E+00,4.0000E+00,4.7898E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.3800E+02,5.4700E+02,-1.1127E-01,6.2987E-01,9.8152E+00,-7.3126E+00,-9.3532E-02,9.0880E-03,2.4712E-02,8.5004E-03,1.9603E-02,3.3507E-02,0.0000E+00,4.0000E+00,4.4628E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.3800E+02,5.4700E+02,-1.0020E-01,7.3058E-01,9.8152E+00,-7.3126E+00,-9.3532E-02,8.0230E-03,2.6421E-02,8.7399E-03,1.9696E-02,3.7150E-02,0.0000E+00,4.0000E+00,4.4839E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.3800E+02,5.4700E+02,-1.2206E-01,7.2727E-01,9.8152E+00,-7.3126E+00,-9.3532E-02,9.9939E-03,2.6855E-02,1.3390E-02,1.9376E-02,3.4985E-02,0.0000E+00,4.0000E+00,4.4110E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.3800E+02,5.4700E+02,-1.1689E-01,6.4100E-01,9.8152E+00,-7.3126E+00,-9.3532E-02,9.8934E-03,2.4610E-02,2.0906E-02,1.9523E-02,3.3839E-02,0.0000E+00,4.0000E+00,4.4444E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.3800E+02,5.4700E+02,-1.4076E-01,7.4908E-01,9.8152E+00,-7.3126E+00,-9.3532E-02,1.1378E-02,2.6276E-02,1.0673E-02,1.9224E-02,3.9026E-02,0.0000E+00,4.0000E+00,4.3764E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.3800E+02,5.4700E+02,-1.5959E-01,6.7608E-01,9.8152E+00,-7.3126E+00,-9.3532E-02,1.3006E-02,2.2162E-02,1.3731E-02,2.1654E-02,3.8454E-02,0.0000E+00,4.0000E+00,4.9296E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.3800E+02,5.4700E+02,-1.5408E-01,7.2741E-01,9.8152E+00,-7.3126E+00,-9.3532E-02,1.2594E-02,2.5138E-02,1.4601E-02,2.1168E-02,3.4752E-02,0.0000E+00,4.0000E+00,4.8191E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.3800E+02,5.4700E+02,-8.0850E-02,6.5155E-01,9.8152E+00,-7.3126E+00,-9.3532E-02,6.5858E-03,2.3786E-02,1.1876E-02,2.0797E-02,3.7649E-02,0.0000E+00,4.0000E+00,4.7346E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.3800E+02,5.4700E+02,-1.1420E-01,7.3369E-01,9.8152E+00,-7.3126E+00,-9.3532E-02,9.5693E-03,2.6715E-02,2.1550E-02,1.9610E-02,3.5362E-02,0.0000E+00,4.0000E+00,4.4644E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.3800E+02,5.4700E+02,-8.6554E-01,-1.0277E+00,9.8152E+00,-7.3126E+00,-9.3532E-02,9.6066E-02,1.3286E-02,7.2345E-01,2.1807E-02,3.7753E-02,0.0000E+00,4.0000E+00,4.9646E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.3800E+02,5.4700E+02,-2.0003E+00,-4.2377E+00,9.8152E+00,-7.3126E+00,-9.3532E-02,2.3394E-01,-1.4498E-02,2.0121E+00,1.9561E-02,4.1152E-02,0.0000E+00,4.0000E+00,4.4531E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,5.3800E+02,5.4700E+02,-2.9427E+00,-6.7211E+00,9.8152E+00,-7.3126E+00,-9.3532E-02,3.4278E-01,-4.0372E-02,2.9265E+00,1.8691E-02,4.2665E-02,0.0000E+00,4.0000E+00,4.2550E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,5.3800E+02,5.4700E+02,-3.5688E+00,-8.8765E+00,9.8152E+00,-7.3126E+00,-9.3532E-02,4.2261E-01,-5.9217E-02,3.7612E+00,1.8846E-02,3.8303E-02,0.0000E+00,4.0000E+00,4.2903E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,5.3800E+02,5.4700E+02,-4.5487E+00,-1.1585E+01,9.8152E+00,-7.3126E+00,-9.3532E-02,5.3819E-01,-8.2075E-02,4.8050E+00,2.0756E-02,4.1692E-02,0.0000E+00,4.0000E+00,4.7252E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,5.3800E+02,5.4700E+02,-5.4994E+00,-1.4194E+01,9.8152E+00,-7.3126E+00,-9.3532E-02,6.4937E-01,-1.0181E-01,5.7984E+00,1.8093E-02,3.6754E-02,0.0000E+00,4.0000E+00,4.1190E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,5.3800E+02,5.4700E+02,-6.9252E+00,-1.7799E+01,9.8152E+00,-7.3126E+00,-9.3532E-02,8.0990E-01,-1.3486E-01,7.1302E+00,1.9315E-02,4.4828E-02,0.0000E+00,4.0000E+00,4.3971E-02,0.0000E+00,0.0000E+00,0.0000E+00
