FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1400E+02,5.7800E+02,-6.5696E-03,-3.0222E-02,1.9990E+01,-6.0006E+00,5.0707E-02,5.7745E-04,5.5602E-05,-9.2106E-03,2.2883E-02,3.5958E-02,0.0000E+00,4.0000E+00,5.1108E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1400E+02,5.7800E+02,-3.6575E-02,5.4897E-01,1.9990E+01,-6.0006E+00,5.0707E-02,2.4660E-03,1.7519E-02,8.4412E-03,2.3827E-02,3.2015E-02,0.0000E+00,4.0000E+00,5.3216E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1400E+02,5.7800E+02,-7.3287E-02,5.9169E-01,1.9990E+01,-6.0006E+00,5.0707E-02,5.5103E-03,2.0567E-02,1.4363E-02,2.2673E-02,3.1934E-02,0.0000E+00,4.0000E+00,5.0638E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1400E+02,5.7800E+02,-9.3610E-02,5.3300E-01,1.9990E+01,-6.0006E+00,5.0707E-02,7.3495E-03,2.1292E-02,1.9893E-02,2.2752E-02,3.1647E-02,0.0000E+00,4.0000E+00,5.0814E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1400E+02,5.7800E+02,-6.0238E-02,5.8945E-01,1.9990E+01,-6.0006E+00,5.0707E-02,4.4505E-03,2.1318E-02,6.6940E-03,2.1350E-02,3.0176E-02,0.0000E+00,4.0000E+00,4.7684E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1400E+02,5.7800E+02,-9.0255E-02,6.1075E-01,1.9990E+01,-6.0006E+00,5.0707E-02,6.9804E-03,2.4036E-02,1.2035E-02,2.1342E-02,3.0133E-02,0.0000E+00,4.0000E+00,4.7665E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1400E+02,5.7800E+02,-1.1941E-01,6.8467E-01,1.9990E+01,-6.0006E+00,5.0707E-02,9.3550E-03,2.7061E-02,2.3566E-02,2.0590E-02,3.4073E-02,0.0000E+00,4.0000E+00,4.5985E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1400E+02,5.7800E+02,-1.0238E-01,5.8023E-01,1.9990E+01,-6.0006E+00,5.0707E-02,8.0655E-03,2.4712E-02,1.1556E-02,2.1948E-02,3.2489E-02,0.0000E+00,4.0000E+00,4.9018E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1400E+02,5.7800E+02,-1.3070E-01,6.1313E-01,1.9990E+01,-6.0006E+00,5.0707E-02,1.0414E-02,2.6349E-02,2.4710E-02,2.4729E-02,3.0653E-02,0.0000E+00,4.0000E+00,5.5230E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1400E+02,5.7800E+02,-1.1119E-01,7.0286E-01,1.9990E+01,-6.0006E+00,5.0707E-02,8.6453E-03,2.7539E-02,1.9268E-02,2.6950E-02,3.4805E-02,0.0000E+00,4.0000E+00,6.0191E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1400E+02,5.7800E+02,-8.2080E-02,6.4995E-01,1.9990E+01,-6.0006E+00,5.0707E-02,6.2670E-03,2.4840E-02,1.5675E-02,2.0423E-02,2.8932E-02,0.0000E+00,4.0000E+00,4.5613E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1400E+02,5.7800E+02,-1.4956E-01,7.3198E-01,1.9990E+01,-6.0006E+00,5.0707E-02,1.1701E-02,2.7032E-02,1.9423E-02,2.1153E-02,3.3100E-02,0.0000E+00,4.0000E+00,4.7244E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.1400E+02,5.7800E+02,-1.5451E-01,6.6082E-01,1.9990E+01,-6.0006E+00,5.0707E-02,1.2191E-02,2.5272E-02,1.7282E-02,2.3077E-02,3.2108E-02,0.0000E+00,4.0000E+00,5.1540E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.1400E+02,5.7800E+02,-1.2778E-01,6.1503E-01,1.9990E+01,-6.0006E+00,5.0707E-02,1.0059E-02,2.3884E-02,1.9269E-02,2.4867E-02,2.9819E-02,0.0000E+00,4.0000E+00,5.5539E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.1400E+02,5.7800E+02,-7.7646E-02,6.2084E-01,1.9990E+01,-6.0006E+00,5.0707E-02,5.8347E-03,2.1557E-02,1.2853E-02,2.1976E-02,3.3209E-02,0.0000E+00,4.0000E+00,4.9082E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.1400E+02,5.7800E+02,-1.0613E-01,6.9099E-01,1.9990E+01,-6.0006E+00,5.0707E-02,8.2696E-03,2.7551E-02,2.2563E-02,2.1222E-02,3.5026E-02,0.0000E+00,4.0000E+00,4.7398E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.1400E+02,5.7800E+02,-1.0821E+00,-1.0416E+00,1.9990E+01,-6.0006E+00,5.0707E-02,9.3609E-02,1.3136E-02,7.2819E-01,2.1821E-02,3.2900E-02,0.0000E+00,4.0000E+00,4.8736E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.1400E+02,5.7800E+02,-2.6815E+00,-4.1820E+00,1.9990E+01,-6.0006E+00,5.0707E-02,2.3372E-01,-1.3152E-02,2.0299E+00,2.0805E-02,3.1768E-02,0.0000E+00,4.0000E+00,4.6466E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.1400E+02,5.7800E+02,-3.9151E+00,-6.6189E+00,1.9990E+01,-6.0006E+00,5.0707E-02,3.4073E-01,-3.9545E-02,2.9438E+00,2.1424E-02,3.5335E-02,0.0000E+00,4.0000E+00,4.7849E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.1400E+02,5.7800E+02,-4.8205E+00,-8.7909E+00,1.9990E+01,-6.0006E+00,5.0707E-02,4.2009E-01,-5.9980E-02,3.7762E+00,2.0554E-02,3.7134E-02,0.0000E+00,4.0000E+00,4.5906E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.1400E+02,5.7800E+02,-6.2269E+00,-1.1423E+01,1.9990E+01,-6.0006E+00,5.0707E-02,5.4092E-01,-8.3020E-02,4.8379E+00,2.0581E-02,3.6676E-02,0.0000E+00,4.0000E+00,4.5966E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.1400E+02,5.7800E+02,-7.5493E+00,-1.3927E+01,1.9990E+01,-6.0006E+00,5.0707E-02,6.5401E-01,-1.0369E-01,5.8374E+00,2.0879E-02,4.0222E-02,0.0000E+00,4.0000E+00,4.6632E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.1400E+02,5.7800E+02,-9.4536E+00,-1.7346E+01,1.9990E+01,-6.0006E+00,5.0707E-02,8.1520E-01,-1.3524E-01,7.1835E+00,1.8656E-02,3.5203E-02,0.0000E+00,4.0000E+00,4.1667E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.1400E+02,5.7800E+02,-1.0890E+01,-2.0205E+01,1.9990E+01,-6.0006E+00,5.0707E-02,9.3664E-01,-1.5948E-01,8.2890E+00,1.8298E-02,3.9539E-02,0.0000E+00,4.0000E+00,4.0867E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.1400E+02,5.7800E+02,-1.2355E+01,-2.2974E+01,1.9990E+01,-6.0006E+00,5.0707E-02,1.0596E+00,-1.8085E-01,9.4023E+00,1.7337E-02,3.6768E-02,0.0000E+00,4.0000E+00,3.8721E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.1400E+02,5.7800E+02,-1.3601E+01,-2.5044E+01,1.9990E+01,-6.0006E+00,5.0707E-02,1.1630E+00,-1.9729E-01,1.0231E+01,1.6152E-02,3.5742E-02,0.0000E+00,4.0000E+00,3.6075E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.1400E+02,5.7800E+02,-1.1956E+01,-2.2267E+01,1.9990E+01,-6.0006E+00,5.0707E-02,1.0263E+00,-1.7542E-01,9.0994E+00,1.5863E-02,3.9658E-02,0.0000E+00,4.0000E+00,3.5428E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.1400E+02,5.7800E+02,-1.0485E+01,-1.9398E+01,1.9990E+01,-6.0006E+00,5.0707E-02,9.0247E-01,-1.5308E-01,7.9808E+00,1.7482E-02,3.7035E-02,0.0000E+00,4.0000E+00,3.9044E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.1400E+02,5.7800E+02,-9.1722E+00,-1.6720E+01,1.9990E+01,-6.0006E+00,5.0707E-02,7.9148E-01,-1.2267E-01,6.9662E+00,1.7037E-02,3.4873E-02,0.0000E+00,4.0000E+00,3.8052E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.1400E+02,5.7800E+02,-7.6198E+00,-1.4112E+01,1.9990E+01,-6.0006E+00,5.0707E-02,6.6024E-01,-1.0439E-01,5.9477E+00,1.7438E-02,3.5978E-02,0.0000E+00,4.0000E+00,3.8946E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.1400E+02,5.7800E+02,-6.1570E+00,-1.1186E+01,1.9990E+01,-6.0006E+00,5.0707E-02,5.3486E-01,-7.9301E-02,4.8192E+00,1.9400E-02,3.9519E-02,0.0000E+00,4.0000E+00,4.3328E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.1400E+02,5.7800E+02,-4.7852E+00,-8.3793E+00,1.9990E+01,-6.0006E+00,5.0707E-02,4.1656E-01,-5.1337E-02,3.7401E+00,1.9970E-02,3.6337E-02,0.0000E+00,4.0000E+00,4.4602E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,4.1400E+02,5.7800E+02,-3.8195E+00,-6.2065E+00,1.9990E+01,-6.0006E+00,5.0707E-02,3.3248E-01,-2.5942E-02,2.9079E+00,2.2784E-02,3.3387E-02,0.0000E+00,4.0000E+00,5.0886E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,4.1400E+02,5.7800E+02,-2.9110E+00,-4.1041E+00,1.9990E+01,-6.0006E+00,5.0707E-02,2.5284E-01,-5.5082E-03,2.1481E+00,2.4350E-02,3.5460E-02,0.0000E+00,4.0000E+00,5.4385E-02,0.0000E+00,0.0000E+00,0.0000E+00
