FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7600E+02,6.4000E+02,2.8568E-02,-3.6857E-02,1.4875E+01,-3.4389E+00,1.0252E-01,-2.9130E-03,-2.0795E-03,-3.2746E-02,2.5287E-02,3.4813E-02,0.0000E+00,4.0000E+00,5.4231E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7600E+02,6.4000E+02,-3.0806E-02,5.5017E-01,1.4875E+01,-3.4389E+00,1.0252E-01,1.9392E-03,1.6053E-02,-1.5533E-03,1.9869E-02,2.7673E-02,0.0000E+00,4.0000E+00,4.2610E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7600E+02,6.4000E+02,-6.0501E-02,6.1778E-01,1.4875E+01,-3.4389E+00,1.0252E-01,4.3280E-03,1.8970E-02,-2.3808E-03,2.0538E-02,3.1069E-02,0.0000E+00,4.0000E+00,4.4046E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7600E+02,6.4000E+02,-9.9754E-02,6.2587E-01,1.4875E+01,-3.4389E+00,1.0252E-01,7.6749E-03,2.0195E-02,3.2445E-03,2.1697E-02,3.0072E-02,0.0000E+00,4.0000E+00,4.6530E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7600E+02,6.4000E+02,-7.1126E-02,6.4327E-01,1.4875E+01,-3.4389E+00,1.0252E-01,5.2247E-03,2.0661E-02,-1.5341E-03,1.9618E-02,3.2537E-02,0.0000E+00,4.0000E+00,4.2073E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7600E+02,6.4000E+02,-5.0383E-02,6.0332E-01,1.4875E+01,-3.4389E+00,1.0252E-01,3.3907E-03,1.9865E-02,-1.2330E-02,2.2142E-02,2.9913E-02,0.0000E+00,4.0000E+00,4.7485E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7600E+02,6.4000E+02,-7.8694E-02,5.6275E-01,1.4875E+01,-3.4389E+00,1.0252E-01,6.0103E-03,2.0776E-02,-2.2703E-03,2.2687E-02,3.1587E-02,0.0000E+00,4.0000E+00,4.8654E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7600E+02,6.4000E+02,-6.1584E-02,6.7956E-01,1.4875E+01,-3.4389E+00,1.0252E-01,4.4550E-03,2.3608E-02,-2.8834E-03,2.0368E-02,3.0888E-02,0.0000E+00,4.0000E+00,4.3681E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7600E+02,6.4000E+02,-7.5917E-02,6.6681E-01,1.4875E+01,-3.4389E+00,1.0252E-01,5.6775E-03,2.4568E-02,-3.9113E-03,2.1483E-02,2.8567E-02,0.0000E+00,4.0000E+00,4.6072E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7600E+02,6.4000E+02,-8.9046E-02,7.1009E-01,1.4875E+01,-3.4389E+00,1.0252E-01,6.7477E-03,2.4433E-02,1.3783E-03,2.0190E-02,3.0431E-02,0.0000E+00,4.0000E+00,4.3298E-02,0.0000E+00,0.0000E+00,0.0000E+00
