FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8300E+02,7.0200E+02,3.4633E-02,4.3347E-02,2.2439E+01,-8.5597E-01,2.8805E-02,-2.8340E-03,-3.5717E-04,-3.6268E-02,1.7878E-02,3.8435E-02,0.0000E+00,4.0000E+00,3.9322E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.8300E+02,7.0200E+02,-3.3243E-02,5.6012E-01,2.2439E+01,-8.5597E-01,2.8805E-02,2.0675E-03,1.6193E-02,2.2845E-04,1.8936E-02,3.4499E-02,0.0000E+00,4.0000E+00,4.1648E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.8300E+02,7.0200E+02,-7.3444E-02,6.2675E-01,2.2439E+01,-8.5597E-01,2.8805E-02,5.3677E-03,2.1474E-02,8.0380E-03,2.2146E-02,3.3088E-02,0.0000E+00,4.0000E+00,4.8710E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.8300E+02,7.0200E+02,-1.0753E-01,6.3060E-01,2.2439E+01,-8.5597E-01,2.8805E-02,8.1209E-03,2.1187E-02,9.8759E-03,1.9592E-02,3.4179E-02,0.0000E+00,4.0000E+00,4.3091E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.8300E+02,7.0200E+02,-7.0715E-02,6.8329E-01,2.2439E+01,-8.5597E-01,2.8805E-02,5.0627E-03,2.1732E-02,-3.9419E-03,2.1565E-02,3.8125E-02,0.0000E+00,4.0000E+00,4.7432E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8300E+02,7.0200E+02,-6.7442E-02,6.3046E-01,2.2439E+01,-8.5597E-01,2.8805E-02,4.9162E-03,2.1866E-02,-3.7741E-03,1.8016E-02,3.3075E-02,0.0000E+00,4.0000E+00,3.9626E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8300E+02,7.0200E+02,-8.9250E-02,7.4913E-01,2.2439E+01,-8.5597E-01,2.8805E-02,6.5623E-03,2.4949E-02,-1.0345E-02,2.2763E-02,3.6603E-02,0.0000E+00,4.0000E+00,5.0067E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8300E+02,7.0200E+02,-9.3205E-02,7.9630E-01,2.2439E+01,-8.5597E-01,2.8805E-02,6.7893E-03,2.5993E-02,1.0180E-03,2.1217E-02,3.5577E-02,0.0000E+00,4.0000E+00,4.6665E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8300E+02,7.0200E+02,-7.0298E-02,7.2423E-01,2.2439E+01,-8.5597E-01,2.8805E-02,5.0527E-03,2.4456E-02,-9.5330E-03,1.7808E-02,3.2202E-02,0.0000E+00,4.0000E+00,3.9168E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8300E+02,7.0200E+02,-8.0363E-02,7.8651E-01,2.2439E+01,-8.5597E-01,2.8805E-02,5.7702E-03,2.6147E-02,9.3063E-04,1.9467E-02,3.2579E-02,0.0000E+00,4.0000E+00,4.2817E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.8300E+02,7.0200E+02,-9.0958E-02,7.6342E-01,2.2439E+01,-8.5597E-01,2.8805E-02,6.6343E-03,2.4861E-02,2.0753E-03,2.1333E-02,3.9007E-02,0.0000E+00,4.0000E+00,4.6921E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.8300E+02,7.0200E+02,-1.1697E-01,8.3405E-01,2.2439E+01,-8.5597E-01,2.8805E-02,8.7053E-03,2.7912E-02,3.7001E-03,2.0412E-02,4.1215E-02,0.0000E+00,4.0000E+00,4.4895E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.8300E+02,7.0200E+02,-8.9935E-02,8.4683E-01,2.2439E+01,-8.5597E-01,2.8805E-02,6.4816E-03,2.7632E-02,-2.6583E-03,2.0613E-02,3.4789E-02,0.0000E+00,4.0000E+00,4.5339E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.8300E+02,7.0200E+02,-1.2252E-01,7.4378E-01,2.2439E+01,-8.5597E-01,2.8805E-02,9.1067E-03,2.0954E-02,2.7859E-03,2.2110E-02,3.5612E-02,0.0000E+00,4.0000E+00,4.8631E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.8300E+02,7.0200E+02,-6.9809E-02,7.5106E-01,2.2439E+01,-8.5597E-01,2.8805E-02,4.8846E-03,2.3866E-02,8.8069E-03,1.9549E-02,3.4332E-02,0.0000E+00,4.0000E+00,4.2997E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.8300E+02,7.0200E+02,-7.5980E-02,6.7685E-01,2.2439E+01,-8.5597E-01,2.8805E-02,5.5572E-03,2.3393E-02,-6.2794E-04,2.0543E-02,3.2906E-02,0.0000E+00,4.0000E+00,4.5185E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.8300E+02,7.0200E+02,-1.1339E+00,-6.3806E-01,2.2439E+01,-8.5597E-01,2.8805E-02,9.2267E-02,1.4977E-02,7.1102E-01,2.0875E-02,3.6447E-02,0.0000E+00,4.0000E+00,4.5914E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.8300E+02,7.0200E+02,-2.8764E+00,-3.3073E+00,2.2439E+01,-8.5597E-01,2.8805E-02,2.3452E-01,-1.0491E-02,2.0285E+00,1.8462E-02,3.5458E-02,0.0000E+00,4.0000E+00,4.0607E-02,0.0000E+00,0.0000E+00,0.0000E+00
