FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.6900E+02,5.7800E+02,1.7195E-02,4.6675E-02,7.2385E+00,-6.0335E+00,-1.9806E-01,-2.3287E-03,6.2321E-04,-2.2293E-02,1.8790E-02,4.2546E-02,0.0000E+00,4.0000E+00,4.4129E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.6900E+02,5.7800E+02,-4.1660E-02,6.5250E-01,7.2385E+00,-6.0335E+00,-1.9806E-01,3.0213E-03,1.9730E-02,4.8537E-03,1.9545E-02,4.1743E-02,0.0000E+00,4.0000E+00,4.5903E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.6900E+02,5.7800E+02,-8.2384E-02,6.7915E-01,7.2385E+00,-6.0335E+00,-1.9806E-01,7.0396E-03,2.4131E-02,1.8601E-02,2.2380E-02,4.1090E-02,0.0000E+00,4.0000E+00,5.2562E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.6900E+02,5.7800E+02,-9.9674E-02,6.3237E-01,7.2385E+00,-6.0335E+00,-1.9806E-01,8.5030E-03,2.2805E-02,1.8268E-02,2.2131E-02,4.1217E-02,0.0000E+00,4.0000E+00,5.1976E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.6900E+02,5.7800E+02,-7.0507E-02,7.0816E-01,7.2385E+00,-6.0335E+00,-1.9806E-01,5.6420E-03,2.3426E-02,1.0093E-02,2.0604E-02,4.0125E-02,0.0000E+00,4.0000E+00,4.8390E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.6900E+02,5.7800E+02,-1.0107E-01,6.8177E-01,7.2385E+00,-6.0335E+00,-1.9806E-01,8.7062E-03,2.5736E-02,2.0053E-02,2.2662E-02,4.1628E-02,0.0000E+00,4.0000E+00,5.3223E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.6900E+02,5.7800E+02,-1.0549E-01,7.8380E-01,7.2385E+00,-6.0335E+00,-1.9806E-01,8.7037E-03,2.7618E-02,1.4194E-02,2.4597E-02,3.9492E-02,0.0000E+00,4.0000E+00,5.7767E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.6900E+02,5.7800E+02,-1.4064E-01,7.5809E-01,7.2385E+00,-6.0335E+00,-1.9806E-01,1.2447E-02,2.9131E-02,3.3275E-02,2.0470E-02,3.8322E-02,0.0000E+00,4.0000E+00,4.8075E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.6900E+02,5.7800E+02,-8.6344E-02,8.0205E-01,7.2385E+00,-6.0335E+00,-1.9806E-01,7.0439E-03,2.9716E-02,1.0608E-02,2.0147E-02,4.5055E-02,0.0000E+00,4.0000E+00,4.7316E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.6900E+02,5.7800E+02,-9.6515E-02,8.4560E-01,7.2385E+00,-6.0335E+00,-1.9806E-01,7.7891E-03,2.9802E-02,1.0665E-02,1.9610E-02,4.3182E-02,0.0000E+00,4.0000E+00,4.6057E-02,0.0000E+00,0.0000E+00,0.0000E+00
