FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4500E+02,8.8800E+02,3.9677E-03,-6.5667E-02,1.7269E+01,6.8023E+00,4.9204E-02,-7.3136E-04,-3.2277E-03,-3.5320E-02,1.7918E-02,3.1433E-02,0.0000E+00,4.0000E+00,4.1829E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.4500E+02,8.8800E+02,-6.5612E-02,5.3664E-01,1.7269E+01,6.8023E+00,4.9204E-02,4.8108E-03,1.4368E-02,4.5981E-03,1.4901E-02,2.5084E-02,0.0000E+00,4.0000E+00,3.4786E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.4500E+02,8.8800E+02,-8.1397E-02,5.6086E-01,1.7269E+01,6.8023E+00,4.9204E-02,6.2816E-03,1.9542E-02,8.6386E-03,1.7574E-02,2.6303E-02,0.0000E+00,4.0000E+00,4.1024E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.4500E+02,8.8800E+02,-1.0016E-01,5.1621E-01,1.7269E+01,6.8023E+00,4.9204E-02,7.7164E-03,1.7494E-02,-6.1953E-04,1.7385E-02,2.4396E-02,0.0000E+00,4.0000E+00,4.0585E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.4500E+02,8.8800E+02,-9.9291E-02,6.6765E-01,1.7269E+01,6.8023E+00,4.9204E-02,7.5936E-03,2.1745E-02,8.2364E-03,1.5912E-02,2.7138E-02,0.0000E+00,4.0000E+00,3.7146E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.4500E+02,8.8800E+02,-6.5718E-02,6.0637E-01,1.7269E+01,6.8023E+00,4.9204E-02,4.7567E-03,2.0155E-02,-5.8690E-03,1.7036E-02,2.3573E-02,0.0000E+00,4.0000E+00,3.9769E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.4500E+02,8.8800E+02,-9.0389E-02,7.0173E-01,1.7269E+01,6.8023E+00,4.9204E-02,6.8901E-03,2.3224E-02,1.1439E-02,1.8809E-02,2.7566E-02,0.0000E+00,4.0000E+00,4.3907E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.4500E+02,8.8800E+02,-9.5560E-02,6.8629E-01,1.7269E+01,6.8023E+00,4.9204E-02,7.2671E-03,2.3049E-02,5.6755E-03,1.7234E-02,2.9570E-02,0.0000E+00,4.0000E+00,4.0231E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.4500E+02,8.8800E+02,-1.0945E-01,6.1476E-01,1.7269E+01,6.8023E+00,4.9204E-02,8.3589E-03,2.1673E-02,-5.7498E-03,1.8664E-02,2.5678E-02,0.0000E+00,4.0000E+00,4.3569E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.4500E+02,8.8800E+02,-1.0255E-01,7.2686E-01,1.7269E+01,6.8023E+00,4.9204E-02,7.7299E-03,2.4932E-02,-1.8100E-03,1.8931E-02,2.5568E-02,0.0000E+00,4.0000E+00,4.4193E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.4500E+02,8.8800E+02,-7.3792E-02,6.8518E-01,1.7269E+01,6.8023E+00,4.9204E-02,5.4029E-03,2.2830E-02,-1.3616E-03,1.9409E-02,2.8247E-02,0.0000E+00,4.0000E+00,4.5309E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.4500E+02,8.8800E+02,-1.2749E-01,6.9871E-01,1.7269E+01,6.8023E+00,4.9204E-02,9.7901E-03,2.2640E-02,2.5525E-03,1.6844E-02,2.6694E-02,0.0000E+00,4.0000E+00,3.9322E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.4500E+02,8.8800E+02,-1.4190E-01,7.1863E-01,1.7269E+01,6.8023E+00,4.9204E-02,1.1069E-02,2.4440E-02,9.2452E-03,1.6324E-02,2.5616E-02,0.0000E+00,4.0000E+00,3.8108E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.4500E+02,8.8800E+02,-1.5326E-01,6.7767E-01,1.7269E+01,6.8023E+00,4.9204E-02,1.1944E-02,2.2346E-02,4.2706E-03,1.8171E-02,2.7050E-02,0.0000E+00,4.0000E+00,4.2419E-02,0.0000E+00,0.0000E+00,0.0000E+00
