FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3800E+02,7.9500E+02,-6.7916E-03,-3.9571E-02,9.7099E+00,2.9649E+00,1.4550E-02,-5.5047E-05,-6.7788E-04,-2.0829E-02,2.1034E-02,3.4487E-02,0.0000E+00,4.0000E+00,4.3215E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.3800E+02,7.9500E+02,-2.2909E-02,5.7471E-01,9.7099E+00,2.9649E+00,1.4550E-02,1.3494E-03,1.5386E-02,1.1830E-03,1.9603E-02,2.9242E-02,0.0000E+00,4.0000E+00,4.0277E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.3800E+02,7.9500E+02,-5.9907E-02,5.8182E-01,9.7099E+00,2.9649E+00,1.4550E-02,4.6343E-03,1.8738E-02,5.3887E-03,2.2694E-02,2.9467E-02,0.0000E+00,4.0000E+00,4.6628E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.3800E+02,7.9500E+02,-1.1046E-01,5.3372E-01,9.7099E+00,2.9649E+00,1.4550E-02,9.1999E-03,1.8010E-02,1.6226E-02,2.3488E-02,2.8130E-02,0.0000E+00,4.0000E+00,4.8259E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.3800E+02,7.9500E+02,-7.7427E-02,6.4426E-01,9.7099E+00,2.9649E+00,1.4550E-02,6.0475E-03,2.0740E-02,6.1423E-03,2.3241E-02,3.1444E-02,0.0000E+00,4.0000E+00,4.7752E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.3800E+02,7.9500E+02,-8.5312E-02,5.9107E-01,9.7099E+00,2.9649E+00,1.4550E-02,6.9530E-03,2.0764E-02,1.0829E-02,2.3415E-02,3.0135E-02,0.0000E+00,4.0000E+00,4.8109E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.3800E+02,7.9500E+02,-1.1506E-01,6.3149E-01,9.7099E+00,2.9649E+00,1.4550E-02,9.4126E-03,2.2649E-02,1.1675E-02,2.2018E-02,2.6721E-02,0.0000E+00,4.0000E+00,4.5237E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.3800E+02,7.9500E+02,-1.1834E-01,6.9310E-01,9.7099E+00,2.9649E+00,1.4550E-02,9.7588E-03,2.6089E-02,1.3825E-02,2.8930E-02,3.3177E-02,0.0000E+00,4.0000E+00,5.9440E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.3800E+02,7.9500E+02,-1.0484E-01,6.8990E-01,9.7099E+00,2.9649E+00,1.4550E-02,8.2834E-03,2.3788E-02,4.9401E-03,2.3391E-02,2.8997E-02,0.0000E+00,4.0000E+00,4.8060E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.3800E+02,7.9500E+02,-9.9448E-02,7.1642E-01,9.7099E+00,2.9649E+00,1.4550E-02,7.6964E-03,2.4994E-02,6.5094E-04,2.6503E-02,3.3518E-02,0.0000E+00,4.0000E+00,5.4452E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.3800E+02,7.9500E+02,-7.6600E-02,6.6585E-01,9.7099E+00,2.9649E+00,1.4550E-02,6.1409E-03,2.4674E-02,7.8256E-03,2.5367E-02,3.2653E-02,0.0000E+00,4.0000E+00,5.2119E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.3800E+02,7.9500E+02,-1.0102E-01,7.0747E-01,9.7099E+00,2.9649E+00,1.4550E-02,7.9851E-03,2.4370E-02,5.8032E-03,2.3464E-02,3.0461E-02,0.0000E+00,4.0000E+00,4.8210E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.3800E+02,7.9500E+02,-1.5862E-01,6.9236E-01,9.7099E+00,2.9649E+00,1.4550E-02,1.3093E-02,2.2930E-02,1.8450E-02,2.5899E-02,3.2060E-02,0.0000E+00,4.0000E+00,5.3212E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.3800E+02,7.9500E+02,-1.2380E-01,7.0626E-01,9.7099E+00,2.9649E+00,1.4550E-02,9.9292E-03,2.2661E-02,1.0091E-02,2.4463E-02,3.2094E-02,0.0000E+00,4.0000E+00,5.0262E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.3800E+02,7.9500E+02,-8.8841E-02,6.0504E-01,9.7099E+00,2.9649E+00,1.4550E-02,7.0804E-03,1.9714E-02,7.9014E-03,2.4355E-02,3.0701E-02,0.0000E+00,4.0000E+00,5.0040E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.3800E+02,7.9500E+02,-8.6413E-02,7.0626E-01,9.7099E+00,2.9649E+00,1.4550E-02,7.1144E-03,2.2400E-02,1.8313E-02,2.5467E-02,3.1916E-02,0.0000E+00,4.0000E+00,5.2325E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.3800E+02,7.9500E+02,-8.3472E-01,-5.2720E-01,9.7099E+00,2.9649E+00,1.4550E-02,9.2840E-02,1.2687E-02,7.1432E-01,2.1972E-02,3.0197E-02,0.0000E+00,4.0000E+00,4.5143E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.3800E+02,7.9500E+02,-1.9924E+00,-2.8368E+00,9.7099E+00,2.9649E+00,1.4550E-02,2.3231E-01,-1.5044E-02,2.0127E+00,2.1560E-02,3.2304E-02,0.0000E+00,4.0000E+00,4.4298E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,5.3800E+02,7.9500E+02,-2.9606E+00,-4.6512E+00,9.7099E+00,2.9649E+00,1.4550E-02,3.4284E-01,-3.9871E-02,2.9300E+00,2.4299E-02,3.2114E-02,0.0000E+00,4.0000E+00,4.9924E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,5.3800E+02,7.9500E+02,-3.6260E+00,-6.2714E+00,9.7099E+00,2.9649E+00,1.4550E-02,4.2583E-01,-6.0629E-02,3.7737E+00,2.6067E-02,2.9919E-02,0.0000E+00,4.0000E+00,5.3558E-02,0.0000E+00,0.0000E+00,0.0000E+00
