FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1400E+02,5.4700E+02,2.2753E-02,-1.5889E-04,2.0010E+01,-7.2863E+00,3.9789E-02,-1.9228E-03,1.7299E-04,-2.2123E-02,2.2590E-02,3.6597E-02,0.0000E+00,4.0000E+00,5.2739E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1400E+02,5.4700E+02,-4.3452E-02,5.1843E-01,2.0010E+01,-7.2863E+00,3.9789E-02,3.0811E-03,1.7466E-02,5.7495E-03,2.2722E-02,2.9398E-02,0.0000E+00,4.0000E+00,5.3047E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1400E+02,5.4700E+02,-6.0586E-02,5.8213E-01,2.0010E+01,-7.2863E+00,3.9789E-02,4.4026E-03,1.9032E-02,6.3333E-03,2.1212E-02,3.0122E-02,0.0000E+00,4.0000E+00,4.9522E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1400E+02,5.4700E+02,-9.2730E-02,5.7850E-01,2.0010E+01,-7.2863E+00,3.9789E-02,7.1072E-03,2.0544E-02,8.3391E-03,2.1930E-02,3.1160E-02,0.0000E+00,4.0000E+00,5.1198E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1400E+02,5.4700E+02,-4.2798E-02,6.1682E-01,2.0010E+01,-7.2863E+00,3.9789E-02,2.8956E-03,1.9949E-02,3.7255E-03,2.1956E-02,2.8918E-02,0.0000E+00,4.0000E+00,5.1258E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1400E+02,5.4700E+02,-5.9362E-02,6.2706E-01,2.0010E+01,-7.2863E+00,3.9789E-02,4.3552E-03,2.3362E-02,1.7895E-03,2.0747E-02,3.2373E-02,0.0000E+00,4.0000E+00,4.8436E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1400E+02,5.4700E+02,-7.7180E-02,6.1713E-01,2.0010E+01,-7.2863E+00,3.9789E-02,5.8436E-03,2.2645E-02,1.3215E-02,2.2423E-02,3.3787E-02,0.0000E+00,4.0000E+00,5.2348E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1400E+02,5.4700E+02,-8.3978E-02,7.2977E-01,2.0010E+01,-7.2863E+00,3.9789E-02,6.2473E-03,2.6184E-02,1.5935E-03,1.8981E-02,2.9829E-02,0.0000E+00,4.0000E+00,4.4313E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1400E+02,5.4700E+02,-8.4700E-02,6.6396E-01,2.0010E+01,-7.2863E+00,3.9789E-02,6.4120E-03,2.5005E-02,2.4094E-03,2.0382E-02,3.1629E-02,0.0000E+00,4.0000E+00,4.7582E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1400E+02,5.4700E+02,-1.0388E-01,7.3491E-01,2.0010E+01,-7.2863E+00,3.9789E-02,7.9089E-03,2.6803E-02,7.9210E-03,2.1388E-02,3.1012E-02,0.0000E+00,4.0000E+00,4.9931E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1400E+02,5.4700E+02,-9.4514E-02,6.6731E-01,2.0010E+01,-7.2863E+00,3.9789E-02,7.1934E-03,2.3694E-02,1.4272E-02,2.2354E-02,3.1222E-02,0.0000E+00,4.0000E+00,5.2186E-02,0.0000E+00,0.0000E+00,0.0000E+00
