FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1400E+02,6.0900E+02,4.8626E-02,4.4474E-02,1.9970E+01,-4.7055E+00,7.9761E-02,-4.1788E-03,6.6042E-04,-3.7063E-02,1.9563E-02,2.9609E-02,0.0000E+00,4.0000E+00,3.9901E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1400E+02,6.0900E+02,-1.2409E-02,5.5534E-01,1.9970E+01,-4.7055E+00,7.9761E-02,3.4953E-04,1.5837E-02,-8.6537E-03,2.1269E-02,2.7890E-02,0.0000E+00,4.0000E+00,4.3381E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1400E+02,6.0900E+02,-7.8480E-02,6.5723E-01,1.9970E+01,-4.7055E+00,7.9761E-02,5.8027E-03,2.1608E-02,7.7043E-03,2.3378E-02,2.8387E-02,0.0000E+00,4.0000E+00,4.7684E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1400E+02,6.0900E+02,-9.9641E-02,5.6510E-01,1.9970E+01,-4.7055E+00,7.9761E-02,7.6899E-03,2.0177E-02,9.4863E-03,2.1184E-02,2.7807E-02,0.0000E+00,4.0000E+00,4.3208E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1400E+02,6.0900E+02,-2.0894E-02,6.6748E-01,1.9970E+01,-4.7055E+00,7.9761E-02,9.3901E-04,2.0167E-02,-1.4342E-02,2.4440E-02,3.4473E-02,0.0000E+00,4.0000E+00,4.9849E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1400E+02,6.0900E+02,-8.8896E-02,6.5261E-01,1.9970E+01,-4.7055E+00,7.9761E-02,6.7763E-03,2.4657E-02,6.0790E-03,2.4980E-02,2.6799E-02,0.0000E+00,4.0000E+00,5.0950E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1400E+02,6.0900E+02,-9.1813E-02,6.7367E-01,1.9970E+01,-4.7055E+00,7.9761E-02,6.9762E-03,2.4878E-02,6.1237E-03,2.3629E-02,3.0284E-02,0.0000E+00,4.0000E+00,4.8195E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1400E+02,6.0900E+02,-8.1612E-02,6.7537E-01,1.9970E+01,-4.7055E+00,7.9761E-02,6.0946E-03,2.4453E-02,-1.7351E-03,2.1293E-02,2.8626E-02,0.0000E+00,4.0000E+00,4.3430E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1400E+02,6.0900E+02,-9.3800E-02,6.6365E-01,1.9970E+01,-4.7055E+00,7.9761E-02,7.1429E-03,2.4377E-02,6.4419E-03,2.1088E-02,2.7321E-02,0.0000E+00,4.0000E+00,4.3012E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1400E+02,6.0900E+02,-6.2820E-02,7.6977E-01,1.9970E+01,-4.7055E+00,7.9761E-02,4.3734E-03,2.5066E-02,-9.8606E-04,2.0996E-02,3.0764E-02,0.0000E+00,4.0000E+00,4.2825E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1400E+02,6.0900E+02,-8.6450E-02,7.5946E-01,1.9970E+01,-4.7055E+00,7.9761E-02,6.3914E-03,2.6316E-02,3.3508E-03,2.3732E-02,3.1532E-02,0.0000E+00,4.0000E+00,4.8405E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1400E+02,6.0900E+02,-9.9210E-02,7.2441E-01,1.9970E+01,-4.7055E+00,7.9761E-02,7.3924E-03,2.3788E-02,-3.3810E-03,2.4471E-02,2.7370E-02,0.0000E+00,4.0000E+00,4.9913E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.1400E+02,6.0900E+02,-1.1165E-01,6.8281E-01,1.9970E+01,-4.7055E+00,7.9761E-02,8.4351E-03,2.2065E-02,-3.6301E-03,1.9244E-02,2.9905E-02,0.0000E+00,4.0000E+00,3.9251E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.1400E+02,6.0900E+02,-1.2779E-01,7.2518E-01,1.9970E+01,-4.7055E+00,7.9761E-02,9.8182E-03,2.5518E-02,3.6625E-03,2.0554E-02,2.8103E-02,0.0000E+00,4.0000E+00,4.1923E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.1400E+02,6.0900E+02,-6.8044E-02,6.5696E-01,1.9970E+01,-4.7055E+00,7.9761E-02,5.0535E-03,2.3998E-02,1.1030E-02,2.3756E-02,2.9257E-02,0.0000E+00,4.0000E+00,4.8454E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.1400E+02,6.0900E+02,-9.2452E-02,6.1923E-01,1.9970E+01,-4.7055E+00,7.9761E-02,7.2007E-03,2.5315E-02,1.5593E-02,2.6557E-02,2.8572E-02,0.0000E+00,4.0000E+00,5.4167E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.1400E+02,6.0900E+02,-1.0910E+00,-9.1531E-01,1.9970E+01,-4.7055E+00,7.9761E-02,9.4148E-02,1.3621E-02,7.2935E-01,2.2529E-02,3.1799E-02,0.0000E+00,4.0000E+00,4.5951E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.1400E+02,6.0900E+02,-2.6650E+00,-3.8958E+00,1.9970E+01,-4.7055E+00,7.9761E-02,2.3184E-01,-1.4728E-02,2.0053E+00,2.5304E-02,2.9164E-02,0.0000E+00,4.0000E+00,5.1611E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.1400E+02,6.0900E+02,-3.8774E+00,-6.2171E+00,1.9970E+01,-4.7055E+00,7.9761E-02,3.3695E-01,-4.0819E-02,2.9119E+00,2.3310E-02,3.1091E-02,0.0000E+00,4.0000E+00,4.7545E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.1400E+02,6.0900E+02,-4.7759E+00,-8.2195E+00,1.9970E+01,-4.7055E+00,7.9761E-02,4.1551E-01,-6.0486E-02,3.7399E+00,2.5435E-02,2.9845E-02,0.0000E+00,4.0000E+00,5.1878E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.1400E+02,6.0900E+02,-6.1956E+00,-1.0787E+01,1.9970E+01,-4.7055E+00,7.9761E-02,5.3754E-01,-8.1492E-02,4.8245E+00,2.3076E-02,3.3374E-02,0.0000E+00,4.0000E+00,4.7068E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.1400E+02,6.0900E+02,-7.5466E+00,-1.3102E+01,1.9970E+01,-4.7055E+00,7.9761E-02,6.5272E-01,-9.9852E-02,5.8222E+00,2.6439E-02,3.0284E-02,0.0000E+00,4.0000E+00,5.3926E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.1400E+02,6.0900E+02,-9.4586E+00,-1.6256E+01,1.9970E+01,-4.7055E+00,7.9761E-02,8.1406E-01,-1.3168E-01,7.1547E+00,2.9223E-02,2.8210E-02,0.0000E+00,4.0000E+00,5.9605E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.1400E+02,6.0900E+02,-1.0872E+01,-1.9019E+01,1.9970E+01,-4.7055E+00,7.9761E-02,9.3362E-01,-1.5568E-01,8.2706E+00,2.2070E-02,2.8425E-02,0.0000E+00,4.0000E+00,4.5016E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.1400E+02,6.0900E+02,-1.2290E+01,-2.1786E+01,1.9970E+01,-4.7055E+00,7.9761E-02,1.0529E+00,-1.7916E-01,9.3635E+00,2.2131E-02,3.0811E-02,0.0000E+00,4.0000E+00,4.5140E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.1400E+02,6.0900E+02,-1.3570E+01,-2.3826E+01,1.9970E+01,-4.7055E+00,7.9761E-02,1.1590E+00,-1.9585E-01,1.0200E+01,2.0163E-02,2.8443E-02,0.0000E+00,4.0000E+00,4.1126E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.1400E+02,6.0900E+02,-1.1956E+01,-2.1050E+01,1.9970E+01,-4.7055E+00,7.9761E-02,1.0247E+00,-1.7228E-01,9.0812E+00,2.1724E-02,3.4028E-02,0.0000E+00,4.0000E+00,4.4309E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.1400E+02,6.0900E+02,-1.0480E+01,-1.8297E+01,1.9970E+01,-4.7055E+00,7.9761E-02,9.0067E-01,-1.4797E-01,7.9789E+00,2.0895E-02,3.0327E-02,0.0000E+00,4.0000E+00,4.2618E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.1400E+02,6.0900E+02,-9.1584E+00,-1.5777E+01,1.9970E+01,-4.7055E+00,7.9761E-02,7.8903E-01,-1.2154E-01,6.9354E+00,2.3651E-02,3.5178E-02,0.0000E+00,4.0000E+00,4.8240E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.1400E+02,6.0900E+02,-7.6282E+00,-1.3112E+01,1.9970E+01,-4.7055E+00,7.9761E-02,6.5963E-01,-9.6287E-02,5.9319E+00,2.4650E-02,3.0765E-02,0.0000E+00,4.0000E+00,5.0277E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.1400E+02,6.0900E+02,-6.0694E+00,-1.0545E+01,1.9970E+01,-4.7055E+00,7.9761E-02,5.2683E-01,-7.9371E-02,4.7897E+00,2.5005E-02,2.9998E-02,0.0000E+00,4.0000E+00,5.1002E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.1400E+02,6.0900E+02,-4.7401E+00,-7.8118E+00,1.9970E+01,-4.7055E+00,7.9761E-02,4.1199E-01,-5.1058E-02,3.7045E+00,2.1803E-02,2.6502E-02,0.0000E+00,4.0000E+00,4.4471E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,4.1400E+02,6.0900E+02,-3.8115E+00,-5.7325E+00,1.9970E+01,-4.7055E+00,7.9761E-02,3.3092E-01,-2.7513E-02,2.8657E+00,2.2387E-02,2.7445E-02,0.0000E+00,4.0000E+00,4.5662E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,4.1400E+02,6.0900E+02,-2.8973E+00,-3.8292E+00,1.9970E+01,-4.7055E+00,7.9761E-02,2.5119E-01,-7.7131E-03,2.1269E+00,2.2649E-02,3.0084E-02,0.0000E+00,4.0000E+00,4.6196E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,4.1400E+02,6.0900E+02,-1.7369E+00,-1.2885E+00,1.9970E+01,-4.7055E+00,7.9761E-02,1.4879E-01,1.6961E-02,1.0440E+00,2.3355E-02,2.8052E-02,0.0000E+00,4.0000E+00,4.7635E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,4.1400E+02,6.0900E+02,-4.7684E-01,9.6374E-01,1.9970E+01,-4.7055E+00,7.9761E-02,3.8573E-02,3.6480E-02,9.9681E-02,2.3579E-02,2.5741E-02,0.0000E+00,4.0000E+00,4.8094E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,4.1400E+02,6.0900E+02,-4.4216E-01,1.0953E+00,1.9970E+01,-4.7055E+00,7.9761E-02,3.5485E-02,3.9171E-02,8.0843E-02,2.3988E-02,2.6339E-02,0.0000E+00,4.0000E+00,4.8928E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,4.1400E+02,6.0900E+02,-4.4539E-01,1.1546E+00,1.9970E+01,-4.7055E+00,7.9761E-02,3.5755E-02,4.2265E-02,8.6630E-02,2.5698E-02,2.7245E-02,0.0000E+00,4.0000E+00,5.2415E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,4.1400E+02,6.0900E+02,-4.6889E-01,1.1334E+00,1.9970E+01,-4.7055E+00,7.9761E-02,3.7742E-02,4.1858E-02,9.6536E-02,2.5593E-02,2.7106E-02,0.0000E+00,4.0000E+00,5.2201E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,4.1400E+02,6.0900E+02,-4.5732E-01,1.1942E+00,1.9970E+01,-4.7055E+00,7.9761E-02,3.6745E-02,4.4430E-02,9.2551E-02,2.3235E-02,2.5550E-02,0.0000E+00,4.0000E+00,4.7391E-02,0.0000E+00,0.0000E+00,0.0000E+00
40,4.1400E+02,6.0900E+02,-4.4746E-01,1.1658E+00,1.9970E+01,-4.7055E+00,7.9761E-02,3.5879E-02,4.2341E-02,7.9680E-02,2.0815E-02,2.5205E-02,0.0000E+00,4.0000E+00,4.2456E-02,0.0000E+00,0.0000E+00,0.0000E+00
41,4.1400E+02,6.0900E+02,-6.6212E-01,1.4449E+00,1.9970E+01,-4.7055E+00,7.9761E-02,5.3251E-02,5.2029E-02,1.0164E-01,2.4889E-02,2.6459E-02,0.0000E+00,4.0000E+00,5.0766E-02,0.0000E+00,0.0000E+00,0.0000E+00
