FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5200E+02,8.8800E+02,-9.6380E-03,-6.8063E-02,2.4827E+01,6.7981E+00,-1.7903E-01,1.0063E-03,-7.5700E-04,-1.2046E-02,2.2488E-02,3.9775E-02,0.0000E+00,4.0000E+00,4.7229E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5200E+02,8.8800E+02,-9.1116E-02,5.0399E-01,2.4827E+01,6.7981E+00,-1.7903E-01,6.7313E-03,1.7098E-02,1.8751E-02,2.2200E-02,3.1949E-02,0.0000E+00,4.0000E+00,4.6624E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5200E+02,8.8800E+02,-9.1401E-02,6.3072E-01,2.4827E+01,6.7981E+00,-1.7903E-01,6.6597E-03,2.1225E-02,1.4351E-02,2.1740E-02,3.6558E-02,0.0000E+00,4.0000E+00,4.5658E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5200E+02,8.8800E+02,-1.4090E-01,5.7676E-01,2.4827E+01,6.7981E+00,-1.7903E-01,1.0689E-02,1.9514E-02,1.9189E-02,1.9698E-02,3.4504E-02,0.0000E+00,4.0000E+00,4.1370E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5200E+02,8.8800E+02,-1.1486E-01,6.6584E-01,2.4827E+01,6.7981E+00,-1.7903E-01,8.5140E-03,2.1324E-02,1.1199E-02,2.2796E-02,3.7030E-02,0.0000E+00,4.0000E+00,4.7876E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5200E+02,8.8800E+02,-9.2758E-02,6.2797E-01,2.4827E+01,6.7981E+00,-1.7903E-01,6.8512E-03,2.1567E-02,6.7580E-03,2.2685E-02,3.3398E-02,0.0000E+00,4.0000E+00,4.7643E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5200E+02,8.8800E+02,-1.0784E-01,7.1555E-01,2.4827E+01,6.7981E+00,-1.7903E-01,7.9000E-03,2.4397E-02,1.6629E-02,2.4419E-02,3.5029E-02,0.0000E+00,4.0000E+00,5.1284E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5200E+02,8.8800E+02,-9.5669E-02,7.6870E-01,2.4827E+01,6.7981E+00,-1.7903E-01,6.9548E-03,2.6356E-02,6.0351E-03,2.3140E-02,3.5430E-02,0.0000E+00,4.0000E+00,4.8597E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5200E+02,8.8800E+02,-7.6573E-02,6.9985E-01,2.4827E+01,6.7981E+00,-1.7903E-01,5.5459E-03,2.4323E-02,-1.2182E-03,2.1134E-02,3.6539E-02,0.0000E+00,4.0000E+00,4.4384E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5200E+02,8.8800E+02,-1.2330E-01,7.6074E-01,2.4827E+01,6.7981E+00,-1.7903E-01,9.1669E-03,2.5881E-02,9.4963E-03,2.4423E-02,3.7582E-02,0.0000E+00,4.0000E+00,5.1292E-02,0.0000E+00,0.0000E+00,0.0000E+00
