FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3800E+02,6.7100E+02,2.7266E-02,-6.3771E-02,9.7640E+00,-2.1661E+00,2.2164E-02,-2.9918E-03,-1.6386E-03,-2.6222E-02,2.1373E-02,3.8835E-02,0.0000E+00,4.0000E+00,4.7913E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.3800E+02,6.7100E+02,-4.4145E-02,4.3836E-01,9.7640E+00,-2.1661E+00,2.2164E-02,3.3759E-03,1.3621E-02,3.8863E-03,1.8141E-02,3.6052E-02,0.0000E+00,4.0000E+00,4.0667E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.3800E+02,6.7100E+02,-6.2036E-02,4.4853E-01,9.7640E+00,-2.1661E+00,2.2164E-02,5.1243E-03,1.7131E-02,8.8417E-03,1.9542E-02,3.5754E-02,0.0000E+00,4.0000E+00,4.3809E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.3800E+02,6.7100E+02,-1.1593E-01,5.6547E-01,9.7640E+00,-2.1661E+00,2.2164E-02,9.5982E-03,2.0928E-02,1.3137E-02,2.1319E-02,3.5267E-02,0.0000E+00,4.0000E+00,4.7793E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.3800E+02,6.7100E+02,-7.9177E-02,5.9764E-01,9.7640E+00,-2.1661E+00,2.2164E-02,6.2555E-03,1.9271E-02,7.2544E-03,2.1517E-02,3.7126E-02,0.0000E+00,4.0000E+00,4.8236E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.3800E+02,6.7100E+02,-7.4241E-02,6.4050E-01,9.7640E+00,-2.1661E+00,2.2164E-02,5.6189E-03,2.2684E-02,-1.6497E-03,2.2696E-02,3.6746E-02,0.0000E+00,4.0000E+00,5.0878E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.3800E+02,6.7100E+02,-1.2108E-01,5.4055E-01,9.7640E+00,-2.1661E+00,2.2164E-02,1.0322E-02,2.1930E-02,1.9738E-02,2.2375E-02,3.5356E-02,0.0000E+00,4.0000E+00,5.0161E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.3800E+02,6.7100E+02,-1.0703E-01,6.6984E-01,9.7640E+00,-2.1661E+00,2.2164E-02,8.6984E-03,2.6000E-02,8.2435E-03,2.0615E-02,3.6610E-02,0.0000E+00,4.0000E+00,4.6214E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.3800E+02,6.7100E+02,-8.8477E-02,5.8172E-01,9.7640E+00,-2.1661E+00,2.2164E-02,6.9153E-03,2.1707E-02,-3.7686E-04,2.0307E-02,3.4268E-02,0.0000E+00,4.0000E+00,4.5523E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.3800E+02,6.7100E+02,-1.2254E-01,7.0930E-01,9.7640E+00,-2.1661E+00,2.2164E-02,9.6733E-03,2.4272E-02,3.5233E-03,2.0927E-02,3.4251E-02,0.0000E+00,4.0000E+00,4.6913E-02,0.0000E+00,0.0000E+00,0.0000E+00
