FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7600E+02,7.9500E+02,4.8330E-02,-8.6712E-02,1.4791E+01,2.9701E+00,6.7593E-02,-4.2916E-03,-2.1029E-03,-2.4040E-02,2.0042E-02,3.9009E-02,0.0000E+00,4.0000E+00,4.3648E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7600E+02,7.9500E+02,-2.0455E-02,4.6853E-01,1.4791E+01,2.9701E+00,6.7593E-02,1.1770E-03,1.5296E-02,-5.1749E-03,2.2865E-02,3.5321E-02,0.0000E+00,4.0000E+00,4.9796E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7600E+02,7.9500E+02,-4.7673E-02,6.1607E-01,1.4791E+01,2.9701E+00,6.7593E-02,3.2928E-03,1.9038E-02,-2.1676E-03,2.1918E-02,3.2790E-02,0.0000E+00,4.0000E+00,4.7733E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7600E+02,7.9500E+02,-7.0191E-02,5.5654E-01,1.4791E+01,2.9701E+00,6.7593E-02,5.2395E-03,1.8067E-02,-1.1305E-03,1.9959E-02,3.3250E-02,0.0000E+00,4.0000E+00,4.3467E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7600E+02,7.9500E+02,-5.1919E-02,5.7216E-01,1.4791E+01,2.9701E+00,6.7593E-02,3.7820E-03,1.8915E-02,9.0474E-04,2.2589E-02,3.2583E-02,0.0000E+00,4.0000E+00,4.9195E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7600E+02,7.9500E+02,-3.6473E-02,5.7390E-01,1.4791E+01,2.9701E+00,6.7593E-02,2.5108E-03,2.0724E-02,-2.9875E-03,2.0156E-02,3.2706E-02,0.0000E+00,4.0000E+00,4.3896E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7600E+02,7.9500E+02,-7.3322E-02,5.7206E-01,1.4791E+01,2.9701E+00,6.7593E-02,5.5815E-03,2.1364E-02,-1.3515E-03,2.1250E-02,3.1815E-02,0.0000E+00,4.0000E+00,4.6278E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7600E+02,7.9500E+02,-7.4240E-02,6.4455E-01,1.4791E+01,2.9701E+00,6.7593E-02,5.6320E-03,2.3482E-02,1.1807E-03,2.0654E-02,3.4296E-02,0.0000E+00,4.0000E+00,4.4982E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7600E+02,7.9500E+02,-7.3826E-02,6.6498E-01,1.4791E+01,2.9701E+00,6.7593E-02,5.4151E-03,2.2702E-02,-4.9172E-03,2.1697E-02,3.4147E-02,0.0000E+00,4.0000E+00,4.7252E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7600E+02,7.9500E+02,-9.0301E-02,6.7656E-01,1.4791E+01,2.9701E+00,6.7593E-02,7.0548E-03,2.4376E-02,8.9330E-03,2.2447E-02,3.3150E-02,0.0000E+00,4.0000E+00,4.8887E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.7600E+02,7.9500E+02,-9.5406E-02,6.5690E-01,1.4791E+01,2.9701E+00,6.7593E-02,7.6705E-03,2.3862E-02,1.8545E-02,2.0744E-02,3.2657E-02,0.0000E+00,4.0000E+00,4.5177E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.7600E+02,7.9500E+02,-1.3944E-01,6.6466E-01,1.4791E+01,2.9701E+00,6.7593E-02,1.1049E-02,2.3013E-02,9.0202E-03,2.1597E-02,3.0945E-02,0.0000E+00,4.0000E+00,4.7034E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.7600E+02,7.9500E+02,-1.0965E-01,6.8174E-01,1.4791E+01,2.9701E+00,6.7593E-02,8.5159E-03,2.3299E-02,5.1090E-03,2.2021E-02,3.4942E-02,0.0000E+00,4.0000E+00,4.7958E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.7600E+02,7.9500E+02,-1.1491E-01,6.5058E-01,1.4791E+01,2.9701E+00,6.7593E-02,9.1605E-03,2.1965E-02,1.5947E-02,1.9783E-02,3.5537E-02,0.0000E+00,4.0000E+00,4.3084E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.7600E+02,7.9500E+02,-6.3509E-02,5.9000E-01,1.4791E+01,2.9701E+00,6.7593E-02,5.0736E-03,2.2842E-02,1.3704E-02,1.8927E-02,3.6313E-02,0.0000E+00,4.0000E+00,4.1220E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.7600E+02,7.9500E+02,-9.2482E-02,5.8656E-01,1.4791E+01,2.9701E+00,6.7593E-02,7.4162E-03,2.1446E-02,1.4701E-02,2.3046E-02,3.5326E-02,0.0000E+00,4.0000E+00,5.0191E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.7600E+02,7.9500E+02,-9.1599E-01,-5.6796E-01,1.4791E+01,2.9701E+00,6.7593E-02,8.9781E-02,1.1819E-02,7.2974E-01,1.9964E-02,3.2625E-02,0.0000E+00,4.0000E+00,4.3478E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.7600E+02,7.9500E+02,-2.3207E+00,-2.9503E+00,1.4791E+01,2.9701E+00,6.7593E-02,2.3100E-01,-1.6224E-02,2.0019E+00,2.0271E-02,3.1167E-02,0.0000E+00,4.0000E+00,4.4147E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.7600E+02,7.9500E+02,-3.3822E+00,-4.6842E+00,1.4791E+01,2.9701E+00,6.7593E-02,3.3632E-01,-3.9586E-02,2.9264E+00,1.8663E-02,3.0000E-02,0.0000E+00,4.0000E+00,4.0645E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.7600E+02,7.9500E+02,-4.1251E+00,-6.2816E+00,1.4791E+01,2.9701E+00,6.7593E-02,4.1339E-01,-6.0964E-02,3.7469E+00,1.9338E-02,3.6035E-02,0.0000E+00,4.0000E+00,4.2114E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.7600E+02,7.9500E+02,-5.2623E+00,-8.2496E+00,1.4791E+01,2.9701E+00,6.7593E-02,5.2626E-01,-8.4012E-02,4.7750E+00,2.0955E-02,3.2722E-02,0.0000E+00,4.0000E+00,4.5636E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.7600E+02,7.9500E+02,-6.4188E+00,-1.0029E+01,1.4791E+01,2.9701E+00,6.7593E-02,6.3941E-01,-1.0083E-01,5.7682E+00,1.7258E-02,3.5472E-02,0.0000E+00,4.0000E+00,3.7586E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.7600E+02,7.9500E+02,-8.1789E+00,-1.2572E+01,1.4791E+01,2.9701E+00,6.7593E-02,8.0820E-01,-1.2923E-01,7.1607E+00,2.2789E-02,3.5105E-02,0.0000E+00,4.0000E+00,4.9631E-02,0.0000E+00,0.0000E+00,0.0000E+00
