FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4500E+02,8.2600E+02,1.3504E-02,-1.6410E-02,1.7305E+01,4.2483E+00,2.6155E-02,-1.2617E-03,-3.6397E-04,-1.5443E-02,2.0934E-02,3.6457E-02,0.0000E+00,4.0000E+00,5.2577E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.4500E+02,8.2600E+02,-3.7308E-02,5.7432E-01,1.7305E+01,4.2483E+00,2.6155E-02,2.5931E-03,1.7205E-02,1.0131E-02,2.2724E-02,3.2861E-02,0.0000E+00,4.0000E+00,5.7072E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.4500E+02,8.2600E+02,-4.9134E-02,6.2176E-01,1.7305E+01,4.2483E+00,2.6155E-02,3.5187E-03,1.9438E-02,8.3211E-03,2.1766E-02,3.1729E-02,0.0000E+00,4.0000E+00,5.4667E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.4500E+02,8.2600E+02,-1.1760E-01,5.6457E-01,1.7305E+01,4.2483E+00,2.6155E-02,9.5437E-03,1.9857E-02,3.4424E-02,2.1353E-02,3.3659E-02,0.0000E+00,4.0000E+00,5.3629E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.4500E+02,8.2600E+02,-7.4186E-02,6.9915E-01,1.7305E+01,4.2483E+00,2.6155E-02,5.5192E-03,2.0785E-02,1.4071E-02,2.1949E-02,3.4450E-02,0.0000E+00,4.0000E+00,5.5125E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.4500E+02,8.2600E+02,-5.7890E-02,6.6716E-01,1.7305E+01,4.2483E+00,2.6155E-02,4.2671E-03,2.3345E-02,7.2440E-03,2.6122E-02,3.4441E-02,0.0000E+00,4.0000E+00,6.5607E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.4500E+02,8.2600E+02,-8.6273E-02,6.9589E-01,1.7305E+01,4.2483E+00,2.6155E-02,6.6112E-03,2.4663E-02,1.0706E-02,2.1304E-02,3.2519E-02,0.0000E+00,4.0000E+00,5.3505E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.4500E+02,8.2600E+02,-1.0268E-01,7.1895E-01,1.7305E+01,4.2483E+00,2.6155E-02,8.0090E-03,2.6035E-02,1.5612E-02,2.3297E-02,3.5611E-02,0.0000E+00,4.0000E+00,5.8511E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.4500E+02,8.2600E+02,-6.0029E-02,7.3599E-01,1.7305E+01,4.2483E+00,2.6155E-02,4.3541E-03,2.3547E-02,1.1262E-02,2.1554E-02,3.5062E-02,0.0000E+00,4.0000E+00,5.4133E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.4500E+02,8.2600E+02,-9.0928E-02,7.6076E-01,1.7305E+01,4.2483E+00,2.6155E-02,6.9259E-03,2.5622E-02,1.3639E-02,2.2839E-02,3.4831E-02,0.0000E+00,4.0000E+00,5.7361E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.4500E+02,8.2600E+02,-8.7525E-02,7.4928E-01,1.7305E+01,4.2483E+00,2.6155E-02,6.6258E-03,2.4094E-02,1.4363E-02,2.2208E-02,3.4982E-02,0.0000E+00,4.0000E+00,5.5775E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.4500E+02,8.2600E+02,-1.2321E-01,7.5694E-01,1.7305E+01,4.2483E+00,2.6155E-02,9.6037E-03,2.5358E-02,1.7553E-02,2.1829E-02,3.2286E-02,0.0000E+00,4.0000E+00,5.4824E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.4500E+02,8.2600E+02,-1.4024E-01,7.3617E-01,1.7305E+01,4.2483E+00,2.6155E-02,1.1040E-02,2.4154E-02,2.1581E-02,2.2452E-02,3.3334E-02,0.0000E+00,4.0000E+00,5.6388E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.4500E+02,8.2600E+02,-1.0277E-01,6.8469E-01,1.7305E+01,4.2483E+00,2.6155E-02,7.8147E-03,2.2148E-02,4.3360E-03,2.3970E-02,3.5456E-02,0.0000E+00,4.0000E+00,6.0202E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.4500E+02,8.2600E+02,-7.5133E-02,7.2909E-01,1.7305E+01,4.2483E+00,2.6155E-02,5.6203E-03,2.3127E-02,1.4235E-02,2.1157E-02,3.4755E-02,0.0000E+00,4.0000E+00,5.3137E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.4500E+02,8.2600E+02,-7.3841E-02,6.6372E-01,1.7305E+01,4.2483E+00,2.6155E-02,5.6894E-03,2.2175E-02,2.0521E-02,2.3364E-02,3.4529E-02,0.0000E+00,4.0000E+00,5.8680E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.4500E+02,8.2600E+02,-9.8371E-01,-4.4794E-01,1.7305E+01,4.2483E+00,2.6155E-02,9.0062E-02,1.3150E-02,7.2872E-01,2.2106E-02,3.6097E-02,0.0000E+00,4.0000E+00,5.5520E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.4500E+02,8.2600E+02,-2.5099E+00,-2.6530E+00,1.7305E+01,4.2483E+00,2.6155E-02,2.3219E-01,-1.2621E-02,2.0010E+00,2.4521E-02,3.3089E-02,0.0000E+00,4.0000E+00,6.1585E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.4500E+02,8.2600E+02,-3.7123E+00,-4.3725E+00,1.7305E+01,4.2483E+00,2.6155E-02,3.4266E-01,-3.5725E-02,2.9353E+00,2.0797E-02,3.4340E-02,0.0000E+00,4.0000E+00,5.2231E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.4500E+02,8.2600E+02,-4.5496E+00,-5.9816E+00,1.7305E+01,4.2483E+00,2.6155E-02,4.2186E-01,-5.6862E-02,3.7641E+00,2.1711E-02,3.5277E-02,0.0000E+00,4.0000E+00,5.4528E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.4500E+02,8.2600E+02,-5.8104E+00,-7.8455E+00,1.7305E+01,4.2483E+00,2.6155E-02,5.3757E-01,-7.9036E-02,4.8063E+00,2.1573E-02,3.7122E-02,0.0000E+00,4.0000E+00,5.4182E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.4500E+02,8.2600E+02,-6.9913E+00,-9.5073E+00,1.7305E+01,4.2483E+00,2.6155E-02,6.4547E-01,-9.6064E-02,5.7937E+00,1.9158E-02,3.7024E-02,0.0000E+00,4.0000E+00,4.8116E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.4500E+02,8.2600E+02,-8.8332E+00,-1.2039E+01,1.7305E+01,4.2483E+00,2.6155E-02,8.1068E-01,-1.2550E-01,7.1494E+00,1.9321E-02,3.9628E-02,0.0000E+00,4.0000E+00,4.8526E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.4500E+02,8.2600E+02,-1.0222E+01,-1.4195E+01,1.7305E+01,4.2483E+00,2.6155E-02,9.3560E-01,-1.5218E-01,8.2539E+00,1.9740E-02,3.8228E-02,0.0000E+00,4.0000E+00,4.9578E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.4500E+02,8.2600E+02,-1.1534E+01,-1.6241E+01,1.7305E+01,4.2483E+00,2.6155E-02,1.0533E+00,-1.7734E-01,9.3322E+00,1.7074E-02,3.3100E-02,0.0000E+00,4.0000E+00,4.2881E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.4500E+02,8.2600E+02,-1.2690E+01,-1.7715E+01,1.7305E+01,4.2483E+00,2.6155E-02,1.1551E+00,-1.9345E-01,1.0177E+01,1.6361E-02,3.3112E-02,0.0000E+00,4.0000E+00,4.1092E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.4500E+02,8.2600E+02,-1.1239E+01,-1.5788E+01,1.7305E+01,4.2483E+00,2.6155E-02,1.0268E+00,-1.7140E-01,9.0720E+00,1.7240E-02,3.3284E-02,0.0000E+00,4.0000E+00,4.3298E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.4500E+02,8.2600E+02,-9.8221E+00,-1.3629E+01,1.7305E+01,4.2483E+00,2.6155E-02,9.0016E-01,-1.4453E-01,7.9705E+00,1.9755E-02,3.8483E-02,0.0000E+00,4.0000E+00,4.9616E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.4500E+02,8.2600E+02,-8.5760E+00,-1.1539E+01,1.7305E+01,4.2483E+00,2.6155E-02,7.8730E-01,-1.1610E-01,6.9325E+00,1.7445E-02,3.1984E-02,0.0000E+00,4.0000E+00,4.3813E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.4500E+02,8.2600E+02,-7.1004E+00,-9.5847E+00,1.7305E+01,4.2483E+00,2.6155E-02,6.5573E-01,-9.5590E-02,5.9238E+00,2.1151E-02,3.8825E-02,0.0000E+00,4.0000E+00,5.3122E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.4500E+02,8.2600E+02,-5.7423E+00,-7.6250E+00,1.7305E+01,4.2483E+00,2.6155E-02,5.3160E-01,-7.5177E-02,4.7903E+00,1.8482E-02,3.6076E-02,0.0000E+00,4.0000E+00,4.6417E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.4500E+02,8.2600E+02,-4.5255E+00,-5.5902E+00,1.7305E+01,4.2483E+00,2.6155E-02,4.1921E-01,-4.7541E-02,3.7418E+00,2.1890E-02,3.2732E-02,0.0000E+00,4.0000E+00,5.4979E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,4.4500E+02,8.2600E+02,-3.6052E+00,-3.9698E+00,1.7305E+01,4.2483E+00,2.6155E-02,3.3316E-01,-2.2351E-02,2.8914E+00,2.6181E-02,3.5326E-02,0.0000E+00,4.0000E+00,6.5753E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,4.4500E+02,8.2600E+02,-2.7910E+00,-2.5236E+00,1.7305E+01,4.2483E+00,2.6155E-02,2.5597E-01,-4.8214E-03,2.0870E+00,2.1207E-02,3.4255E-02,0.0000E+00,4.0000E+00,5.3261E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,4.4500E+02,8.2600E+02,-1.6517E+00,-6.1604E-01,1.7305E+01,4.2483E+00,2.6155E-02,1.4809E-01,1.6875E-02,1.0063E+00,2.2725E-02,3.2199E-02,0.0000E+00,4.0000E+00,5.7076E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,4.4500E+02,8.2600E+02,-4.5409E-01,1.0135E+00,1.7305E+01,4.2483E+00,2.6155E-02,3.7665E-02,3.5954E-02,1.2178E-01,2.4850E-02,3.4163E-02,0.0000E+00,4.0000E+00,6.2412E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,4.4500E+02,8.2600E+02,-4.2200E-01,1.1790E+00,1.7305E+01,4.2483E+00,2.6155E-02,3.4485E-02,3.9464E-02,9.1915E-02,2.4781E-02,3.4694E-02,0.0000E+00,4.0000E+00,6.2239E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,4.4500E+02,8.2600E+02,-4.1740E-01,1.1772E+00,1.7305E+01,4.2483E+00,2.6155E-02,3.4054E-02,3.8962E-02,8.8322E-02,2.0657E-02,3.1112E-02,0.0000E+00,4.0000E+00,5.1882E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,4.4500E+02,8.2600E+02,-4.4126E-01,1.1810E+00,1.7305E+01,4.2483E+00,2.6155E-02,3.6231E-02,4.1280E-02,1.0184E-01,2.1777E-02,3.0366E-02,0.0000E+00,4.0000E+00,5.4693E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,4.4500E+02,8.2600E+02,-4.5387E-01,1.2069E+00,1.7305E+01,4.2483E+00,2.6155E-02,3.7125E-02,4.0043E-02,9.8528E-02,2.0870E-02,2.8716E-02,0.0000E+00,4.0000E+00,5.2415E-02,0.0000E+00,0.0000E+00,0.0000E+00
40,4.4500E+02,8.2600E+02,-4.4925E-01,1.2821E+00,1.7305E+01,4.2483E+00,2.6155E-02,3.6666E-02,4.2869E-02,9.6045E-02,2.1225E-02,3.1995E-02,0.0000E+00,4.0000E+00,5.3306E-02,0.0000E+00,0.0000E+00,0.0000E+00
41,4.4500E+02,8.2600E+02,-6.0163E-01,1.4551E+00,1.7305E+01,4.2483E+00,2.6155E-02,4.8915E-02,4.7624E-02,9.6431E-02,2.2149E-02,2.8484E-02,0.0000E+00,4.0000E+00,5.5629E-02,0.0000E+00,0.0000E+00,0.0000E+00
42,4.4500E+02,8.2600E+02,-6.1227E-01,1.5240E+00,1.7305E+01,4.2483E+00,2.6155E-02,4.9845E-02,5.2027E-02,1.0059E-01,2.4330E-02,3.0186E-02,0.0000E+00,4.0000E+00,6.1104E-02,0.0000E+00,0.0000E+00,0.0000E+00
43,4.4500E+02,8.2600E+02,-5.5496E-01,1.4788E+00,1.7305E+01,4.2483E+00,2.6155E-02,4.5127E-02,5.0072E-02,9.4837E-02,2.2233E-02,3.1442E-02,0.0000E+00,4.0000E+00,5.5839E-02,0.0000E+00,0.0000E+00,0.0000E+00
44,4.4500E+02,8.2600E+02,-5.9900E-01,1.5419E+00,1.7305E+01,4.2483E+00,2.6155E-02,4.8726E-02,5.1335E-02,1.0259E-01,2.1696E-02,2.8037E-02,0.0000E+00,4.0000E+00,5.4490E-02,0.0000E+00,0.0000E+00,0.0000E+00
45,4.4500E+02,8.2600E+02,-5.6735E-01,1.5700E+00,1.7305E+01,4.2483E+00,2.6155E-02,4.6026E-02,5.1200E-02,9.7527E-02,2.5220E-02,2.8970E-02,0.0000E+00,4.0000E+00,6.3341E-02,0.0000E+00,0.0000E+00,0.0000E+00
46,4.4500E+02,8.2600E+02,-5.8248E-01,1.6046E+00,1.7305E+01,4.2483E+00,2.6155E-02,4.7103E-02,5.0709E-02,9.1481E-02,2.1319E-02,3.0227E-02,0.0000E+00,4.0000E+00,5.3543E-02,0.0000E+00,0.0000E+00,0.0000E+00
47,4.4500E+02,8.2600E+02,-5.5974E-01,1.6172E+00,1.7305E+01,4.2483E+00,2.6155E-02,4.5143E-02,5.1650E-02,8.1911E-02,2.3421E-02,2.9179E-02,0.0000E+00,4.0000E+00,5.8823E-02,0.0000E+00,0.0000E+00,0.0000E+00
48,4.4500E+02,8.2600E+02,-5.6450E-01,1.6348E+00,1.7305E+01,4.2483E+00,2.6155E-02,4.5514E-02,5.1851E-02,8.2801E-02,2.0461E-02,3.1810E-02,0.0000E+00,4.0000E+00,5.1389E-02,0.0000E+00,0.0000E+00,0.0000E+00
49,4.4500E+02,8.2600E+02,-5.8080E-01,1.5738E+00,1.7305E+01,4.2483E+00,2.6155E-02,4.7058E-02,5.1571E-02,9.1643E-02,2.1829E-02,3.0241E-02,0.0000E+00,4.0000E+00,5.4824E-02,0.0000E+00,0.0000E+00,0.0000E+00
