FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5200E+02,7.3300E+02,2.4564E-02,-1.9815E-02,2.4940E+01,4.1061E-01,-7.8856E-02,-1.7615E-03,-1.2946E-03,-2.5878E-02,2.3891E-02,4.2348E-02,0.0000E+00,4.0000E+00,5.1517E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5200E+02,7.3300E+02,-1.8152E-02,6.1139E-01,2.4940E+01,4.1061E-01,-7.8856E-02,7.6553E-04,1.7200E-02,-1.6155E-03,2.5390E-02,3.9859E-02,0.0000E+00,4.0000E+00,5.4749E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5200E+02,7.3300E+02,-6.4047E-02,5.8543E-01,2.4940E+01,4.1061E-01,-7.8856E-02,4.4826E-03,1.9187E-02,1.3287E-02,2.2495E-02,3.6163E-02,0.0000E+00,4.0000E+00,4.8507E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5200E+02,7.3300E+02,-8.3877E-02,5.8408E-01,2.4940E+01,4.1061E-01,-7.8856E-02,6.2332E-03,2.0472E-02,3.2228E-03,2.2702E-02,3.5587E-02,0.0000E+00,4.0000E+00,4.8954E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5200E+02,7.3300E+02,-4.8895E-02,6.5408E-01,2.4940E+01,4.1061E-01,-7.8856E-02,3.3225E-03,2.0248E-02,-6.6738E-03,2.1223E-02,3.5947E-02,0.0000E+00,4.0000E+00,4.5763E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5200E+02,7.3300E+02,-8.5894E-02,6.5627E-01,2.4940E+01,4.1061E-01,-7.8856E-02,6.2178E-03,2.1872E-02,1.1144E-02,2.1193E-02,3.5566E-02,0.0000E+00,4.0000E+00,4.5700E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5200E+02,7.3300E+02,-8.8862E-02,7.0939E-01,2.4940E+01,4.1061E-01,-7.8856E-02,6.5303E-03,2.5761E-02,5.3643E-03,2.2744E-02,3.8403E-02,0.0000E+00,4.0000E+00,4.9044E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5200E+02,7.3300E+02,-8.4026E-02,6.6645E-01,2.4940E+01,4.1061E-01,-7.8856E-02,6.1801E-03,2.4607E-02,6.4292E-03,2.4482E-02,3.6016E-02,0.0000E+00,4.0000E+00,5.2791E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5200E+02,7.3300E+02,-4.6239E-02,6.6491E-01,2.4940E+01,4.1061E-01,-7.8856E-02,3.2135E-03,2.3259E-02,-9.7383E-03,2.1104E-02,3.5359E-02,0.0000E+00,4.0000E+00,4.5508E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5200E+02,7.3300E+02,-6.9124E-02,7.4483E-01,2.4940E+01,4.1061E-01,-7.8856E-02,4.8271E-03,2.4350E-02,2.6457E-03,2.0933E-02,3.5592E-02,0.0000E+00,4.0000E+00,4.5140E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5200E+02,7.3300E+02,-6.5894E-02,6.9052E-01,2.4940E+01,4.1061E-01,-7.8856E-02,4.6210E-03,2.3548E-02,6.1708E-03,2.4490E-02,4.0452E-02,0.0000E+00,4.0000E+00,5.2810E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.5200E+02,7.3300E+02,-1.0891E-01,7.4545E-01,2.4940E+01,4.1061E-01,-7.8856E-02,8.0619E-03,2.6104E-02,8.9188E-03,1.9295E-02,3.5131E-02,0.0000E+00,4.0000E+00,4.1607E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.5200E+02,7.3300E+02,-1.3992E-01,6.9050E-01,2.4940E+01,4.1061E-01,-7.8856E-02,1.0627E-02,2.4198E-02,9.9027E-03,2.2375E-02,3.7576E-02,0.0000E+00,4.0000E+00,4.8248E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.5200E+02,7.3300E+02,-9.9034E-02,6.6960E-01,2.4940E+01,4.1061E-01,-7.8856E-02,7.3920E-03,2.0300E-02,-9.3576E-03,2.1552E-02,3.7551E-02,0.0000E+00,4.0000E+00,4.6474E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.5200E+02,7.3300E+02,-7.5704E-02,6.8535E-01,2.4940E+01,4.1061E-01,-7.8856E-02,5.3524E-03,2.2225E-02,9.7197E-03,2.0405E-02,3.6334E-02,0.0000E+00,4.0000E+00,4.4001E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.5200E+02,7.3300E+02,-1.0227E-01,7.7021E-01,2.4940E+01,4.1061E-01,-7.8856E-02,7.4271E-03,2.6727E-02,1.5832E-02,2.4187E-02,3.6204E-02,0.0000E+00,4.0000E+00,5.2156E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.5200E+02,7.3300E+02,-1.2472E+00,-6.4910E-01,2.4940E+01,4.1061E-01,-7.8856E-02,9.6335E-02,1.3563E-02,7.3319E-01,1.7723E-02,3.5251E-02,0.0000E+00,4.0000E+00,3.8217E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.5200E+02,7.3300E+02,-3.0251E+00,-3.1999E+00,2.4940E+01,4.1061E-01,-7.8856E-02,2.3256E-01,-1.3911E-02,2.0106E+00,2.2962E-02,3.7075E-02,0.0000E+00,4.0000E+00,4.9514E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.5200E+02,7.3300E+02,-4.4502E+00,-5.1420E+00,2.4940E+01,4.1061E-01,-7.8856E-02,3.4188E-01,-3.8678E-02,2.9172E+00,1.9661E-02,3.4295E-02,0.0000E+00,4.0000E+00,4.2396E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.5200E+02,7.3300E+02,-5.5307E+00,-7.0126E+00,2.4940E+01,4.1061E-01,-7.8856E-02,4.2334E-01,-5.6388E-02,3.7887E+00,1.9387E-02,4.0402E-02,0.0000E+00,4.0000E+00,4.1806E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.5200E+02,7.3300E+02,-7.0775E+00,-9.3109E+00,2.4940E+01,4.1061E-01,-7.8856E-02,5.4047E-01,-8.1602E-02,4.8443E+00,1.9063E-02,4.5922E-02,0.0000E+00,4.0000E+00,4.1107E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.5200E+02,7.3300E+02,-8.5487E+00,-1.1255E+01,2.4940E+01,4.1061E-01,-7.8856E-02,6.5113E-01,-9.9028E-02,5.8271E+00,2.1517E-02,4.1720E-02,0.0000E+00,4.0000E+00,4.6399E-02,0.0000E+00,0.0000E+00,0.0000E+00
