FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0700E+02,5.4700E+02,-7.4120E-03,-3.2958E-02,1.2372E+01,-7.3072E+00,-3.1297E-02,4.2205E-04,3.4009E-04,-1.2036E-02,2.6760E-02,4.3864E-02,0.0000E+00,4.0000E+00,6.0721E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0700E+02,5.4700E+02,-5.9939E-02,5.7283E-01,1.2372E+01,-7.3072E+00,-3.1297E-02,4.6105E-03,1.8484E-02,8.1985E-03,2.3675E-02,3.9021E-02,0.0000E+00,4.0000E+00,5.3720E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0700E+02,5.4700E+02,-9.9961E-02,6.4120E-01,1.2372E+01,-7.3072E+00,-3.1297E-02,8.2857E-03,2.4401E-02,2.0185E-02,2.6621E-02,3.8391E-02,0.0000E+00,4.0000E+00,6.0405E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0700E+02,5.4700E+02,-1.2876E-01,6.7301E-01,1.2372E+01,-7.3072E+00,-3.1297E-02,1.0637E-02,2.4621E-02,2.2051E-02,2.5972E-02,4.2542E-02,0.0000E+00,4.0000E+00,5.8932E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0700E+02,5.4700E+02,-8.1864E-02,6.2155E-01,1.2372E+01,-7.3072E+00,-3.1297E-02,6.4764E-03,2.1534E-02,9.9205E-03,2.4339E-02,3.8123E-02,0.0000E+00,4.0000E+00,5.5227E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0700E+02,5.4700E+02,-9.0983E-02,6.6986E-01,1.2372E+01,-7.3072E+00,-3.1297E-02,7.1671E-03,2.5388E-02,4.9228E-03,3.1877E-02,3.5875E-02,0.0000E+00,4.0000E+00,7.2330E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0700E+02,5.4700E+02,-8.4942E-02,6.6059E-01,1.2372E+01,-7.3072E+00,-3.1297E-02,6.8613E-03,2.5762E-02,1.1510E-02,2.8589E-02,3.8310E-02,0.0000E+00,4.0000E+00,6.4870E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0700E+02,5.4700E+02,-1.1554E-01,6.3731E-01,1.2372E+01,-7.3072E+00,-3.1297E-02,9.4978E-03,2.5789E-02,1.4185E-02,2.5420E-02,4.0038E-02,0.0000E+00,4.0000E+00,5.7681E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0700E+02,5.4700E+02,-1.1279E-01,7.1733E-01,1.2372E+01,-7.3072E+00,-3.1297E-02,9.0834E-03,2.6589E-02,1.2545E-02,2.4564E-02,3.9659E-02,0.0000E+00,4.0000E+00,5.5738E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0700E+02,5.4700E+02,-1.2334E-01,8.0965E-01,1.2372E+01,-7.3072E+00,-3.1297E-02,1.0052E-02,3.0280E-02,1.9070E-02,2.8256E-02,4.4149E-02,0.0000E+00,4.0000E+00,6.4115E-02,0.0000E+00,0.0000E+00,0.0000E+00
