FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1400E+02,6.7100E+02,4.1658E-02,6.8011E-02,1.9931E+01,-2.1415E+00,8.9184E-02,-3.6385E-03,6.5427E-04,-2.8365E-02,2.2243E-02,4.3069E-02,0.0000E+00,4.0000E+00,5.2224E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1400E+02,6.7100E+02,-4.1708E-02,5.5102E-01,1.9931E+01,-2.1415E+00,8.9184E-02,2.8347E-03,1.6726E-02,1.9843E-03,2.2250E-02,3.6487E-02,0.0000E+00,4.0000E+00,5.2239E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1400E+02,6.7100E+02,-8.8156E-02,6.1916E-01,1.9931E+01,-2.1415E+00,8.9184E-02,6.7794E-03,2.3241E-02,1.6806E-02,2.5006E-02,3.4978E-02,0.0000E+00,4.0000E+00,5.8710E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1400E+02,6.7100E+02,-1.2278E-01,5.3537E-01,1.9931E+01,-2.1415E+00,8.9184E-02,9.6646E-03,1.9892E-02,1.6803E-02,2.5078E-02,3.6783E-02,0.0000E+00,4.0000E+00,5.8880E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1400E+02,6.7100E+02,-6.0850E-02,6.3381E-01,1.9931E+01,-2.1415E+00,8.9184E-02,4.3272E-03,2.0040E-02,-1.4128E-03,2.1722E-02,3.6919E-02,0.0000E+00,4.0000E+00,5.0999E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1400E+02,6.7100E+02,-6.9178E-02,6.9176E-01,1.9931E+01,-2.1415E+00,8.9184E-02,4.9996E-03,2.3509E-02,-3.9736E-03,2.2916E-02,3.7039E-02,0.0000E+00,4.0000E+00,5.3802E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1400E+02,6.7100E+02,-1.0630E-01,6.7338E-01,1.9931E+01,-2.1415E+00,8.9184E-02,8.1856E-03,2.4982E-02,1.1241E-02,2.1864E-02,3.8541E-02,0.0000E+00,4.0000E+00,5.1333E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1400E+02,6.7100E+02,-1.0100E-01,6.7401E-01,1.9931E+01,-2.1415E+00,8.9184E-02,7.7445E-03,2.5079E-02,8.5312E-03,2.4075E-02,3.8840E-02,0.0000E+00,4.0000E+00,5.6523E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1400E+02,6.7100E+02,-9.0657E-02,7.4381E-01,1.9931E+01,-2.1415E+00,8.9184E-02,6.8113E-03,2.7340E-02,3.3404E-03,1.9927E-02,3.6450E-02,0.0000E+00,4.0000E+00,4.6786E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1400E+02,6.7100E+02,-9.8255E-02,7.7430E-01,1.9931E+01,-2.1415E+00,8.9184E-02,7.4096E-03,2.7784E-02,1.0335E-02,2.3225E-02,3.9282E-02,0.0000E+00,4.0000E+00,5.4528E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1400E+02,6.7100E+02,-8.1654E-02,6.9110E-01,1.9931E+01,-2.1415E+00,8.9184E-02,6.0682E-03,2.3939E-02,4.2442E-03,2.3385E-02,3.8258E-02,0.0000E+00,4.0000E+00,5.4903E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1400E+02,6.7100E+02,-1.4193E-01,7.3251E-01,1.9931E+01,-2.1415E+00,8.9184E-02,1.0985E-02,2.5646E-02,9.7531E-03,2.4123E-02,3.8844E-02,0.0000E+00,4.0000E+00,5.6636E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.1400E+02,6.7100E+02,-1.4589E-01,7.2305E-01,1.9931E+01,-2.1415E+00,8.9184E-02,1.1289E-02,2.4796E-02,7.5400E-03,2.3686E-02,3.7215E-02,0.0000E+00,4.0000E+00,5.5610E-02,0.0000E+00,0.0000E+00,0.0000E+00
