FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4500E+02,7.6400E+02,2.6332E-02,2.7788E-03,1.7342E+01,1.6983E+00,9.6493E-02,-2.4512E-03,-3.3044E-04,-2.4926E-02,2.1554E-02,3.3182E-02,0.0000E+00,4.0000E+00,5.0495E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.4500E+02,7.6400E+02,-2.8084E-02,5.6280E-01,1.7342E+01,1.6983E+00,9.6493E-02,1.6946E-03,1.6654E-02,-2.1836E-03,2.3898E-02,2.7490E-02,0.0000E+00,4.0000E+00,5.5986E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.4500E+02,7.6400E+02,-4.9119E-02,6.3681E-01,1.7342E+01,1.6983E+00,9.6493E-02,3.3409E-03,1.8964E-02,-2.2575E-03,2.0922E-02,2.9029E-02,0.0000E+00,4.0000E+00,4.9014E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.4500E+02,7.6400E+02,-8.0499E-02,6.2638E-01,1.7342E+01,1.6983E+00,9.6493E-02,6.0576E-03,2.0595E-02,4.1127E-03,2.1397E-02,3.0190E-02,0.0000E+00,4.0000E+00,5.0127E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.4500E+02,7.6400E+02,-8.5873E-02,6.6811E-01,1.7342E+01,1.6983E+00,9.6493E-02,6.3207E-03,2.0422E-02,-3.0717E-03,2.0040E-02,2.9330E-02,0.0000E+00,4.0000E+00,4.6947E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.4500E+02,7.6400E+02,-7.9315E-02,6.3589E-01,1.7342E+01,1.6983E+00,9.6493E-02,6.0071E-03,2.2788E-02,2.8186E-03,2.0478E-02,3.3386E-02,0.0000E+00,4.0000E+00,4.7973E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.4500E+02,7.6400E+02,-6.9708E-02,6.8429E-01,1.7342E+01,1.6983E+00,9.6493E-02,5.2213E-03,2.4917E-02,4.7671E-03,2.1404E-02,3.0274E-02,0.0000E+00,4.0000E+00,5.0142E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.4500E+02,7.6400E+02,-8.8119E-02,7.3962E-01,1.7342E+01,1.6983E+00,9.6493E-02,6.6482E-03,2.6017E-02,4.7467E-03,1.9559E-02,2.8250E-02,0.0000E+00,4.0000E+00,4.5820E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.4500E+02,7.6400E+02,-8.6634E-02,6.9477E-01,1.7342E+01,1.6983E+00,9.6493E-02,6.5454E-03,2.3828E-02,5.1577E-03,2.1570E-02,3.4051E-02,0.0000E+00,4.0000E+00,5.0533E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.4500E+02,7.6400E+02,-6.5191E-02,7.0525E-01,1.7342E+01,1.6983E+00,9.6493E-02,4.5962E-03,2.3703E-02,-9.9379E-03,2.2190E-02,3.0782E-02,0.0000E+00,4.0000E+00,5.1983E-02,0.0000E+00,0.0000E+00,0.0000E+00
