FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
31,5.6900E+02,8.2600E+02,-3.2158E+00,-5.6182E+00,7.1483E+00,4.2364E+00,-4.9211E-02,4.1763E-01,-4.6372E-02,3.7522E+00,2.2398E-02,3.8582E-02,0.0000E+00,4.0000E+00,5.5749E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,5.6900E+02,8.2600E+02,-2.6072E+00,-4.0841E+00,7.1483E+00,4.2364E+00,-4.9211E-02,3.3332E-01,-2.4562E-02,2.9052E+00,2.5185E-02,4.2758E-02,0.0000E+00,4.0000E+00,6.2687E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,5.6900E+02,8.2600E+02,-2.0898E+00,-2.6212E+00,7.1483E+00,4.2364E+00,-4.9211E-02,2.5692E-01,-8.4734E-03,2.0779E+00,2.4482E-02,4.2207E-02,0.0000E+00,4.0000E+00,6.0935E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,5.6900E+02,8.2600E+02,-1.3064E+00,-7.3654E-01,7.1483E+00,4.2364E+00,-4.9211E-02,1.4774E-01,1.2879E-02,9.8899E-01,2.2768E-02,3.7172E-02,0.0000E+00,4.0000E+00,5.6670E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,5.6900E+02,8.2600E+02,-4.7350E-01,9.7770E-01,7.1483E+00,4.2364E+00,-4.9211E-02,4.3209E-02,3.5334E-02,1.2416E-01,2.5875E-02,4.2317E-02,0.0000E+00,4.0000E+00,6.4404E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,5.6900E+02,8.2600E+02,-3.8194E-01,1.0890E+00,7.1483E+00,4.2364E+00,-4.9211E-02,3.4091E-02,3.9322E-02,8.5078E-02,2.7693E-02,3.9461E-02,0.0000E+00,4.0000E+00,6.8929E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,5.6900E+02,8.2600E+02,-4.4112E-01,1.0137E+00,7.1483E+00,4.2364E+00,-4.9211E-02,3.9277E-02,3.6789E-02,9.2032E-02,2.4924E-02,3.7978E-02,0.0000E+00,4.0000E+00,6.2036E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,5.6900E+02,8.2600E+02,-4.3314E-01,1.0894E+00,7.1483E+00,4.2364E+00,-4.9211E-02,3.8550E-02,3.8785E-02,9.2027E-02,2.7841E-02,3.8427E-02,0.0000E+00,4.0000E+00,6.9297E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,5.6900E+02,8.2600E+02,-4.5596E-01,1.1099E+00,7.1483E+00,4.2364E+00,-4.9211E-02,4.0654E-02,3.9047E-02,9.8622E-02,2.6017E-02,3.7929E-02,0.0000E+00,4.0000E+00,6.4757E-02,0.0000E+00,0.0000E+00,0.0000E+00
40,5.6900E+02,8.2600E+02,-4.2453E-01,1.1940E+00,7.1483E+00,4.2364E+00,-4.9211E-02,3.7411E-02,4.0463E-02,8.4508E-02,2.4950E-02,3.5205E-02,0.0000E+00,4.0000E+00,6.2100E-02,0.0000E+00,0.0000E+00,0.0000E+00
41,5.6900E+02,8.2600E+02,-6.1153E-01,1.4259E+00,7.1483E+00,4.2364E+00,-4.9211E-02,5.3083E-02,4.8810E-02,9.5702E-02,2.5733E-02,3.5519E-02,0.0000E+00,4.0000E+00,6.4051E-02,0.0000E+00,0.0000E+00,0.0000E+00
42,5.6900E+02,8.2600E+02,-6.0091E-01,1.4757E+00,7.1483E+00,4.2364E+00,-4.9211E-02,5.2018E-02,5.0497E-02,9.1601E-02,2.5816E-02,3.5556E-02,0.0000E+00,4.0000E+00,6.4258E-02,0.0000E+00,0.0000E+00,0.0000E+00
43,5.6900E+02,8.2600E+02,-5.6913E-01,1.3772E+00,7.1483E+00,4.2364E+00,-4.9211E-02,4.9845E-02,4.9482E-02,9.9013E-02,2.7195E-02,3.7723E-02,0.0000E+00,4.0000E+00,6.7689E-02,0.0000E+00,0.0000E+00,0.0000E+00
44,5.6900E+02,8.2600E+02,-5.8002E-01,1.4399E+00,7.1483E+00,4.2364E+00,-4.9211E-02,5.0555E-02,4.9661E-02,9.7149E-02,2.8657E-02,3.8361E-02,0.0000E+00,4.0000E+00,7.1327E-02,0.0000E+00,0.0000E+00,0.0000E+00
45,5.6900E+02,8.2600E+02,-5.6314E-01,1.4834E+00,7.1483E+00,4.2364E+00,-4.9211E-02,4.8925E-02,4.9204E-02,9.3462E-02,2.7598E-02,3.6065E-02,0.0000E+00,4.0000E+00,6.8692E-02,0.0000E+00,0.0000E+00,0.0000E+00
46,5.6900E+02,8.2600E+02,-5.9673E-01,1.5150E+00,7.1483E+00,4.2364E+00,-4.9211E-02,5.2009E-02,5.1021E-02,1.0156E-01,2.7109E-02,3.6977E-02,0.0000E+00,4.0000E+00,6.7475E-02,0.0000E+00,0.0000E+00,0.0000E+00
47,5.6900E+02,8.2600E+02,-5.6033E-01,1.5387E+00,7.1483E+00,4.2364E+00,-4.9211E-02,4.8501E-02,5.1566E-02,8.8988E-02,2.5216E-02,3.2788E-02,0.0000E+00,4.0000E+00,6.2762E-02,0.0000E+00,0.0000E+00,0.0000E+00
48,5.6900E+02,8.2600E+02,-5.8480E-01,1.4919E+00,7.1483E+00,4.2364E+00,-4.9211E-02,5.1022E-02,4.9970E-02,1.0127E-01,2.6241E-02,3.6122E-02,0.0000E+00,4.0000E+00,6.5314E-02,0.0000E+00,0.0000E+00,0.0000E+00
49,5.6900E+02,8.2600E+02,-5.9071E-01,1.4909E+00,7.1483E+00,4.2364E+00,-4.9211E-02,5.1729E-02,5.0082E-02,1.0677E-01,2.3328E-02,3.3970E-02,0.0000E+00,4.0000E+00,5.8064E-02,0.0000E+00,0.0000E+00,0.0000E+00
50,5.6900E+02,8.2600E+02,-6.0095E-01,1.5847E+00,7.1483E+00,4.2364E+00,-4.9211E-02,5.2208E-02,5.3618E-02,9.8733E-02,2.7388E-02,3.8602E-02,0.0000E+00,4.0000E+00,6.8170E-02,0.0000E+00,0.0000E+00,0.0000E+00
51,5.6900E+02,8.2600E+02,-7.9500E-01,1.7261E+00,7.1483E+00,4.2364E+00,-4.9211E-02,6.7764E-02,5.9103E-02,9.0462E-02,2.7856E-02,3.7768E-02,0.0000E+00,4.0000E+00,6.9335E-02,0.0000E+00,0.0000E+00,0.0000E+00
52,5.6900E+02,8.2600E+02,-7.6650E-01,1.7620E+00,7.1483E+00,4.2364E+00,-4.9211E-02,6.5518E-02,5.8779E-02,9.4937E-02,2.7751E-02,3.7497E-02,0.0000E+00,4.0000E+00,6.9072E-02,0.0000E+00,0.0000E+00,0.0000E+00
