FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8300E+02,7.6400E+02,-2.2345E-02,1.0423E-02,2.2396E+01,1.6980E+00,-1.8838E-02,1.9307E-03,2.5390E-03,-1.8436E-02,2.6028E-02,3.2136E-02,0.0000E+00,4.0000E+00,5.9184E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.8300E+02,7.6400E+02,-7.9710E-02,6.0837E-01,2.2396E+01,1.6980E+00,-1.8838E-02,5.8373E-03,1.9055E-02,6.7059E-03,2.3809E-02,3.0139E-02,0.0000E+00,4.0000E+00,5.4137E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.8300E+02,7.6400E+02,-8.1053E-02,6.3193E-01,2.2396E+01,1.6980E+00,-1.8838E-02,5.9852E-03,2.1896E-02,1.1889E-02,2.3595E-02,3.3525E-02,0.0000E+00,4.0000E+00,5.3652E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.8300E+02,7.6400E+02,-1.0350E-01,6.0405E-01,2.2396E+01,1.6980E+00,-1.8838E-02,7.8117E-03,1.9790E-02,5.2031E-03,2.1678E-02,3.2147E-02,0.0000E+00,4.0000E+00,4.9292E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.8300E+02,7.6400E+02,-7.2043E-02,6.4124E-01,2.2396E+01,1.6980E+00,-1.8838E-02,5.2261E-03,2.1225E-02,3.8011E-03,2.2909E-02,3.0445E-02,0.0000E+00,4.0000E+00,5.2092E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8300E+02,7.6400E+02,-9.0982E-02,6.8366E-01,2.2396E+01,1.6980E+00,-1.8838E-02,6.7525E-03,2.3235E-02,1.5548E-03,2.2314E-02,3.4180E-02,0.0000E+00,4.0000E+00,5.0739E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8300E+02,7.6400E+02,-1.0554E-01,6.8340E-01,2.2396E+01,1.6980E+00,-1.8838E-02,7.9532E-03,2.4026E-02,7.3201E-03,2.6258E-02,3.3630E-02,0.0000E+00,4.0000E+00,5.9706E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8300E+02,7.6400E+02,-9.5565E-02,6.9982E-01,2.2396E+01,1.6980E+00,-1.8838E-02,7.1624E-03,2.4834E-02,-4.9600E-03,2.3873E-02,3.4533E-02,0.0000E+00,4.0000E+00,5.4283E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8300E+02,7.6400E+02,-9.6527E-02,7.6010E-01,2.2396E+01,1.6980E+00,-1.8838E-02,7.1448E-03,2.6474E-02,5.7898E-03,2.0959E-02,3.3570E-02,0.0000E+00,4.0000E+00,4.7658E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8300E+02,7.6400E+02,-1.0705E-01,7.8092E-01,2.2396E+01,1.6980E+00,-1.8838E-02,7.9215E-03,2.5658E-02,8.3782E-03,2.1005E-02,3.4572E-02,0.0000E+00,4.0000E+00,4.7763E-02,0.0000E+00,0.0000E+00,0.0000E+00
