FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1400E+02,8.8800E+02,-2.1434E-02,-4.4788E-02,1.9792E+01,6.8046E+00,3.0489E-04,1.7463E-03,-1.7022E-03,-5.7994E-03,2.3281E-02,3.6210E-02,0.0000E+00,4.0000E+00,5.0070E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1400E+02,8.8800E+02,-5.4325E-02,5.1134E-01,1.9792E+01,6.8046E+00,3.0489E-04,3.9331E-03,1.6504E-02,6.1081E-04,2.1514E-02,2.6944E-02,0.0000E+00,4.0000E+00,4.6271E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1400E+02,8.8800E+02,-6.2333E-02,5.9435E-01,1.9792E+01,6.8046E+00,3.0489E-04,4.4757E-03,1.8860E-02,-2.8134E-03,2.0707E-02,2.9720E-02,0.0000E+00,4.0000E+00,4.4535E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1400E+02,8.8800E+02,-7.3061E-02,5.9087E-01,1.9792E+01,6.8046E+00,3.0489E-04,5.4142E-03,1.9523E-02,3.7658E-03,1.9557E-02,2.9091E-02,0.0000E+00,4.0000E+00,4.2062E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1400E+02,8.8800E+02,-6.2352E-02,6.0467E-01,1.9792E+01,6.8046E+00,3.0489E-04,4.4576E-03,1.8748E-02,-1.6237E-03,2.0518E-02,3.0154E-02,0.0000E+00,4.0000E+00,4.4129E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1400E+02,8.8800E+02,-8.5575E-02,6.2137E-01,1.9792E+01,6.8046E+00,3.0489E-04,6.4218E-03,2.1665E-02,-6.4947E-04,1.7319E-02,3.2095E-02,0.0000E+00,4.0000E+00,3.7247E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1400E+02,8.8800E+02,-8.9250E-02,6.3904E-01,1.9792E+01,6.8046E+00,3.0489E-04,6.7333E-03,2.2266E-02,4.7446E-03,1.7373E-02,3.1923E-02,0.0000E+00,4.0000E+00,3.7364E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1400E+02,8.8800E+02,-1.1266E-01,6.5659E-01,1.9792E+01,6.8046E+00,3.0489E-04,8.6741E-03,2.4152E-02,5.7302E-03,2.1927E-02,2.9674E-02,0.0000E+00,4.0000E+00,4.7158E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1400E+02,8.8800E+02,-8.1596E-02,7.0211E-01,1.9792E+01,6.8046E+00,3.0489E-04,5.9758E-03,2.3405E-02,-3.3177E-03,2.0094E-02,2.8268E-02,0.0000E+00,4.0000E+00,4.3215E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1400E+02,8.8800E+02,-1.2060E-01,7.6884E-01,1.9792E+01,6.8046E+00,3.0489E-04,9.1892E-03,2.6818E-02,7.9513E-03,2.1280E-02,2.8598E-02,0.0000E+00,4.0000E+00,4.5767E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1400E+02,8.8800E+02,-1.0972E-01,7.0149E-01,1.9792E+01,6.8046E+00,3.0489E-04,8.3439E-03,2.3020E-02,1.4410E-02,2.0730E-02,2.9742E-02,0.0000E+00,4.0000E+00,4.4583E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1400E+02,8.8800E+02,-1.4777E-01,6.8316E-01,1.9792E+01,6.8046E+00,3.0489E-04,1.1509E-02,2.4177E-02,1.2442E-02,2.0466E-02,3.3192E-02,0.0000E+00,4.0000E+00,4.4016E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.1400E+02,8.8800E+02,-1.3551E-01,6.6131E-01,1.9792E+01,6.8046E+00,3.0489E-04,1.0503E-02,2.3162E-02,8.8394E-03,1.9445E-02,3.0163E-02,0.0000E+00,4.0000E+00,4.1821E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.1400E+02,8.8800E+02,-1.4949E-01,7.6407E-01,1.9792E+01,6.8046E+00,3.0489E-04,1.1471E-02,2.4579E-02,8.4607E-03,1.8928E-02,3.1784E-02,0.0000E+00,4.0000E+00,4.0709E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.1400E+02,8.8800E+02,-9.8035E-02,6.4273E-01,1.9792E+01,6.8046E+00,3.0489E-04,7.4036E-03,2.1784E-02,1.1782E-03,2.0941E-02,3.0360E-02,0.0000E+00,4.0000E+00,4.5038E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.1400E+02,8.8800E+02,-1.0079E-01,6.2707E-01,1.9792E+01,6.8046E+00,3.0489E-04,7.8255E-03,2.3884E-02,1.7979E-02,2.0115E-02,2.8635E-02,0.0000E+00,4.0000E+00,4.3261E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.1400E+02,8.8800E+02,-1.0773E+00,-3.1673E-01,1.9792E+01,6.8046E+00,3.0489E-04,9.2409E-02,1.3361E-02,7.2190E-01,2.6101E-02,3.5684E-02,0.0000E+00,4.0000E+00,5.6136E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.1400E+02,8.8800E+02,-2.6666E+00,-2.2782E+00,1.9792E+01,6.8046E+00,3.0489E-04,2.3060E-01,-1.1822E-02,1.9931E+00,1.8708E-02,2.6534E-02,0.0000E+00,4.0000E+00,4.0235E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.1400E+02,8.8800E+02,-3.8988E+00,-3.7950E+00,1.9792E+01,6.8046E+00,3.0489E-04,3.3665E-01,-3.4586E-02,2.9025E+00,2.4059E-02,3.4432E-02,0.0000E+00,4.0000E+00,5.1743E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.1400E+02,8.8800E+02,-4.8135E+00,-5.2657E+00,1.9792E+01,6.8046E+00,3.0489E-04,4.1641E-01,-5.5230E-02,3.7619E+00,2.0207E-02,3.2484E-02,0.0000E+00,4.0000E+00,4.3460E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.1400E+02,8.8800E+02,-6.2052E+00,-6.9270E+00,1.9792E+01,6.8046E+00,3.0489E-04,5.3521E-01,-7.7084E-02,4.8117E+00,2.3235E-02,3.5094E-02,0.0000E+00,4.0000E+00,4.9973E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.1400E+02,8.8800E+02,-7.5453E+00,-8.5503E+00,1.9792E+01,6.8046E+00,3.0489E-04,6.4909E-01,-9.6655E-02,5.8277E+00,2.4371E-02,3.1422E-02,0.0000E+00,4.0000E+00,5.2415E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.1400E+02,8.8800E+02,-9.4307E+00,-1.0706E+01,1.9792E+01,6.8046E+00,3.0489E-04,8.0767E-01,-1.2435E-01,7.1563E+00,2.1706E-02,3.4778E-02,0.0000E+00,4.0000E+00,4.6684E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.1400E+02,8.8800E+02,-1.0925E+01,-1.2656E+01,1.9792E+01,6.8046E+00,3.0489E-04,9.3292E-01,-1.5249E-01,8.2536E+00,1.7023E-02,3.3230E-02,0.0000E+00,4.0000E+00,3.6612E-02,0.0000E+00,0.0000E+00,0.0000E+00
