FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5200E+02,7.0200E+02,9.4335E-03,3.6109E-02,2.4963E+01,-8.6310E-01,-8.5416E-02,-6.3419E-04,1.1823E-03,-1.8139E-02,1.8547E-02,3.9554E-02,0.0000E+00,4.0000E+00,4.5196E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5200E+02,7.0200E+02,-5.0041E-02,5.5855E-01,2.4963E+01,-8.6310E-01,-8.5416E-02,3.4267E-03,1.7518E-02,3.7019E-03,2.0951E-02,3.3971E-02,0.0000E+00,4.0000E+00,5.1055E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5200E+02,7.0200E+02,-7.5246E-02,5.9456E-01,2.4963E+01,-8.6310E-01,-8.5416E-02,5.4907E-03,2.0790E-02,6.0424E-03,1.9885E-02,3.4136E-02,0.0000E+00,4.0000E+00,4.8458E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5200E+02,7.0200E+02,-9.7829E-02,5.8621E-01,2.4963E+01,-8.6310E-01,-8.5416E-02,7.3245E-03,2.1382E-02,1.0541E-02,1.7786E-02,2.9469E-02,0.0000E+00,4.0000E+00,4.3343E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5200E+02,7.0200E+02,-9.1959E-02,6.1820E-01,2.4963E+01,-8.6310E-01,-8.5416E-02,6.7502E-03,2.0532E-02,1.0234E-02,2.0914E-02,3.0879E-02,0.0000E+00,4.0000E+00,5.0965E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5200E+02,7.0200E+02,-9.0850E-02,6.1573E-01,2.4963E+01,-8.6310E-01,-8.5416E-02,6.7725E-03,2.2851E-02,7.4779E-03,1.9363E-02,3.4373E-02,0.0000E+00,4.0000E+00,4.7184E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5200E+02,7.0200E+02,-8.6631E-02,6.7025E-01,2.4963E+01,-8.6310E-01,-8.5416E-02,6.4009E-03,2.4274E-02,3.1146E-03,2.2759E-02,3.2908E-02,0.0000E+00,4.0000E+00,5.5460E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5200E+02,7.0200E+02,-9.6392E-02,7.1238E-01,2.4963E+01,-8.6310E-01,-8.5416E-02,7.1113E-03,2.5441E-02,6.5478E-03,1.8525E-02,3.3956E-02,0.0000E+00,4.0000E+00,4.5143E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5200E+02,7.0200E+02,-7.6726E-02,6.9523E-01,2.4963E+01,-8.6310E-01,-8.5416E-02,5.5734E-03,2.5166E-02,2.9399E-03,1.9435E-02,3.1708E-02,0.0000E+00,4.0000E+00,4.7361E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5200E+02,7.0200E+02,-1.1777E-01,7.3708E-01,2.4963E+01,-8.6310E-01,-8.5416E-02,8.8215E-03,2.6554E-02,8.0169E-03,2.0012E-02,3.1984E-02,0.0000E+00,4.0000E+00,4.8766E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5200E+02,7.0200E+02,-8.8123E-02,6.9298E-01,2.4963E+01,-8.6310E-01,-8.5416E-02,6.4266E-03,2.3789E-02,6.1907E-03,1.8897E-02,3.3034E-02,0.0000E+00,4.0000E+00,4.6049E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.5200E+02,7.0200E+02,-1.2974E-01,7.0689E-01,2.4963E+01,-8.6310E-01,-8.5416E-02,9.8796E-03,2.5977E-02,3.9162E-03,2.0985E-02,3.2189E-02,0.0000E+00,4.0000E+00,5.1138E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.5200E+02,7.0200E+02,-1.3773E-01,7.0081E-01,2.4963E+01,-8.6310E-01,-8.5416E-02,1.0500E-02,2.5983E-02,8.4078E-03,2.0911E-02,3.6838E-02,0.0000E+00,4.0000E+00,5.0957E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.5200E+02,7.0200E+02,-1.3727E-01,6.6788E-01,2.4963E+01,-8.6310E-01,-8.5416E-02,1.0434E-02,2.3473E-02,9.8454E-03,2.0968E-02,3.0380E-02,0.0000E+00,4.0000E+00,5.1096E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.5200E+02,7.0200E+02,-1.0676E-01,6.8917E-01,2.4963E+01,-8.6310E-01,-8.5416E-02,7.8188E-03,2.4447E-02,2.2715E-02,1.8084E-02,3.3024E-02,0.0000E+00,4.0000E+00,4.4069E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.5200E+02,7.0200E+02,-8.2099E-02,6.5204E-01,2.4963E+01,-8.6310E-01,-8.5416E-02,5.9309E-03,2.3118E-02,1.3816E-02,1.9870E-02,3.2527E-02,0.0000E+00,4.0000E+00,4.8421E-02,0.0000E+00,0.0000E+00,0.0000E+00
