FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5200E+02,5.4700E+02,-2.1226E-03,8.8713E-03,2.5078E+01,-7.2861E+00,-6.8921E-02,3.9623E-04,-2.0522E-04,-2.4059E-02,2.3290E-02,4.1054E-02,0.0000E+00,4.0000E+00,4.9736E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5200E+02,5.4700E+02,-6.2176E-02,5.5256E-01,2.5078E+01,-7.2861E+00,-6.8921E-02,4.4102E-03,1.7607E-02,5.7128E-03,2.3505E-02,3.5757E-02,0.0000E+00,4.0000E+00,5.0194E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5200E+02,5.4700E+02,-1.0387E-01,6.2426E-01,2.5078E+01,-7.2861E+00,-6.8921E-02,7.7111E-03,2.1683E-02,1.4065E-02,2.3906E-02,3.5317E-02,0.0000E+00,4.0000E+00,5.1051E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5200E+02,5.4700E+02,-1.0835E-01,6.3927E-01,2.5078E+01,-7.2861E+00,-6.8921E-02,8.0907E-03,2.0816E-02,6.5444E-03,2.3653E-02,3.4559E-02,0.0000E+00,4.0000E+00,5.0510E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5200E+02,5.4700E+02,-8.1917E-02,6.3823E-01,2.5078E+01,-7.2861E+00,-6.8921E-02,6.0283E-03,2.1183E-02,-1.1253E-03,2.3861E-02,3.4604E-02,0.0000E+00,4.0000E+00,5.0954E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5200E+02,5.4700E+02,-1.1711E-01,6.8615E-01,2.5078E+01,-7.2861E+00,-6.8921E-02,8.7921E-03,2.3301E-02,6.2373E-03,2.3143E-02,3.7436E-02,0.0000E+00,4.0000E+00,4.9420E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5200E+02,5.4700E+02,-1.1403E-01,6.2515E-01,2.5078E+01,-7.2861E+00,-6.8921E-02,8.6717E-03,2.3555E-02,7.5707E-03,2.4718E-02,3.4145E-02,0.0000E+00,4.0000E+00,5.2784E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5200E+02,5.4700E+02,-1.3303E-01,7.2366E-01,2.5078E+01,-7.2861E+00,-6.8921E-02,1.0089E-02,2.7526E-02,1.2881E-02,2.3760E-02,3.8834E-02,0.0000E+00,4.0000E+00,5.0739E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5200E+02,5.4700E+02,-1.2602E-01,7.2081E-01,2.5078E+01,-7.2861E+00,-6.8921E-02,9.5269E-03,2.6596E-02,9.3441E-03,2.5064E-02,3.6062E-02,0.0000E+00,4.0000E+00,5.3524E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5200E+02,5.4700E+02,-1.1720E-01,6.6038E-01,2.5078E+01,-7.2861E+00,-6.8921E-02,8.9305E-03,2.4116E-02,1.9167E-03,2.3556E-02,3.6718E-02,0.0000E+00,4.0000E+00,5.0303E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5200E+02,5.4700E+02,-1.4254E-01,6.9422E-01,2.5078E+01,-7.2861E+00,-6.8921E-02,1.0816E-02,2.6298E-02,1.9675E-02,2.5131E-02,3.6261E-02,0.0000E+00,4.0000E+00,5.3667E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.5200E+02,5.4700E+02,-1.3114E-01,7.4415E-01,2.5078E+01,-7.2861E+00,-6.8921E-02,9.9359E-03,2.6491E-02,4.8581E-03,2.3407E-02,3.7878E-02,0.0000E+00,4.0000E+00,4.9984E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.5200E+02,5.4700E+02,-1.6511E-01,7.4832E-01,2.5078E+01,-7.2861E+00,-6.8921E-02,1.2631E-02,2.7089E-02,1.3388E-02,2.4508E-02,3.8885E-02,0.0000E+00,4.0000E+00,5.2337E-02,0.0000E+00,0.0000E+00,0.0000E+00
