FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7600E+02,8.5700E+02,2.1969E-02,-1.3087E-02,1.4757E+01,5.5259E+00,3.9944E-02,-2.1860E-03,1.7782E-04,-2.2715E-02,2.3157E-02,4.1275E-02,0.0000E+00,4.0000E+00,5.8774E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7600E+02,8.5700E+02,-1.8505E-02,5.2563E-01,1.4757E+01,5.5259E+00,3.9944E-02,9.1243E-04,1.5418E-02,-4.7991E-03,2.0594E-02,4.3161E-02,0.0000E+00,4.0000E+00,5.2269E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7600E+02,8.5700E+02,-7.7539E-02,6.2017E-01,1.4757E+01,5.5259E+00,3.9944E-02,6.0034E-03,1.9821E-02,1.1253E-02,2.0572E-02,3.7237E-02,0.0000E+00,4.0000E+00,5.2213E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7600E+02,8.5700E+02,-9.0085E-02,5.7716E-01,1.4757E+01,5.5259E+00,3.9944E-02,7.1102E-03,1.9881E-02,1.0848E-02,2.1844E-02,3.8343E-02,0.0000E+00,4.0000E+00,5.5441E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7600E+02,8.5700E+02,-5.0007E-02,6.2906E-01,1.4757E+01,5.5259E+00,3.9944E-02,3.4848E-03,1.9558E-02,-1.6627E-03,2.2149E-02,4.1508E-02,0.0000E+00,4.0000E+00,5.6215E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7600E+02,8.5700E+02,-7.1503E-02,6.4273E-01,1.4757E+01,5.5259E+00,3.9944E-02,5.3108E-03,2.1977E-02,-1.1368E-03,2.2717E-02,3.8631E-02,0.0000E+00,4.0000E+00,5.7658E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7600E+02,8.5700E+02,-9.0809E-02,6.3880E-01,1.4757E+01,5.5259E+00,3.9944E-02,7.1247E-03,2.3614E-02,7.8785E-03,2.1043E-02,4.0296E-02,0.0000E+00,4.0000E+00,5.3408E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7600E+02,8.5700E+02,-1.0360E-01,6.8400E-01,1.4757E+01,5.5259E+00,3.9944E-02,8.1487E-03,2.4007E-02,1.0944E-02,2.2418E-02,4.0970E-02,0.0000E+00,4.0000E+00,5.6899E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7600E+02,8.5700E+02,-7.8633E-02,6.3477E-01,1.4757E+01,5.5259E+00,3.9944E-02,6.0251E-03,2.2887E-02,3.2546E-03,2.0610E-02,3.4012E-02,0.0000E+00,4.0000E+00,5.2310E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7600E+02,8.5700E+02,-9.7091E-02,7.3380E-01,1.4757E+01,5.5259E+00,3.9944E-02,7.5822E-03,2.6142E-02,1.0321E-02,2.0711E-02,3.8272E-02,0.0000E+00,4.0000E+00,5.2566E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.7600E+02,8.5700E+02,-8.3207E-02,6.9150E-01,1.4757E+01,5.5259E+00,3.9944E-02,6.3370E-03,2.3038E-02,5.8342E-03,2.1816E-02,4.3309E-02,0.0000E+00,4.0000E+00,5.5369E-02,0.0000E+00,0.0000E+00,0.0000E+00
