FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4500E+02,6.7100E+02,-3.0693E-03,1.6323E-03,1.7397E+01,-2.1489E+00,9.8917E-02,-1.7080E-05,-7.5008E-04,-2.1947E-02,2.1336E-02,3.3211E-02,0.0000E+00,4.0000E+00,5.0363E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.4500E+02,6.7100E+02,-5.6194E-02,5.5878E-01,1.7397E+01,-2.1489E+00,9.8917E-02,3.9557E-03,1.6368E-02,-5.3060E-03,2.0397E-02,2.9892E-02,0.0000E+00,4.0000E+00,4.8146E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.4500E+02,6.7100E+02,-8.5444E-02,6.1183E-01,1.7397E+01,-2.1489E+00,9.8917E-02,6.4570E-03,1.9504E-02,4.3804E-03,2.0325E-02,2.9368E-02,0.0000E+00,4.0000E+00,4.7977E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.4500E+02,6.7100E+02,-1.2782E-01,5.8595E-01,1.7397E+01,-2.1489E+00,9.8917E-02,1.0089E-02,2.0115E-02,1.2521E-02,2.3431E-02,3.0287E-02,0.0000E+00,4.0000E+00,5.5309E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.4500E+02,6.7100E+02,-9.9560E-02,6.6063E-01,1.7397E+01,-2.1489E+00,9.8917E-02,7.5241E-03,1.9914E-02,4.4665E-03,2.2648E-02,3.1895E-02,0.0000E+00,4.0000E+00,5.3460E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.4500E+02,6.7100E+02,-1.0587E-01,6.8763E-01,1.7397E+01,-2.1489E+00,9.8917E-02,8.0748E-03,2.3419E-02,8.9635E-04,2.1639E-02,3.1437E-02,0.0000E+00,4.0000E+00,5.1078E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.4500E+02,6.7100E+02,-9.1278E-02,6.9285E-01,1.7397E+01,-2.1489E+00,9.8917E-02,6.9839E-03,2.4962E-02,6.1026E-03,2.5092E-02,3.2140E-02,0.0000E+00,4.0000E+00,5.9229E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.4500E+02,6.7100E+02,-1.2264E-01,6.9361E-01,1.7397E+01,-2.1489E+00,9.8917E-02,9.6294E-03,2.6438E-02,8.5462E-03,2.0613E-02,3.3977E-02,0.0000E+00,4.0000E+00,4.8657E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.4500E+02,6.7100E+02,-8.2910E-02,7.3877E-01,1.7397E+01,-2.1489E+00,9.8917E-02,6.2238E-03,2.6347E-02,3.4103E-03,2.3986E-02,3.4347E-02,0.0000E+00,4.0000E+00,5.6617E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.4500E+02,6.7100E+02,-1.2403E-01,7.0782E-01,1.7397E+01,-2.1489E+00,9.8917E-02,9.7226E-03,2.6082E-02,1.0718E-02,2.3589E-02,3.1073E-02,0.0000E+00,4.0000E+00,5.5681E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.4500E+02,6.7100E+02,-9.0533E-02,7.4586E-01,1.7397E+01,-2.1489E+00,9.8917E-02,6.8448E-03,2.5854E-02,6.2756E-03,2.3603E-02,3.1053E-02,0.0000E+00,4.0000E+00,5.5715E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.4500E+02,6.7100E+02,-1.4486E-01,6.5681E-01,1.7397E+01,-2.1489E+00,9.8917E-02,1.1341E-02,2.3624E-02,1.0788E-03,2.3712E-02,3.5398E-02,0.0000E+00,4.0000E+00,5.5971E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.4500E+02,6.7100E+02,-1.5000E-01,7.5266E-01,1.7397E+01,-2.1489E+00,9.8917E-02,1.1651E-02,2.4920E-02,5.4755E-03,2.5083E-02,3.3176E-02,0.0000E+00,4.0000E+00,5.9207E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.4500E+02,6.7100E+02,-1.6502E-01,6.5479E-01,1.7397E+01,-2.1489E+00,9.8917E-02,1.3108E-02,2.2798E-02,1.4621E-02,2.1971E-02,3.5684E-02,0.0000E+00,4.0000E+00,5.1863E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.4500E+02,6.7100E+02,-9.8267E-02,6.5534E-01,1.7397E+01,-2.1489E+00,9.8917E-02,7.5194E-03,2.1740E-02,6.5000E-03,2.2287E-02,3.0828E-02,0.0000E+00,4.0000E+00,5.2607E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.4500E+02,6.7100E+02,-1.1554E-01,6.4251E-01,1.7397E+01,-2.1489E+00,9.8917E-02,9.1980E-03,2.4205E-02,1.9989E-02,2.3630E-02,3.5299E-02,0.0000E+00,4.0000E+00,5.5779E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.4500E+02,6.7100E+02,-1.0650E+00,-8.1632E-01,1.7397E+01,-2.1489E+00,9.8917E-02,9.7045E-02,1.1553E-02,7.3310E-01,2.1320E-02,3.8390E-02,0.0000E+00,4.0000E+00,5.0326E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.4500E+02,6.7100E+02,-2.5909E+00,-3.6912E+00,1.7397E+01,-2.1489E+00,9.8917E-02,2.4005E-01,-1.4026E-02,2.0302E+00,2.7324E-02,3.4845E-02,0.0000E+00,4.0000E+00,6.4498E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.4500E+02,6.7100E+02,-3.7255E+00,-5.8064E+00,1.7397E+01,-2.1489E+00,9.8917E-02,3.4522E-01,-3.6600E-02,2.9540E+00,2.5724E-02,3.7830E-02,0.0000E+00,4.0000E+00,6.0721E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.4500E+02,6.7100E+02,-4.5525E+00,-7.7627E+00,1.7397E+01,-2.1489E+00,9.8917E-02,4.2368E-01,-5.9962E-02,3.7811E+00,2.5847E-02,3.4333E-02,0.0000E+00,4.0000E+00,6.1010E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.4500E+02,6.7100E+02,-5.7812E+00,-1.0112E+01,1.7397E+01,-2.1489E+00,9.8917E-02,5.3701E-01,-8.4324E-02,4.8129E+00,2.8434E-02,4.0354E-02,0.0000E+00,4.0000E+00,6.7117E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.4500E+02,6.7100E+02,-7.0191E+00,-1.2265E+01,1.7397E+01,-2.1489E+00,9.8917E-02,6.4988E-01,-1.0336E-01,5.8016E+00,3.0591E-02,4.3337E-02,0.0000E+00,4.0000E+00,7.2210E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.4500E+02,6.7100E+02,-8.8606E+00,-1.5348E+01,1.7397E+01,-2.1489E+00,9.8917E-02,8.1548E-01,-1.3326E-01,7.1643E+00,2.9830E-02,3.6282E-02,0.0000E+00,4.0000E+00,7.0413E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.4500E+02,6.7100E+02,-1.0238E+01,-1.7824E+01,1.7397E+01,-2.1489E+00,9.8917E-02,9.3958E-01,-1.5754E-01,8.2649E+00,3.1491E-02,3.5254E-02,0.0000E+00,4.0000E+00,7.4333E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.4500E+02,6.7100E+02,-1.1546E+01,-2.0302E+01,1.7397E+01,-2.1489E+00,9.8917E-02,1.0574E+00,-1.8098E-01,9.3591E+00,3.1362E-02,3.3776E-02,0.0000E+00,4.0000E+00,7.4029E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.4500E+02,6.7100E+02,-1.2679E+01,-2.2168E+01,1.7397E+01,-2.1489E+00,9.8917E-02,1.1575E+00,-1.9826E-01,1.0189E+01,3.2699E-02,3.4750E-02,0.0000E+00,4.0000E+00,7.7186E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.4500E+02,6.7100E+02,-1.1203E+01,-1.9706E+01,1.7397E+01,-2.1489E+00,9.8917E-02,1.0266E+00,-1.7650E-01,9.0654E+00,3.2468E-02,3.4972E-02,0.0000E+00,4.0000E+00,7.6641E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.4500E+02,6.7100E+02,-9.8221E+00,-1.7087E+01,1.7397E+01,-2.1489E+00,9.8917E-02,9.0242E-01,-1.5048E-01,7.9617E+00,3.2658E-02,3.9532E-02,0.0000E+00,4.0000E+00,7.7088E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.4500E+02,6.7100E+02,-8.5685E+00,-1.4782E+01,1.7397E+01,-2.1489E+00,9.8917E-02,7.8933E-01,-1.2225E-01,6.9451E+00,2.8808E-02,3.2390E-02,0.0000E+00,4.0000E+00,6.8001E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.4500E+02,6.7100E+02,-7.0902E+00,-1.2379E+01,1.7397E+01,-2.1489E+00,9.8917E-02,6.5679E-01,-1.0317E-01,5.9048E+00,2.7896E-02,3.7588E-02,0.0000E+00,4.0000E+00,6.5847E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.4500E+02,6.7100E+02,-5.7045E+00,-9.8807E+00,1.7397E+01,-2.1489E+00,9.8917E-02,5.3030E-01,-7.8586E-02,4.7885E+00,2.7267E-02,4.1690E-02,0.0000E+00,4.0000E+00,6.4363E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.4500E+02,6.7100E+02,-4.5275E+00,-7.3525E+00,1.7397E+01,-2.1489E+00,9.8917E-02,4.2081E-01,-5.0111E-02,3.7456E+00,2.3326E-02,3.5357E-02,0.0000E+00,4.0000E+00,5.5061E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,4.4500E+02,6.7100E+02,-3.6440E+00,-5.4405E+00,1.7397E+01,-2.1489E+00,9.8917E-02,3.3792E-01,-2.4120E-02,2.9170E+00,2.2874E-02,3.1936E-02,0.0000E+00,4.0000E+00,5.3994E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,4.4500E+02,6.7100E+02,-2.8421E+00,-3.5949E+00,1.7397E+01,-2.1489E+00,9.8917E-02,2.6190E-01,-5.5723E-03,2.1581E+00,2.4497E-02,3.6449E-02,0.0000E+00,4.0000E+00,5.7823E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,4.4500E+02,6.7100E+02,-1.6939E+00,-1.0778E+00,1.7397E+01,-2.1489E+00,9.8917E-02,1.5184E-01,1.6861E-02,9.9167E-01,2.6971E-02,3.9636E-02,0.0000E+00,4.0000E+00,6.3664E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,4.4500E+02,6.7100E+02,-4.6689E-01,9.9510E-01,1.7397E+01,-2.1489E+00,9.8917E-02,3.8533E-02,3.5980E-02,1.0441E-01,2.4548E-02,3.0640E-02,0.0000E+00,4.0000E+00,5.7944E-02,0.0000E+00,0.0000E+00,0.0000E+00
