FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3400E+02,8.5700E+02,-5.1428E-02,1.0613E-02,2.5108E+01,6.8051E+00,-4.3897E-02,1.7743E-03,5.4694E-03,4.5780E-02,3.4168E-02,1.4413E-01,0.0000E+00,4.0000E+00,1.1409E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3400E+02,8.5700E+02,-7.5655E-02,-1.1677E-01,2.5108E+01,6.8051E+00,-4.3897E-02,4.8556E-03,-1.2342E-04,4.1946E-02,3.1898E-02,1.4902E-01,0.0000E+00,4.0000E+00,1.0651E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3400E+02,8.5700E+02,-1.0995E-01,-1.0571E-01,2.5108E+01,6.8051E+00,-4.3897E-02,4.6819E-03,6.7526E-03,8.7213E-02,3.4356E-02,1.6236E-01,0.0000E+00,4.0000E+00,1.1472E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3400E+02,8.5700E+02,-1.4340E-01,-1.9109E-01,2.5108E+01,6.8051E+00,-4.3897E-02,7.5602E-03,1.5488E-03,9.8477E-02,3.6643E-02,1.6405E-01,0.0000E+00,4.0000E+00,1.2235E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3400E+02,8.5700E+02,-1.2256E-01,-8.6009E-02,2.5108E+01,6.8051E+00,-4.3897E-02,7.9826E-03,3.5842E-03,6.6902E-02,3.4023E-02,1.5045E-01,0.0000E+00,4.0000E+00,1.1361E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3400E+02,8.5700E+02,-1.1673E-01,-9.3391E-02,2.5108E+01,6.8051E+00,-4.3897E-02,7.1749E-03,1.7270E-03,6.9102E-02,3.3323E-02,1.4555E-01,0.0000E+00,4.0000E+00,1.1127E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3400E+02,8.5700E+02,-1.2174E-01,-9.3209E-02,2.5108E+01,6.8051E+00,-4.3897E-02,7.6653E-03,-8.7719E-04,7.0937E-02,3.0241E-02,1.3963E-01,0.0000E+00,4.0000E+00,1.0098E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3400E+02,8.5700E+02,-1.4922E-01,-2.0298E-02,2.5108E+01,6.8051E+00,-4.3897E-02,8.6538E-03,4.9056E-03,9.4997E-02,3.3214E-02,1.4078E-01,0.0000E+00,4.0000E+00,1.1091E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3400E+02,8.5700E+02,-2.0190E-01,-2.4196E-01,2.5108E+01,6.8051E+00,-4.3897E-02,1.3331E-02,3.4229E-03,1.0739E-01,3.2734E-02,1.3454E-01,0.0000E+00,4.0000E+00,1.0930E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3400E+02,8.5700E+02,1.6771E-01,1.8405E-01,2.5108E+01,6.8051E+00,-4.3897E-02,2.1322E-03,-1.6638E-02,-2.3854E-01,3.4093E-02,1.8424E-01,0.0000E+00,4.0000E+00,1.1384E-01,0.0000E+00,0.0000E+00,0.0000E+00
