FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.6500E+02,9.5000E+02,1.9144E-03,2.7564E-02,2.1555E+01,1.2160E+01,-3.7098E-02,-7.4772E-04,6.2052E-04,6.8821E-03,2.3701E-02,9.7189E-02,0.0000E+00,4.0000E+00,8.6450E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.6500E+02,9.5000E+02,-1.0933E-03,-9.0230E-02,2.1555E+01,1.2160E+01,-3.7098E-02,-1.4019E-03,-3.4316E-03,1.8871E-02,2.0950E-02,8.6297E-02,0.0000E+00,4.0000E+00,7.6416E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.6500E+02,9.5000E+02,-1.1843E-02,-1.6844E-01,2.1555E+01,1.2160E+01,-3.7098E-02,-4.1301E-03,-3.9130E-03,6.7318E-02,2.2267E-02,8.9261E-02,0.0000E+00,4.0000E+00,8.1220E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.6500E+02,9.5000E+02,-2.9924E-02,-1.8497E-01,2.1555E+01,1.2160E+01,-3.7098E-02,-2.1876E-03,-4.3363E-03,6.8553E-02,2.1994E-02,8.6858E-02,0.0000E+00,4.0000E+00,8.0222E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.6500E+02,9.5000E+02,7.4245E-03,-3.1528E-02,2.1555E+01,1.2160E+01,-3.7098E-02,-4.5450E-03,2.8288E-03,4.5011E-02,2.2095E-02,8.9904E-02,0.0000E+00,4.0000E+00,8.0593E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.6500E+02,9.5000E+02,1.7844E-02,-6.5597E-02,2.1555E+01,1.2160E+01,-3.7098E-02,-3.1968E-03,-3.1594E-03,1.4741E-02,2.2115E-02,9.8755E-02,0.0000E+00,4.0000E+00,8.0662E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.6500E+02,9.5000E+02,-1.3212E-02,-7.7359E-02,2.1555E+01,1.2160E+01,-3.7098E-02,-1.3697E-03,-1.5671E-03,3.5286E-02,2.1929E-02,1.0099E-01,0.0000E+00,4.0000E+00,7.9987E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.6500E+02,9.5000E+02,-3.8716E-02,-5.0406E-02,2.1555E+01,1.2160E+01,-3.7098E-02,-2.1488E-03,4.2346E-03,7.9820E-02,2.1563E-02,9.5355E-02,0.0000E+00,4.0000E+00,7.8651E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.6500E+02,9.5000E+02,-6.3572E-02,-1.2882E-01,2.1555E+01,1.2160E+01,-3.7098E-02,2.3291E-03,-1.2745E-03,5.9621E-02,2.0820E-02,9.2514E-02,0.0000E+00,4.0000E+00,7.5939E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.6500E+02,9.5000E+02,6.0283E-01,7.8333E-01,2.1555E+01,1.2160E+01,-3.7098E-02,-3.0568E-03,-3.3014E-02,-7.9722E-01,2.1148E-02,9.2644E-02,0.0000E+00,4.0000E+00,7.7136E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.6500E+02,9.5000E+02,1.0571E+00,1.2622E+00,2.1555E+01,1.2160E+01,-3.7098E-02,-7.4086E-03,-6.4349E-02,-1.3734E+00,2.3501E-02,1.2691E-01,0.0000E+00,4.0000E+00,8.5719E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.6500E+02,9.5000E+02,1.4624E+00,1.2354E+00,2.1555E+01,1.2160E+01,-3.7098E-02,-7.3493E-03,-1.2126E-01,-1.9358E+00,2.3743E-02,1.7553E-01,0.0000E+00,4.0000E+00,8.6604E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.6500E+02,9.5000E+02,1.8000E+00,1.0854E+00,2.1555E+01,1.2160E+01,-3.7098E-02,-1.1278E-02,-1.7249E-01,-2.3558E+00,2.1895E-02,2.1712E-01,0.0000E+00,4.0000E+00,7.9862E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.6500E+02,9.5000E+02,1.7903E+00,1.0926E+00,2.1555E+01,1.2160E+01,-3.7098E-02,-6.2476E-03,-1.7749E-01,-2.4035E+00,2.2157E-02,2.2928E-01,0.0000E+00,4.0000E+00,8.0816E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.6500E+02,9.5000E+02,1.7650E+00,1.1532E+00,2.1555E+01,1.2160E+01,-3.7098E-02,-5.6936E-03,-1.7309E-01,-2.3747E+00,2.1518E-02,2.2721E-01,0.0000E+00,4.0000E+00,7.8486E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.6500E+02,9.5000E+02,1.9739E+00,1.1758E+00,2.1555E+01,1.2160E+01,-3.7098E-02,-2.4252E-02,-1.7427E-01,-2.4400E+00,2.0304E-02,2.3300E-01,0.0000E+00,4.0000E+00,7.4057E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.6500E+02,9.5000E+02,1.9047E+00,1.2870E+00,2.1555E+01,1.2160E+01,-3.7098E-02,-1.8975E-02,-1.6972E-01,-2.4069E+00,2.0511E-02,2.4065E-01,0.0000E+00,4.0000E+00,7.4813E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.6500E+02,9.5000E+02,1.8984E+00,1.3181E+00,2.1555E+01,1.2160E+01,-3.7098E-02,-1.9685E-02,-1.6662E-01,-2.3894E+00,2.3326E-02,2.4310E-01,0.0000E+00,4.0000E+00,8.5081E-02,0.0000E+00,0.0000E+00,0.0000E+00
