FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.4800E+02,7.9500E+02,-1.4618E-02,2.0437E-02,4.6443E+01,3.2217E+00,9.0414E-02,4.2163E-03,-1.4388E-03,-1.9481E-02,2.7743E-02,1.0999E-01,0.0000E+00,4.0000E+00,8.5484E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.4800E+02,7.9500E+02,-4.0764E-02,-1.4351E-01,4.6443E+01,3.2217E+00,9.0414E-02,3.7938E-03,-6.3854E-03,7.5207E-03,2.3103E-02,1.0352E-01,0.0000E+00,4.0000E+00,7.1187E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.4800E+02,7.9500E+02,-1.3937E-01,-2.0418E-01,4.6443E+01,3.2217E+00,9.0414E-02,5.5375E-03,-1.7382E-03,8.2135E-02,2.4944E-02,9.7630E-02,0.0000E+00,4.0000E+00,7.6860E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.4800E+02,7.9500E+02,-7.1376E-02,-2.5025E-01,4.6443E+01,3.2217E+00,9.0414E-02,3.3494E-03,-8.8854E-03,3.8745E-02,2.7962E-02,1.0619E-01,0.0000E+00,4.0000E+00,8.6160E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.4800E+02,7.9500E+02,-2.3619E-02,2.6179E-02,4.6443E+01,3.2217E+00,9.0414E-02,2.4969E-03,-3.9199E-03,3.5285E-03,2.4027E-02,9.1676E-02,0.0000E+00,4.0000E+00,7.4035E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.4800E+02,7.9500E+02,-1.0926E-02,-1.7124E-02,4.6443E+01,3.2217E+00,9.0414E-02,3.7769E-03,-3.4845E-03,-1.9175E-02,2.7032E-02,1.1519E-01,0.0000E+00,4.0000E+00,8.3294E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.4800E+02,7.9500E+02,-3.7112E-02,-2.9743E-02,4.6443E+01,3.2217E+00,9.0414E-02,4.1098E-03,-1.0806E-03,1.3320E-03,2.5181E-02,1.0988E-01,0.0000E+00,4.0000E+00,7.7591E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.4800E+02,7.9500E+02,-9.1900E-02,-6.3708E-02,4.6443E+01,3.2217E+00,9.0414E-02,5.2293E-03,7.2414E-04,4.1851E-02,2.6977E-02,1.0637E-01,0.0000E+00,4.0000E+00,8.3125E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.4800E+02,7.9500E+02,-1.4124E-01,-1.6011E-01,4.6443E+01,3.2217E+00,9.0414E-02,7.6951E-03,-2.3302E-03,6.7396E-02,2.3655E-02,9.8114E-02,0.0000E+00,4.0000E+00,7.2890E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.4800E+02,7.9500E+02,1.6902E+00,1.8762E+00,4.6443E+01,3.2217E+00,9.0414E-02,-2.7495E-02,-4.1503E-02,-1.3039E+00,2.6343E-02,1.0772E-01,0.0000E+00,4.0000E+00,8.1172E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.4800E+02,7.9500E+02,3.2797E+00,3.3193E+00,4.6443E+01,3.2217E+00,9.0414E-02,-7.7712E-02,-8.2380E-02,-2.3447E+00,2.6659E-02,1.7912E-01,0.0000E+00,4.0000E+00,8.2145E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.4800E+02,7.9500E+02,4.7626E+00,3.7860E+00,4.6443E+01,3.2217E+00,9.0414E-02,-1.3702E-01,-1.5199E-01,-3.2212E+00,2.4390E-02,2.7806E-01,0.0000E+00,4.0000E+00,7.5154E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.4800E+02,7.9500E+02,6.0538E+00,4.0456E+00,4.6443E+01,3.2217E+00,9.0414E-02,-1.8889E-01,-2.1988E-01,-3.9858E+00,2.3984E-02,4.2572E-01,0.0000E+00,4.0000E+00,7.3902E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.4800E+02,7.9500E+02,6.2181E+00,4.2596E+00,4.6443E+01,3.2217E+00,9.0414E-02,-1.9699E-01,-2.2326E-01,-4.0705E+00,2.2928E-02,4.6819E-01,0.0000E+00,4.0000E+00,7.0647E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.4800E+02,7.9500E+02,6.2896E+00,4.1167E+00,4.6443E+01,3.2217E+00,9.0414E-02,-1.9589E-01,-2.3506E-01,-4.1445E+00,2.4887E-02,4.4876E-01,0.0000E+00,4.0000E+00,7.6684E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.4800E+02,7.9500E+02,6.4033E+00,4.1867E+00,4.6443E+01,3.2217E+00,9.0414E-02,-2.1294E-01,-2.2711E-01,-4.1153E+00,2.2561E-02,4.4388E-01,0.0000E+00,4.0000E+00,6.9517E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,2.4800E+02,7.9500E+02,6.3772E+00,4.2839E+00,4.6443E+01,3.2217E+00,9.0414E-02,-2.1377E-01,-2.1632E-01,-4.0864E+00,2.4343E-02,4.3246E-01,0.0000E+00,4.0000E+00,7.5007E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,2.4800E+02,7.9500E+02,6.4754E+00,4.2874E+00,4.6443E+01,3.2217E+00,9.0414E-02,-2.1528E-01,-2.2641E-01,-4.1629E+00,2.3929E-02,4.1827E-01,0.0000E+00,4.0000E+00,7.3734E-02,0.0000E+00,0.0000E+00,0.0000E+00
