FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.8900E+02,4.5400E+02,-1.5305E-02,7.7598E-02,7.5301E+00,-1.6494E+01,6.9924E-02,1.4937E-03,6.6960E-03,4.0082E-03,2.3581E-02,1.3214E-01,0.0000E+00,4.0000E+00,8.0317E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.8900E+02,4.5400E+02,-3.8830E-02,-6.8388E-02,7.5301E+00,-1.6494E+01,6.9924E-02,3.9619E-03,-1.8067E-03,7.8286E-03,2.2436E-02,1.2047E-01,0.0000E+00,4.0000E+00,7.6416E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.8900E+02,4.5400E+02,-9.3819E-02,-2.5461E-01,7.5301E+00,-1.6494E+01,6.9924E-02,5.0857E-03,1.7739E-03,9.9892E-02,2.3690E-02,1.2654E-01,0.0000E+00,4.0000E+00,8.0688E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.8900E+02,4.5400E+02,-2.4968E-02,-1.8503E-01,7.5301E+00,-1.6494E+01,6.9924E-02,9.4961E-05,-3.7990E-03,4.9460E-02,2.5555E-02,1.3212E-01,0.0000E+00,4.0000E+00,8.7040E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.8900E+02,4.5400E+02,-4.5020E-02,-3.1608E-02,7.5301E+00,-1.6494E+01,6.9924E-02,2.9633E-03,4.4144E-03,3.8658E-02,2.4955E-02,1.3413E-01,0.0000E+00,4.0000E+00,8.4996E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.8900E+02,4.5400E+02,-6.7830E-02,-6.7697E-02,7.5301E+00,-1.6494E+01,6.9924E-02,6.1210E-03,2.0007E-03,2.8106E-02,2.6084E-02,1.2757E-01,0.0000E+00,4.0000E+00,8.8842E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.8900E+02,4.5400E+02,-4.8604E-02,-7.2449E-02,7.5301E+00,-1.6494E+01,6.9924E-02,4.9642E-03,7.5521E-04,9.0333E-03,2.2668E-02,1.3133E-01,0.0000E+00,4.0000E+00,7.7205E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.8900E+02,4.5400E+02,-2.7101E-02,-6.8795E-02,7.5301E+00,-1.6494E+01,6.9924E-02,1.4229E-03,1.0933E-03,2.9639E-02,2.4295E-02,1.3090E-01,0.0000E+00,4.0000E+00,8.2747E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.8900E+02,4.5400E+02,-1.5114E-01,-1.0740E-01,7.5301E+00,-1.6494E+01,6.9924E-02,1.1350E-02,1.0243E-02,1.0472E-01,2.4826E-02,1.3419E-01,0.0000E+00,4.0000E+00,8.4556E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.8900E+02,4.5400E+02,7.1787E-01,3.5244E+00,7.5301E+00,-1.6494E+01,6.9924E-02,9.7891E-03,-4.2880E-02,-1.6487E+00,2.2300E-02,1.1801E-01,0.0000E+00,4.0000E+00,7.5954E-02,0.0000E+00,0.0000E+00,0.0000E+00
