FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.6500E+02,6.0900E+02,-2.4416E-02,2.8168E-02,2.1651E+01,-7.5423E+00,-5.4681E-02,6.8162E-04,3.0757E-03,2.6072E-02,2.9365E-02,1.6872E-01,0.0000E+00,4.0000E+00,1.1352E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.6500E+02,6.0900E+02,-3.8586E-02,-8.8857E-02,2.1651E+01,-7.5423E+00,-5.4681E-02,3.0101E-03,-5.8935E-03,1.8196E-02,3.0702E-02,1.6692E-01,0.0000E+00,4.0000E+00,1.1869E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.6500E+02,6.0900E+02,-1.0112E-01,-2.7129E-01,2.1651E+01,-7.5423E+00,-5.4681E-02,4.2441E-03,-4.0454E-03,8.9562E-02,2.9834E-02,1.5649E-01,0.0000E+00,4.0000E+00,1.1533E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.6500E+02,6.0900E+02,-2.2827E-02,-1.6402E-01,2.1651E+01,-7.5423E+00,-5.4681E-02,1.3293E-03,-5.9259E-03,1.5598E-02,3.1029E-02,1.6582E-01,0.0000E+00,4.0000E+00,1.1995E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.6500E+02,6.0900E+02,-2.9575E-02,-3.5994E-02,2.1651E+01,-7.5423E+00,-5.4681E-02,1.7165E-03,-3.1426E-03,2.1452E-02,3.1846E-02,1.7560E-01,0.0000E+00,4.0000E+00,1.2311E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.6500E+02,6.0900E+02,-1.8671E-02,-4.8299E-02,2.1651E+01,-7.5423E+00,-5.4681E-02,1.4508E-03,-5.7472E-03,9.7110E-03,2.8583E-02,1.7930E-01,0.0000E+00,4.0000E+00,1.1049E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.6500E+02,6.0900E+02,-7.3410E-02,-3.1131E-02,2.1651E+01,-7.5423E+00,-5.4681E-02,3.8241E-03,2.6489E-03,5.6332E-02,2.9205E-02,1.6967E-01,0.0000E+00,4.0000E+00,1.1290E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.6500E+02,6.0900E+02,-4.1496E-02,-9.0515E-03,2.1651E+01,-7.5423E+00,-5.4681E-02,3.3843E-03,-2.7153E-03,1.7852E-02,2.9469E-02,1.7018E-01,0.0000E+00,4.0000E+00,1.1392E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.6500E+02,6.0900E+02,-1.0291E-01,-1.4019E-01,2.1651E+01,-7.5423E+00,-5.4681E-02,6.6321E-03,-1.7398E-03,6.3199E-02,3.0556E-02,1.5494E-01,0.0000E+00,4.0000E+00,1.1812E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.6500E+02,6.0900E+02,6.4810E-01,1.7993E+00,2.1651E+01,-7.5423E+00,-5.4681E-02,8.3358E-03,-3.0873E-02,-1.0062E+00,2.7623E-02,1.5288E-01,0.0000E+00,4.0000E+00,1.0678E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.6500E+02,6.0900E+02,1.0627E+00,3.0149E+00,2.1651E+01,-7.5423E+00,-5.4681E-02,1.7692E-02,-5.3403E-02,-1.7008E+00,3.1443E-02,1.9328E-01,0.0000E+00,4.0000E+00,1.2155E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.6500E+02,6.0900E+02,1.5445E+00,3.3608E+00,2.1651E+01,-7.5423E+00,-5.4681E-02,1.8189E-02,-1.2597E-01,-2.3794E+00,2.7057E-02,1.5376E-01,0.0000E+00,4.0000E+00,1.0460E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.6500E+02,6.0900E+02,1.9022E+00,3.4004E+00,2.1651E+01,-7.5423E+00,-5.4681E-02,2.4401E-02,-2.0074E-01,-2.9554E+00,2.8399E-02,1.9708E-01,0.0000E+00,4.0000E+00,1.0979E-01,0.0000E+00,0.0000E+00,0.0000E+00
