FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7200E+02,6.4000E+02,3.4860E-04,-1.2322E-01,3.2286E+01,-5.7776E+00,-2.0460E-03,1.4399E-03,-6.2640E-03,-1.4686E-02,3.1106E-02,1.2321E-01,0.0000E+00,4.0000E+00,1.1582E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7200E+02,6.4000E+02,-6.9862E-02,-8.6542E-02,3.2286E+01,-5.7776E+00,-2.0460E-03,6.4481E-03,-3.3402E-03,1.5847E-02,3.3885E-02,1.2572E-01,0.0000E+00,4.0000E+00,1.2616E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7200E+02,6.4000E+02,-6.9608E-02,-2.0286E-01,3.2286E+01,-5.7776E+00,-2.0460E-03,1.6468E-03,5.6139E-04,6.1349E-02,3.3404E-02,1.2174E-01,0.0000E+00,4.0000E+00,1.2437E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7200E+02,6.4000E+02,-3.5054E-02,-9.6881E-02,3.2286E+01,-5.7776E+00,-2.0460E-03,1.2689E-03,-4.9237E-03,2.8234E-02,3.4332E-02,1.3952E-01,0.0000E+00,4.0000E+00,1.2783E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7200E+02,6.4000E+02,-3.9467E-02,-8.3110E-02,3.2286E+01,-5.7776E+00,-2.0460E-03,1.7135E-03,-2.1019E-03,2.8120E-02,3.3551E-02,1.2732E-01,0.0000E+00,4.0000E+00,1.2492E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7200E+02,6.4000E+02,-3.4639E-02,-9.1785E-02,3.2286E+01,-5.7776E+00,-2.0460E-03,-5.6131E-05,-1.4940E-04,3.9683E-02,3.3869E-02,1.2490E-01,0.0000E+00,4.0000E+00,1.2610E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7200E+02,6.4000E+02,-5.8217E-02,-3.9580E-02,3.2286E+01,-5.7776E+00,-2.0460E-03,3.5565E-03,3.6065E-03,2.9989E-02,3.0176E-02,1.2324E-01,0.0000E+00,4.0000E+00,1.1235E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7200E+02,6.4000E+02,-5.5670E-02,5.0478E-03,3.2286E+01,-5.7776E+00,-2.0460E-03,2.0849E-03,5.6276E-03,4.1917E-02,3.2021E-02,1.2048E-01,0.0000E+00,4.0000E+00,1.1922E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7200E+02,6.4000E+02,-1.1817E-01,-1.8243E-01,3.2286E+01,-5.7776E+00,-2.0460E-03,8.0243E-03,-1.1816E-03,5.4062E-02,3.2405E-02,1.2562E-01,0.0000E+00,4.0000E+00,1.2065E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7200E+02,6.4000E+02,7.4200E-01,1.3218E+00,3.2286E+01,-5.7776E+00,-2.0460E-03,-7.0663E-03,-2.3408E-02,-7.6770E-01,3.7736E-02,1.3501E-01,0.0000E+00,4.0000E+00,1.4050E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,3.7200E+02,6.4000E+02,1.4114E+00,1.9153E+00,3.2286E+01,-5.7776E+00,-2.0460E-03,-2.8475E-02,-6.3202E-02,-1.3116E+00,3.1760E-02,1.3655E-01,0.0000E+00,4.0000E+00,1.1825E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,3.7200E+02,6.4000E+02,1.9455E+00,1.5421E+00,3.2286E+01,-5.7776E+00,-2.0460E-03,-4.1845E-02,-1.4489E-01,-1.7801E+00,3.2842E-02,1.6297E-01,0.0000E+00,4.0000E+00,1.2228E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,3.7200E+02,6.4000E+02,2.5729E+00,1.0516E+00,3.2286E+01,-5.7776E+00,-2.0460E-03,-6.0537E-02,-2.3922E-01,-2.3026E+00,3.2358E-02,1.6479E-01,0.0000E+00,4.0000E+00,1.2048E-01,0.0000E+00,0.0000E+00,0.0000E+00
