FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3400E+02,9.5000E+02,1.7099E-02,-4.9844E-02,2.5072E+01,1.2172E+01,-1.8443E-02,6.9835E-04,-5.0095E-03,-2.9707E-02,3.4495E-02,1.3675E-01,0.0000E+00,4.0000E+00,1.1393E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3400E+02,9.5000E+02,-6.0892E-03,-2.3705E-02,2.5072E+01,1.2172E+01,-1.8443E-02,3.0431E-03,-4.7967E-03,-2.6028E-02,3.4641E-02,1.4076E-01,0.0000E+00,4.0000E+00,1.1441E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3400E+02,9.5000E+02,-6.0706E-02,-1.1741E-01,2.5072E+01,1.2172E+01,-1.8443E-02,3.6319E-03,-3.7299E-03,3.7342E-02,3.6074E-02,1.3706E-01,0.0000E+00,4.0000E+00,1.1914E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3400E+02,9.5000E+02,-3.1317E-02,-8.3405E-02,2.5072E+01,1.2172E+01,-1.8443E-02,3.2730E-03,-7.9489E-03,4.6911E-03,3.4350E-02,1.3962E-01,0.0000E+00,4.0000E+00,1.1344E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3400E+02,9.5000E+02,-9.4198E-03,2.0615E-02,2.5072E+01,1.2172E+01,-1.8443E-02,2.4791E-04,-3.8573E-03,1.1121E-02,3.1824E-02,1.2690E-01,0.0000E+00,4.0000E+00,1.0510E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3400E+02,9.5000E+02,-3.6412E-02,-3.4628E-03,2.5072E+01,1.2172E+01,-1.8443E-02,3.9344E-03,-1.5745E-03,2.8189E-03,3.3338E-02,1.2782E-01,0.0000E+00,4.0000E+00,1.1011E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3400E+02,9.5000E+02,-3.4435E-02,6.7817E-02,2.5072E+01,1.2172E+01,-1.8443E-02,3.2747E-03,1.8171E-04,8.3460E-03,3.7563E-02,1.4134E-01,0.0000E+00,4.0000E+00,1.2406E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3400E+02,9.5000E+02,-5.5158E-02,-5.0574E-03,2.5072E+01,1.2172E+01,-1.8443E-02,4.6292E-03,1.5480E-03,1.8407E-02,3.4750E-02,1.4239E-01,0.0000E+00,4.0000E+00,1.1477E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3400E+02,9.5000E+02,-4.4853E-02,-2.5491E-02,2.5072E+01,1.2172E+01,-1.8443E-02,5.1658E-03,-2.6597E-03,-3.0566E-04,3.3864E-02,1.2937E-01,0.0000E+00,4.0000E+00,1.1184E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3400E+02,9.5000E+02,5.6482E-01,7.0661E-01,2.5072E+01,1.2172E+01,-1.8443E-02,-4.2715E-03,-3.1164E-02,-6.7464E-01,3.5721E-02,1.2040E-01,0.0000E+00,4.0000E+00,1.1797E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3400E+02,9.5000E+02,9.3200E-01,1.1387E+00,2.5072E+01,1.2172E+01,-1.8443E-02,-1.1220E-02,-4.4295E-02,-1.0685E+00,3.0138E-02,1.6374E-01,0.0000E+00,4.0000E+00,9.9536E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3400E+02,9.5000E+02,1.3358E+00,9.8560E-01,2.5072E+01,1.2172E+01,-1.8443E-02,-1.7778E-02,-9.2100E-02,-1.5135E+00,3.0328E-02,1.6877E-01,0.0000E+00,4.0000E+00,1.0016E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3400E+02,9.5000E+02,1.6900E+00,9.0345E-01,2.5072E+01,1.2172E+01,-1.8443E-02,-2.4795E-02,-1.3264E-01,-1.8894E+00,3.1109E-02,1.8020E-01,0.0000E+00,4.0000E+00,1.0274E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,4.3400E+02,9.5000E+02,1.7001E+00,7.5483E-01,2.5072E+01,1.2172E+01,-1.8443E-02,-2.3356E-02,-1.4412E-01,-1.9180E+00,3.2882E-02,1.8567E-01,0.0000E+00,4.0000E+00,1.0860E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,4.3400E+02,9.5000E+02,1.7164E+00,8.0653E-01,2.5072E+01,1.2172E+01,-1.8443E-02,-2.5287E-02,-1.3922E-01,-1.9181E+00,3.2075E-02,1.8502E-01,0.0000E+00,4.0000E+00,1.0593E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,4.3400E+02,9.5000E+02,1.8204E+00,7.7109E-01,2.5072E+01,1.2172E+01,-1.8443E-02,-3.9029E-02,-1.3455E-01,-1.8982E+00,3.0453E-02,2.0354E-01,0.0000E+00,4.0000E+00,1.0057E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,4.3400E+02,9.5000E+02,1.7928E+00,9.6593E-01,2.5072E+01,1.2172E+01,-1.8443E-02,-3.6407E-02,-1.2735E-01,-1.8916E+00,3.3650E-02,1.9648E-01,0.0000E+00,4.0000E+00,1.1113E-01,0.0000E+00,0.0000E+00,0.0000E+00
