FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.5800E+02,1.0740E+03,1.0534E-02,-1.0911E-01,1.1028E+01,1.9231E+01,2.7035E-02,9.6999E-04,-1.6996E-03,-3.6840E-02,2.4244E-02,1.1685E-01,0.0000E+00,4.0000E+00,8.2651E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.5800E+02,1.0740E+03,-3.5579E-03,-8.5516E-02,1.1028E+01,1.9231E+01,2.7035E-02,-1.8687E-04,-5.0320E-03,9.8171E-03,2.4589E-02,1.0116E-01,0.0000E+00,4.0000E+00,8.3829E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.5800E+02,1.0740E+03,-5.0896E-02,-1.9318E-01,1.1028E+01,1.9231E+01,2.7035E-02,6.3710E-04,-3.8369E-03,8.1815E-02,2.3448E-02,1.0907E-01,0.0000E+00,4.0000E+00,7.9939E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.5800E+02,1.0740E+03,-4.2196E-03,-2.6761E-01,1.1028E+01,1.9231E+01,2.7035E-02,-1.6493E-03,-6.5231E-03,3.2547E-02,2.5925E-02,1.0065E-01,0.0000E+00,4.0000E+00,8.8384E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.5800E+02,1.0740E+03,2.4416E-02,-1.2272E-01,1.1028E+01,1.9231E+01,2.7035E-02,-3.6837E-03,-6.9800E-03,1.5593E-02,2.3540E-02,1.0360E-01,0.0000E+00,4.0000E+00,8.0251E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.5800E+02,1.0740E+03,5.1480E-02,-1.5210E-01,1.1028E+01,1.9231E+01,2.7035E-02,-4.7668E-03,-6.0635E-03,-1.7548E-02,2.4920E-02,1.0959E-01,0.0000E+00,4.0000E+00,8.4956E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.5800E+02,1.0740E+03,-3.1450E-02,-1.6317E-01,1.1028E+01,1.9231E+01,2.7035E-02,2.8843E-03,-8.4137E-03,1.0632E-02,2.5454E-02,1.0400E-01,0.0000E+00,4.0000E+00,8.6780E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.5800E+02,1.0740E+03,-2.8841E-03,-1.5094E-01,1.1028E+01,1.9231E+01,2.7035E-02,-1.2213E-04,-6.9927E-03,6.9936E-03,2.5697E-02,1.0407E-01,0.0000E+00,4.0000E+00,8.7606E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.5800E+02,1.0740E+03,-8.3040E-02,-2.0920E-01,1.1028E+01,1.9231E+01,2.7035E-02,4.0817E-03,-6.7174E-03,8.5258E-02,2.5303E-02,1.0373E-01,0.0000E+00,4.0000E+00,8.6262E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.5800E+02,1.0740E+03,7.4134E-01,9.1544E-01,1.1028E+01,1.9231E+01,2.7035E-02,4.5637E-03,-6.8375E-02,-1.4171E+00,2.5178E-02,1.1293E-01,0.0000E+00,4.0000E+00,8.5837E-02,0.0000E+00,0.0000E+00,0.0000E+00
