FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7200E+02,9.5000E+02,-4.2100E-02,1.1253E-01,3.2131E+01,1.2167E+01,-1.6759E-02,4.8298E-03,1.0018E-03,1.0978E-03,3.3112E-02,1.8311E-01,0.0000E+00,4.0000E+00,1.2226E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7200E+02,9.5000E+02,-6.2130E-02,-1.7005E-01,3.2131E+01,1.2167E+01,-1.6759E-02,4.1555E-03,-5.4743E-03,2.8927E-02,3.1698E-02,1.5680E-01,0.0000E+00,4.0000E+00,1.1704E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7200E+02,9.5000E+02,-9.9106E-02,-2.6297E-01,3.2131E+01,1.2167E+01,-1.6759E-02,3.3169E-03,-6.7538E-03,7.8970E-02,3.1076E-02,1.4756E-01,0.0000E+00,4.0000E+00,1.1474E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7200E+02,9.5000E+02,-8.1983E-02,-1.3425E-01,3.2131E+01,1.2167E+01,-1.6759E-02,3.4937E-03,-2.3600E-03,5.7892E-02,2.9722E-02,1.5189E-01,0.0000E+00,4.0000E+00,1.0975E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7200E+02,9.5000E+02,-8.1110E-02,-2.8398E-02,3.2131E+01,1.2167E+01,-1.6759E-02,3.0170E-03,9.3787E-04,6.2146E-02,3.2370E-02,1.5010E-01,0.0000E+00,4.0000E+00,1.1952E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7200E+02,9.5000E+02,-6.0830E-02,-1.1202E-01,3.2131E+01,1.2167E+01,-1.6759E-02,3.9262E-03,-4.7829E-03,3.0378E-02,3.1966E-02,1.6484E-01,0.0000E+00,4.0000E+00,1.1803E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7200E+02,9.5000E+02,-2.2030E-02,-1.0606E-02,3.2131E+01,1.2167E+01,-1.6759E-02,2.4815E-03,-1.9917E-03,8.5947E-04,3.1573E-02,1.6303E-01,0.0000E+00,4.0000E+00,1.1658E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7200E+02,9.5000E+02,-5.5672E-02,-1.1392E-01,3.2131E+01,1.2167E+01,-1.6759E-02,4.6682E-03,-9.7038E-04,1.5602E-02,2.9762E-02,1.5621E-01,0.0000E+00,4.0000E+00,1.0989E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7200E+02,9.5000E+02,-1.3090E-01,-1.2583E-01,3.2131E+01,1.2167E+01,-1.6759E-02,9.0054E-03,1.4488E-03,5.7372E-02,3.4761E-02,1.6338E-01,0.0000E+00,4.0000E+00,1.2835E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7200E+02,9.5000E+02,6.6192E-01,7.3211E-01,3.2131E+01,1.2167E+01,-1.6759E-02,-1.2017E-02,-2.5095E-02,-6.2148E-01,3.0659E-02,1.5591E-01,0.0000E+00,4.0000E+00,1.1321E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,3.7200E+02,9.5000E+02,1.1177E+00,1.2198E+00,3.2131E+01,1.2167E+01,-1.6759E-02,-2.1330E-02,-3.7696E-02,-1.0419E+00,2.7920E-02,2.8201E-01,0.0000E+00,4.0000E+00,1.0309E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,3.7200E+02,9.5000E+02,1.5809E+00,1.0009E+00,3.2131E+01,1.2167E+01,-1.6759E-02,-3.0983E-02,-9.2092E-02,-1.4642E+00,2.8321E-02,4.0829E-01,0.0000E+00,4.0000E+00,1.0457E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,3.7200E+02,9.5000E+02,2.0511E+00,8.5951E-01,3.2131E+01,1.2167E+01,-1.6759E-02,-4.5632E-02,-1.3886E-01,-1.8465E+00,2.4402E-02,5.8359E-01,0.0000E+00,4.0000E+00,9.0101E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.7200E+02,9.5000E+02,2.1498E+00,8.5095E-01,3.2131E+01,1.2167E+01,-1.6759E-02,-4.7831E-02,-1.5002E-01,-1.9348E+00,2.6645E-02,5.6695E-01,0.0000E+00,4.0000E+00,9.8384E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.7200E+02,9.5000E+02,2.0944E+00,8.2005E-01,3.2131E+01,1.2167E+01,-1.6759E-02,-4.4393E-02,-1.4777E-01,-1.9066E+00,2.5133E-02,5.6901E-01,0.0000E+00,4.0000E+00,9.2802E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.7200E+02,9.5000E+02,2.2236E+00,8.1762E-01,3.2131E+01,1.2167E+01,-1.6759E-02,-5.7638E-02,-1.4519E-01,-1.9233E+00,2.7276E-02,6.0636E-01,0.0000E+00,4.0000E+00,1.0071E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,3.7200E+02,9.5000E+02,2.1643E+00,9.7811E-01,3.2131E+01,1.2167E+01,-1.6759E-02,-5.3568E-02,-1.3877E-01,-1.8955E+00,2.6464E-02,6.0244E-01,0.0000E+00,4.0000E+00,9.7716E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.7200E+02,9.5000E+02,2.1883E+00,9.5389E-01,3.2131E+01,1.2167E+01,-1.6759E-02,-5.4899E-02,-1.3917E-01,-1.9101E+00,2.6513E-02,5.9957E-01,0.0000E+00,4.0000E+00,9.7896E-02,0.0000E+00,0.0000E+00,0.0000E+00
