FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7200E+02,8.2600E+02,5.2002E-02,-1.5634E-02,3.2187E+01,5.0148E+00,5.4144E-02,-6.6077E-04,-4.6848E-03,-5.2117E-02,3.3460E-02,1.2287E-01,0.0000E+00,4.0000E+00,1.2050E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7200E+02,8.2600E+02,-3.7386E-03,-6.8702E-02,3.2187E+01,5.0148E+00,5.4144E-02,2.5363E-03,-4.7430E-03,-2.0732E-02,3.4277E-02,1.3464E-01,0.0000E+00,4.0000E+00,1.2344E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7200E+02,8.2600E+02,-2.8320E-02,-2.6506E-02,3.2187E+01,5.0148E+00,5.4144E-02,2.7489E-03,-3.1408E-03,5.6712E-03,3.2742E-02,1.3163E-01,0.0000E+00,4.0000E+00,1.1791E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7200E+02,8.2600E+02,7.5282E-03,-6.5044E-02,3.2187E+01,5.0148E+00,5.4144E-02,2.6338E-03,-5.6585E-03,-3.4386E-02,3.4499E-02,1.2696E-01,0.0000E+00,4.0000E+00,1.2424E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7200E+02,8.2600E+02,1.0362E-03,1.4896E-02,3.2187E+01,5.0148E+00,5.4144E-02,3.3875E-03,-5.2197E-03,-3.3416E-02,3.2202E-02,1.1673E-01,0.0000E+00,4.0000E+00,1.1597E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7200E+02,8.2600E+02,-7.2519E-02,2.5451E-02,3.2187E+01,5.0148E+00,5.4144E-02,7.6746E-03,1.2453E-03,6.2156E-03,3.2489E-02,1.2169E-01,0.0000E+00,4.0000E+00,1.1700E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7200E+02,8.2600E+02,-5.1797E-02,-9.3900E-02,3.2187E+01,5.0148E+00,5.4144E-02,6.5765E-03,-2.6155E-03,-7.1286E-03,3.4064E-02,1.2850E-01,0.0000E+00,4.0000E+00,1.2267E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7200E+02,8.2600E+02,1.4335E-02,-2.4954E-02,3.2187E+01,5.0148E+00,5.4144E-02,1.1729E-03,-2.7286E-03,-2.7897E-02,3.3278E-02,1.3746E-01,0.0000E+00,4.0000E+00,1.1984E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7200E+02,8.2600E+02,-8.6951E-02,-1.4568E-01,3.2187E+01,5.0148E+00,5.4144E-02,8.7131E-03,-2.8726E-03,1.1238E-02,3.6409E-02,1.2621E-01,0.0000E+00,4.0000E+00,1.3112E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7200E+02,8.2600E+02,3.4570E-01,2.6858E-01,3.2187E+01,5.0148E+00,5.4144E-02,-6.4633E-03,-1.6723E-02,-3.2507E-01,3.5572E-02,6.4084E-01,0.0000E+00,4.0000E+00,1.2811E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,3.7200E+02,8.2600E+02,3.4570E-01,2.6858E-01,3.2187E+01,5.0148E+00,5.4144E-02,-4.6651E-04,-2.1934E-02,-3.8399E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
