FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.1000E+02,9.5000E+02,-3.3426E-03,-6.5630E-03,3.9221E+01,1.2166E+01,-3.9326E-02,-9.8631E-04,-1.2456E-03,1.2568E-02,3.5319E-02,2.2718E-01,0.0000E+00,4.0000E+00,1.1831E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,3.1000E+02,9.5000E+02,-7.9495E-02,-1.4720E-01,3.9221E+01,1.2166E+01,-3.9326E-02,8.0352E-03,-5.8302E-03,9.4382E-03,3.5657E-02,2.2396E-01,0.0000E+00,4.0000E+00,1.1944E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,3.1000E+02,9.5000E+02,-9.7444E-02,-1.9077E-01,3.9221E+01,1.2166E+01,-3.9326E-02,2.6822E-03,-8.2302E-03,7.5739E-02,3.3888E-02,2.0024E-01,0.0000E+00,4.0000E+00,1.1351E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,3.1000E+02,9.5000E+02,-6.4633E-02,-4.8913E-02,3.9221E+01,1.2166E+01,-3.9326E-02,2.6907E-03,3.9090E-03,3.9883E-02,3.1617E-02,2.0408E-01,0.0000E+00,4.0000E+00,1.0591E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,3.1000E+02,9.5000E+02,-4.7949E-02,2.2789E-02,3.9221E+01,1.2166E+01,-3.9326E-02,3.1688E-03,-2.7627E-03,2.2082E-02,3.4361E-02,2.0869E-01,0.0000E+00,4.0000E+00,1.1510E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,3.1000E+02,9.5000E+02,-2.9877E-02,-1.4204E-01,3.9221E+01,1.2166E+01,-3.9326E-02,3.5610E-03,-6.2737E-03,-1.1034E-03,3.4337E-02,2.1924E-01,0.0000E+00,4.0000E+00,1.1502E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,3.1000E+02,9.5000E+02,-4.9289E-02,1.5905E-02,3.9221E+01,1.2166E+01,-3.9326E-02,4.7674E-03,-3.8340E-03,9.4712E-03,3.1704E-02,2.0790E-01,0.0000E+00,4.0000E+00,1.0620E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,3.1000E+02,9.5000E+02,-4.7750E-02,2.7031E-02,3.9221E+01,1.2166E+01,-3.9326E-02,4.2647E-04,2.2524E-03,4.4575E-02,3.4369E-02,2.2463E-01,0.0000E+00,4.0000E+00,1.1513E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,3.1000E+02,9.5000E+02,-1.3406E-01,-1.7131E-01,3.9221E+01,1.2166E+01,-3.9326E-02,8.5803E-03,2.7220E-03,5.6886E-02,3.4156E-02,2.0296E-01,0.0000E+00,4.0000E+00,1.1441E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,3.1000E+02,9.5000E+02,1.2714E+00,9.0843E-01,3.9221E+01,1.2166E+01,-3.9326E-02,-2.7350E-02,-4.6168E-02,-1.0271E+00,3.0807E-02,2.5158E-01,0.0000E+00,4.0000E+00,1.0319E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,3.1000E+02,9.5000E+02,2.2774E+00,1.4772E+00,3.9221E+01,1.2166E+01,-3.9326E-02,-8.0199E-02,-8.2451E-02,-1.5659E+00,-1.0000E+00,3.8728E-01,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,3.1000E+02,9.5000E+02,2.2774E+00,1.4772E+00,3.9221E+01,1.2166E+01,-3.9326E-02,-8.0199E-02,-8.2451E-02,-1.5659E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,3.1000E+02,9.5000E+02,2.2774E+00,1.4772E+00,3.9221E+01,1.2166E+01,-3.9326E-02,-8.0199E-02,-8.2451E-02,-1.5659E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,3.1000E+02,9.5000E+02,2.2774E+00,1.4772E+00,3.9221E+01,1.2166E+01,-3.9326E-02,-8.0199E-02,-8.2451E-02,-1.5659E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,3.1000E+02,9.5000E+02,2.2774E+00,1.4772E+00,3.9221E+01,1.2166E+01,-3.9326E-02,-8.0199E-02,-8.2451E-02,-1.5659E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,3.1000E+02,9.5000E+02,2.2774E+00,1.4772E+00,3.9221E+01,1.2166E+01,-3.9326E-02,-8.0199E-02,-8.2451E-02,-1.5659E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
