FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.1000E+02,1.0120E+03,2.5234E-02,2.5656E-02,3.9172E+01,1.5749E+01,2.7904E-02,3.9886E-04,4.1138E-04,-2.9005E-02,2.7205E-02,8.2933E-02,0.0000E+00,4.0000E+00,1.0105E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,3.1000E+02,1.0120E+03,-1.1895E-02,-1.6883E-01,3.9172E+01,1.5749E+01,2.7904E-02,2.2627E-03,-1.0331E-02,-6.8286E-03,2.7643E-02,7.9663E-02,0.0000E+00,4.0000E+00,1.0268E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,3.1000E+02,1.0120E+03,-9.6847E-02,-2.0800E-01,3.9172E+01,1.5749E+01,2.7904E-02,1.6990E-03,-3.6591E-03,8.1708E-02,2.8717E-02,7.1203E-02,0.0000E+00,4.0000E+00,1.0667E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,3.1000E+02,1.0120E+03,-5.2354E-02,-1.6040E-01,3.9172E+01,1.5749E+01,2.7904E-02,3.0960E-03,-7.8036E-03,2.6161E-02,2.8400E-02,7.4428E-02,0.0000E+00,4.0000E+00,1.0549E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,3.1000E+02,1.0120E+03,-3.5580E-02,-1.1849E-01,3.9172E+01,1.5749E+01,2.7904E-02,1.7895E-03,-4.7828E-03,2.0256E-02,2.7064E-02,8.8289E-02,0.0000E+00,4.0000E+00,1.0053E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,3.1000E+02,1.0120E+03,1.9704E-04,-9.5109E-02,3.9172E+01,1.5749E+01,2.7904E-02,2.2963E-03,-8.3586E-03,-1.9061E-02,2.5852E-02,7.7900E-02,0.0000E+00,4.0000E+00,9.6028E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.1000E+02,1.0120E+03,-3.3852E-02,-9.5067E-02,3.9172E+01,1.5749E+01,2.7904E-02,8.7403E-04,-2.5426E-03,2.6193E-02,2.5952E-02,8.3109E-02,0.0000E+00,4.0000E+00,9.6398E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.1000E+02,1.0120E+03,-6.8698E-02,-8.5785E-02,3.9172E+01,1.5749E+01,2.7904E-02,3.5548E-03,-1.0329E-03,3.7399E-02,2.8840E-02,8.2735E-02,0.0000E+00,4.0000E+00,1.0713E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,3.1000E+02,1.0120E+03,-1.1840E-01,-1.6306E-01,3.9172E+01,1.5749E+01,2.7904E-02,8.1960E-03,-2.6951E-03,4.6145E-02,2.8370E-02,8.0876E-02,0.0000E+00,4.0000E+00,1.0538E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,3.1000E+02,1.0120E+03,1.2705E+00,9.5450E-01,3.9172E+01,1.5749E+01,2.7904E-02,-1.5280E-02,-4.9346E-02,-1.1285E+00,2.4494E-02,9.8541E-02,0.0000E+00,4.0000E+00,9.0982E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.1000E+02,1.0120E+03,2.2314E+00,1.7315E+00,3.9172E+01,1.5749E+01,2.7904E-02,-3.4253E-02,-8.4206E-02,-1.9192E+00,2.9690E-02,1.8808E-01,0.0000E+00,4.0000E+00,1.1028E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,3.1000E+02,1.0120E+03,3.0962E+00,1.5868E+00,3.9172E+01,1.5749E+01,2.7904E-02,-5.1572E-02,-1.5629E-01,-2.6292E+00,2.4421E-02,3.5149E-01,0.0000E+00,4.0000E+00,9.0710E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.1000E+02,1.0120E+03,3.7133E+00,1.5516E+00,3.9172E+01,1.5749E+01,2.7904E-02,-6.7066E-02,-2.1110E-01,-3.1068E+00,2.5462E-02,5.5271E-01,0.0000E+00,4.0000E+00,9.4578E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.1000E+02,1.0120E+03,3.7283E+00,1.4727E+00,3.9172E+01,1.5749E+01,2.7904E-02,-6.4582E-02,-2.1605E-01,-3.1440E+00,2.2135E-02,5.5929E-01,0.0000E+00,4.0000E+00,8.2222E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.1000E+02,1.0120E+03,3.7283E+00,1.4727E+00,3.9172E+01,1.5749E+01,2.7904E-02,-6.3559E-02,-2.1592E-01,-3.1532E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,3.1000E+02,1.0120E+03,3.7283E+00,1.4727E+00,3.9172E+01,1.5749E+01,2.7904E-02,-6.8890E-02,-2.1464E-01,-3.1059E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,3.1000E+02,1.0120E+03,3.7283E+00,1.4727E+00,3.9172E+01,1.5749E+01,2.7904E-02,-7.1472E-02,-2.1095E-01,-3.0841E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,3.1000E+02,1.0120E+03,3.7283E+00,1.4727E+00,3.9172E+01,1.5749E+01,2.7904E-02,-6.8561E-02,-2.1005E-01,-3.1105E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
