FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.2700E+02,7.0200E+02,9.8178E-03,-9.3241E-02,1.4569E+01,-2.1263E+00,-3.7439E-02,5.3854E-04,-4.0808E-03,-2.5149E-02,3.0321E-02,7.4326E-02,0.0000E+00,4.0000E+00,1.0525E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.2700E+02,7.0200E+02,-9.8669E-03,-1.1948E-01,1.4569E+01,-2.1263E+00,-3.7439E-02,1.7222E-03,-6.0836E-03,-9.1009E-03,2.9078E-02,7.2924E-02,0.0000E+00,4.0000E+00,1.0093E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.2700E+02,7.0200E+02,-4.4229E-02,-2.8531E-01,1.4569E+01,-2.1263E+00,-3.7439E-02,1.8836E-03,-8.1534E-03,4.5204E-02,3.3309E-02,7.0434E-02,0.0000E+00,4.0000E+00,1.1562E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.2700E+02,7.0200E+02,-2.6639E-02,-1.8241E-01,1.4569E+01,-2.1263E+00,-3.7439E-02,1.2803E-03,-5.4658E-03,2.5030E-02,3.1665E-02,7.0082E-02,0.0000E+00,4.0000E+00,1.0991E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.2700E+02,7.0200E+02,-3.6985E-02,-1.6097E-01,1.4569E+01,-2.1263E+00,-3.7439E-02,-1.0388E-03,4.3335E-04,7.6161E-02,2.9715E-02,6.9883E-02,0.0000E+00,4.0000E+00,1.0314E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.2700E+02,7.0200E+02,-2.1512E-02,-8.7259E-02,1.4569E+01,-2.1263E+00,-3.7439E-02,1.2629E-03,-2.1295E-03,1.7023E-02,2.8692E-02,6.9612E-02,0.0000E+00,4.0000E+00,9.9591E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.2700E+02,7.0200E+02,-4.5458E-02,-4.4282E-02,1.4569E+01,-2.1263E+00,-3.7439E-02,2.2939E-03,2.0264E-03,4.1854E-02,3.0767E-02,7.4018E-02,0.0000E+00,4.0000E+00,1.0679E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.2700E+02,7.0200E+02,-3.2097E-02,-6.0967E-02,1.4569E+01,-2.1263E+00,-3.7439E-02,1.1635E-03,9.0316E-04,3.6105E-02,3.0599E-02,6.8963E-02,0.0000E+00,4.0000E+00,1.0621E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.2700E+02,7.0200E+02,-1.2345E-01,-2.6364E-01,1.4569E+01,-2.1263E+00,-3.7439E-02,8.8875E-03,-1.9031E-03,7.3583E-02,2.8850E-02,6.7556E-02,0.0000E+00,4.0000E+00,1.0014E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.2700E+02,7.0200E+02,5.4206E-01,1.8293E+00,1.4569E+01,-2.1263E+00,-3.7439E-02,1.6637E-02,-3.4904E-02,-1.1392E+00,3.1845E-02,6.3799E-02,0.0000E+00,4.0000E+00,1.1053E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.2700E+02,7.0200E+02,8.1282E-01,3.1987E+00,1.4569E+01,-2.1263E+00,-3.7439E-02,4.2583E-02,-5.9065E-02,-1.9664E+00,3.0435E-02,7.0602E-02,0.0000E+00,4.0000E+00,1.0564E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.2700E+02,7.0200E+02,1.1189E+00,3.7724E+00,1.4569E+01,-2.1263E+00,-3.7439E-02,6.2357E-02,-1.2419E-01,-2.7628E+00,3.0032E-02,7.4966E-02,0.0000E+00,4.0000E+00,1.0424E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.2700E+02,7.0200E+02,1.2787E+00,3.9077E+00,1.4569E+01,-2.1263E+00,-3.7439E-02,8.8809E-02,-1.9268E-01,-3.4151E+00,2.8543E-02,7.4615E-02,0.0000E+00,4.0000E+00,9.9074E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.2700E+02,7.0200E+02,1.2856E+00,4.0776E+00,1.4569E+01,-2.1263E+00,-3.7439E-02,9.1894E-02,-1.9530E-01,-3.4700E+00,2.9451E-02,7.2501E-02,0.0000E+00,4.0000E+00,1.0223E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,5.2700E+02,7.0200E+02,1.2466E+00,4.1225E+00,1.4569E+01,-2.1263E+00,-3.7439E-02,9.6821E-02,-1.9216E-01,-3.4772E+00,2.7984E-02,7.3152E-02,0.0000E+00,4.0000E+00,9.7132E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.2700E+02,7.0200E+02,1.3514E+00,4.2695E+00,1.4569E+01,-2.1263E+00,-3.7439E-02,8.4105E-02,-1.8222E-01,-3.4668E+00,2.8497E-02,7.0106E-02,0.0000E+00,4.0000E+00,9.8916E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.2700E+02,7.0200E+02,1.3382E+00,4.3420E+00,1.4569E+01,-2.1263E+00,-3.7439E-02,8.6481E-02,-1.8207E-01,-3.4788E+00,3.0400E-02,6.8673E-02,0.0000E+00,4.0000E+00,1.0552E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,5.2700E+02,7.0200E+02,1.3513E+00,4.3852E+00,1.4569E+01,-2.1263E+00,-3.7439E-02,8.5990E-02,-1.8092E-01,-3.4937E+00,3.0995E-02,6.6197E-02,0.0000E+00,4.0000E+00,1.0758E-01,0.0000E+00,0.0000E+00,0.0000E+00
