FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.5800E+02,8.5700E+02,2.6260E-02,-5.5078E-02,1.1035E+01,6.8315E+00,8.8686E-02,-2.8982E-03,-1.0374E-03,-1.7394E-03,3.1234E-02,9.7882E-02,0.0000E+00,4.0000E+00,1.1498E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.5800E+02,8.5700E+02,-4.8669E-02,-1.9804E-01,1.1035E+01,6.8315E+00,8.8686E-02,2.0954E-03,-4.1648E-03,5.4404E-02,3.2409E-02,9.5193E-02,0.0000E+00,4.0000E+00,1.1931E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.5800E+02,8.5700E+02,-2.2868E-02,-2.3607E-01,1.1035E+01,6.8315E+00,8.8686E-02,-2.7628E-03,-5.0434E-03,8.6315E-02,2.9527E-02,8.0889E-02,0.0000E+00,4.0000E+00,1.0870E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.5800E+02,8.5700E+02,-5.8113E-02,-2.0557E-01,1.1035E+01,6.8315E+00,8.8686E-02,4.3408E-04,-1.1870E-03,9.8635E-02,2.9069E-02,9.6560E-02,0.0000E+00,4.0000E+00,1.0701E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.5800E+02,8.5700E+02,4.7365E-03,-1.4471E-01,1.1035E+01,6.8315E+00,8.8686E-02,-3.3377E-03,-6.3227E-03,4.6065E-02,3.2456E-02,9.4241E-02,0.0000E+00,4.0000E+00,1.1948E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.5800E+02,8.5700E+02,-5.2221E-05,-1.4077E-01,1.1035E+01,6.8315E+00,8.8686E-02,-4.2763E-03,-2.9430E-03,6.9637E-02,3.2640E-02,8.7726E-02,0.0000E+00,4.0000E+00,1.2015E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.5800E+02,8.5700E+02,2.7126E-02,-1.4961E-01,1.1035E+01,6.8315E+00,8.8686E-02,-5.3184E-03,-4.5045E-03,3.6299E-02,2.8946E-02,9.2109E-02,0.0000E+00,4.0000E+00,1.0656E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.5800E+02,8.5700E+02,-1.0969E-02,-1.7112E-01,1.1035E+01,6.8315E+00,8.8686E-02,-9.5302E-04,-9.2077E-03,3.6373E-02,3.0182E-02,9.1824E-02,0.0000E+00,4.0000E+00,1.1111E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.5800E+02,8.5700E+02,-5.5743E-02,-1.7697E-01,1.1035E+01,6.8315E+00,8.8686E-02,1.4893E-03,-3.3146E-03,7.7828E-02,3.1534E-02,8.9346E-02,0.0000E+00,4.0000E+00,1.1608E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.5800E+02,8.5700E+02,6.3703E-01,1.4129E+00,1.1035E+01,6.8315E+00,8.8686E-02,7.1760E-03,-6.0866E-02,-1.2736E+00,2.9532E-02,7.6413E-02,0.0000E+00,4.0000E+00,1.0871E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.5800E+02,8.5700E+02,9.0508E-01,2.4633E+00,1.1035E+01,6.8315E+00,8.8686E-02,3.8670E-02,-1.0568E-01,-2.2717E+00,2.9202E-02,9.4035E-02,0.0000E+00,4.0000E+00,1.0750E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.5800E+02,8.5700E+02,1.1795E+00,2.8484E+00,1.1035E+01,6.8315E+00,8.8686E-02,6.3131E-02,-1.8140E-01,-3.1681E+00,2.9220E-02,1.0085E-01,0.0000E+00,4.0000E+00,1.0757E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.5800E+02,8.5700E+02,1.2923E+00,2.8744E+00,1.1035E+01,6.8315E+00,8.8686E-02,9.3732E-02,-2.5027E-01,-3.8703E+00,3.1082E-02,1.0719E-01,0.0000E+00,4.0000E+00,1.1442E-01,0.0000E+00,0.0000E+00,0.0000E+00
